contigName	contigLen	totalAvgDepth	MO_199.MO_004.sorted.bam	MO_199.MO_004.sorted.bam-var	MO_199.MO_005.sorted.bam	MO_199.MO_005.sorted.bam-var	MO_199.MO_007.sorted.bam	MO_199.MO_007.sorted.bam-var	MO_199.MO_010.sorted.bam	MO_199.MO_010.sorted.bam-var	MO_199.MO_034.sorted.bam	MO_199.MO_034.sorted.bam-var	MO_199.MO_035.sorted.bam	MO_199.MO_035.sorted.bam-var	MO_199.MO_039.sorted.bam	MO_199.MO_039.sorted.bam-var	MO_199.MO_042.sorted.bam	MO_199.MO_042.sorted.bam-var	MO_199.MO_046.sorted.bam	MO_199.MO_046.sorted.bam-var	MO_199.MO_071.sorted.bam	MO_199.MO_071.sorted.bam-var	MO_199.MO_073.sorted.bam	MO_199.MO_073.sorted.bam-var	MO_199.MO_074.sorted.bam	MO_199.MO_074.sorted.bam-var	MO_199.MO_077.sorted.bam	MO_199.MO_077.sorted.bam-var	MO_199.MO_082.sorted.bam	MO_199.MO_082.sorted.bam-var	MO_199.MO_098.sorted.bam	MO_199.MO_098.sorted.bam-var	MO_199.MO_102.sorted.bam	MO_199.MO_102.sorted.bam-var	MO_199.MO_103.sorted.bam	MO_199.MO_103.sorted.bam-var	MO_199.MO_106.sorted.bam	MO_199.MO_106.sorted.bam-var	MO_199.MO_133.sorted.bam	MO_199.MO_133.sorted.bam-var	MO_199.MO_135.sorted.bam	MO_199.MO_135.sorted.bam-var	MO_199.MO_138.sorted.bam	MO_199.MO_138.sorted.bam-var	MO_199.MO_140.sorted.bam	MO_199.MO_140.sorted.bam-var	MO_199.MO_167.sorted.bam	MO_199.MO_167.sorted.bam-var	MO_199.MO_170.sorted.bam	MO_199.MO_170.sorted.bam-var	MO_199.MO_180.sorted.bam	MO_199.MO_180.sorted.bam-var	MO_199.MO_184.sorted.bam	MO_199.MO_184.sorted.bam-var	MO_199.MO_188.sorted.bam	MO_199.MO_188.sorted.bam-var	MO_199.MO_192.sorted.bam	MO_199.MO_192.sorted.bam-var	MO_199.MO_197.sorted.bam	MO_199.MO_197.sorted.bam-var	MO_199.MO_199.sorted.bam	MO_199.MO_199.sorted.bam-var	MO_199.MO_202.sorted.bam	MO_199.MO_202.sorted.bam-var	MO_199.MO_207.sorted.bam	MO_199.MO_207.sorted.bam-var	MO_199.MO_226.sorted.bam	MO_199.MO_226.sorted.bam-var	MO_199.MO_231.sorted.bam	MO_199.MO_231.sorted.bam-var	MO_199.MO_234.sorted.bam	MO_199.MO_234.sorted.bam-var	MO_199.MO_236.sorted.bam	MO_199.MO_236.sorted.bam-var
MO_199.c_4616	8551	35.2334	0.101893	0.152945	0.010832	0.0107131	0.0179741	0.0176519	0.0359481	0.0706065	0	0	0	0	0.0359481	0.0346597	0	0	0	0	0.98024	2.9289	0.623735	1.27374	0.234734	0.701088	0.233663	0.646472	0.199738	0.291287	0.0179741	0.0176506	0.017855	0.0175397	0.0672539	0.0627356	0.677657	1.67236	0.465421	1.37135	2.87668	25.7618	0.292941	0.731533	0.233663	0.270764	0.0359481	0.0706118	0.0149982	0.0147714	0.250208	0.948282	0.0179741	0.017653	0.0179741	0.0176529	0.1995	0.484241	1.33817	1.89553	14.41	38.5267	1.87942	8.46503	0.727175	1.34948	1.17784	4.03812	6.24842	78.8643	1.75574	7.23481	0.0359481	0.0346572
MO_199.c_4617	8550	82.0427	0.610714	0.752382	0.733691	1.10281	3.22155	9.3842	17.3383	129.028	1.60595	3.3834	1.32964	2.77083	7.77786	29.7777	2.00083	4.0806	2.05929	4.1777	0.339881	0.365826	2.65512	6.00463	0.718333	1.19908	0.161548	0.215969	0.484643	0.511734	0.125595	0.134595	0.0179762	0.0176551	0.14369	0.263079	0	0	0.950595	1.85051	24.7781	266.935	0.910238	2.25718	0.269524	0.460283	0	0	0	0	0	0	0	0	0	0	0	0	1.02393	1.82716	9.69833	25.6963	1.0731	3.06089	0.556548	1.1221	0.412738	0.610581	0.148214	0.306051	0.609643	0.963999	0.287143	0.342596
MO_199.c_4618	8550	71.0163	0.470357	0.859257	0.3775	0.493382	2.87405	14.7853	13.8026	107.595	1.82333	3.96137	0.775714	2.4316	7.97024	24.7943	1.08607	2.51664	1.96512	3.2988	0.395357	0.518843	2.05798	3.98213	0.484643	0.957735	0.215714	0.349957	0.412976	0.510591	0.104286	0.165324	0.0539286	0.0531613	0.0539286	0.0510193	0.14381	0.338928	0.979643	1.75254	19.4261	179.841	1.09262	1.82934	0.14381	0.210744	0	0	0	0	0	0	0	0	0	0	0	0	0.752857	1.02978	10.5198	24.3404	1.02155	1.85081	0.532619	0.951891	0.179762	0.147465	0.383571	0.859532	0.682976	1.49176	0.233452	0.358483
MO_199.c_4619	8550	125.288	0.736429	1.45514	1.45226	2.04893	4.09095	10.2794	26.3477	87.2132	2.15714	3.49173	1.75655	2.24713	12.6301	23.2708	3.365	5.8295	3.74702	6.17736	0.797738	1.04385	3.64	5.67661	1.0244	1.83354	0.397619	0.604633	0.769286	1.29623	0.287619	0.876754	0.125833	0.165032	0.125476	0.188803	0.161786	0.297768	1.58881	1.97401	38.001	222.988	2.26357	4.04866	0.395357	0.631226	0	0	0	0	0	0	0	0	0	0	0	0	1.50321	3.40566	13.0539	33.1798	1.7594	3.04457	0.970119	2.03719	0.357262	0.309922	0.536667	1.30265	0.760119	1.31546	0.485357	0.434385
MO_199.c_4620	8549	69.1649	0.539231	1.05993	0.736397	0.996721	2.13704	5.63201	14.1861	94.8023	1.70556	2.49673	0.350518	0.467018	7.38516	18.7071	1.67389	6.14157	2.64734	4.86138	0.377069	0.417782	2.11966	3.77389	0.717585	0.862132	0.0894154	0.100721	0.395523	0.682053	0.10787	0.0962491	0.0832242	0.118696	0.10787	0.114819	0.0359567	0.070618	0.592451	1.01592	18.9556	344.559	0.873437	1.10907	0.333254	0.904626	0	0	0	0	0	0	0	0	0	0	0	0	0.844982	1.42037	8.68056	15.761	1.11704	1.86877	0.467198	0.623076	0.449339	0.66308	0.665079	2.11719	0.557328	1.06429	0.233242	0.351059
MO_199.c_4621	8546	100.369	0.808361	1.21579	0.682349	1.11838	1.88364	3.09511	24.656	140.34	2.13173	3.94878	0.729514	1.1532	10.0426	23.9707	2.197	2.83722	2.87172	7.58784	0.611124	0.695632	3.24655	6.66311	1.04192	2.0083	0.24464	0.383499	0.37768	0.698178	0.323606	0.398554	0.0359695	0.0346755	0.269771	0.561979	0.0179848	0.017662	0.930324	1.6589	29.6388	238.093	1.36589	1.16422	0.431634	0.510502	0	0	0	0	0	0	0	0	0	0	0	0	1.34886	2.28966	11.4742	21.6686	1.13554	1.86907	0.585874	0.749127	0.413411	0.473133	0.10767	0.129684	0.459266	0.588118	0.305622	0.531475
MO_199.c_4622	8541	45.32	0.0539864	0.0837437	0.0179955	0.017672	0.0716244	0.281042	0	0	0.0539864	0.0510848	0	0	0	0	0	0	0.0359909	0.0706884	0.0719819	0.143778	0.125968	0.446228	0.107973	0.184078	0.0359909	0.0706882	0.0359909	0.034693	0.0539864	0.0820747	0.0359909	0.070688	0.431891	2.50926	3.71064	7.23942	1.51591	2.2737	12.5675	50.3954	1.31951	1.29542	1.11572	1.5091	0.0179955	0.0176719	0.0359909	0.0547166	0.215946	0.789	0.0359909	0.0346926	0.0179955	0.017672	0.0539864	0.0510853	0.485878	1.01616	21.0421	37.1974	0.917769	3.98537	0.575855	1.98554	0.0719819	0.166662	0.251937	1.6898	0.233941	1.53655	0	0
MO_199.c_4623	8539	19.0243	0.0179998	0.0176773	0.0359995	0.0385168	0	0	0	0	0.0539993	0.0870991	0	0	0.0359995	0.0347074	0	0	0.0270592	0.0263304	0.0359995	0.0347046	0	0	0	0	0.0209799	0.0415245	0	0	0.431994	0.583699	0.395995	0.563198	0.819883	1.80259	0.359995	0.857945	0	0	0.0359995	0.0707053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54667	2.34855	9.61533	19.8855	1.48576	2.4339	2.12957	3.28401	0.589582	0.825958	0.215997	0.678681	0.287519	0.722915	0.881988	1.18546
MO_199.c_4624	8539	38.5269	0.161998	0.261664	0.0359995	0.0347072	0.467994	1.65905	0.233997	0.496851	0.323996	0.965124	0.359995	0.520606	0.0359995	0.0380457	0.269996	0.433425	0.485994	1.06934	1.68137	3.79059	2.13184	7.8275	0.97604	2.9209	1.40172	3.75131	0.287996	0.331666	0.0899988	0.120779	0.0899988	0.106232	0.359995	1.99882	0.107999	0.172416	0.971868	4.12796	3.22148	19.9018	0.628561	2.1632	0.701991	2.38828	0.287877	0.706234	0.161998	0.463125	0.0896412	0.183908	0.0859459	0.110519	1.69436	25.5457	0.683991	2.89561	0.971749	2.10469	12.5882	21.6069	2.89212	10.7599	1.77006	3.1229	0.215878	0.382704	0.428537	1.08302	0.756824	2.14206	0.872929	2.1768
MO_199.c_4625	8535	112.527	0.756231	1.5315	0.785212	2.13601	1.30113	4.91094	45.0816	2003.08	1.06571	2.97877	1.04448	2.23416	5.83733	26.9017	1.31008	3.07297	2.22075	7.41921	0.56768	0.935114	1.96291	4.41533	2.18128	7.16612	0.0720334	0.117186	0.180083	0.283669	0.270006	0.509645	0.10805	0.0963869	0.162075	0.18758	0.0360167	0.0468966	1.07275	3.23893	17.6788	441.307	0.846392	1.66086	0.342159	0.569888	0	0	0	0	0	0	0	0	0	0	0	0	1.29183	3.45036	21.9023	250.052	1.85259	6.90875	1.04949	2.67593	0.396184	0.440826	0.396184	1.53777	0.593798	1.14961	0.162075	0.14799
MO_199.c_4626	8534	104.18	0.900525	0.95087	0.774451	0.994889	3.27803	12.1493	18.3309	72.8414	2.07574	2.40042	0.756083	1.05148	8.5458	20.03	1.66865	2.38018	3.17653	4.22072	0.756202	0.980266	2.72746	3.03165	1.34578	1.93392	0.306178	0.473469	0.233659	0.253056	0.213025	0.37571	0.0180105	0.0176847	0.234136	0.308888	0.180105	0.214269	0.936427	1.01814	37.729	251.669	1.63896	2.39675	0.319418	0.469363	0	0	0	0	0	0	0	0	0	0	0	0	1.20611	2.10948	11.6807	20.0229	1.83647	3.81278	0.63001	0.710309	0.648378	1.58136	0.737715	1.8337	0.593869	1.29529	0.702171	1.32407
MO_199.c_4627	8531	40.0774	0.108102	0.302647	0	0	0.0360339	0.0347451	0.0180169	0.0176925	0	0	0	0	0.108102	0.122196	0	0	0	0	1.94702	4.29253	1.31512	3.04575	0.756712	1.74251	0.468441	1.7642	0.657439	1.44247	0	0	0	0	0.372509	1.09362	0.108102	0.218152	0.0720678	0.158799	0.774729	4.32839	0.126119	0.218319	0.0359146	0.0365335	0.0720678	0.181455	0.0360339	0.034741	0.522491	1.54478	0	0	0.162152	0.27	0.319294	0.949607	2.35712	4.8401	12.3725	20.3297	2.44159	9.52017	0.932108	1.13152	2.71626	8.07912	8.2137	91.1722	2.70338	8.03412	0.324305	0.704597
MO_199.c_4628	8530	40.2137	0.23401	1.14403	0.144153	0.16418	0.0720764	0.0738067	0	0	0.0200477	0.0210802	0	0	0.0360382	0.0707743	0	0	0.0360382	0.0521779	1.6037	6.45937	0.324344	0.488432	0.781384	3.20821	0.0720764	0.0668842	0.144153	0.202393	0	0	0	0	0.270286	0.761596	0	0	0.810382	2.26226	2.34248	23.4922	0.307876	0.584715	0.37506	0.602212	0.0366348	0.0352973	0.073747	0.234228	0.936993	10.1561	0	0	0.0360382	0.0347488	0.342363	1.4289	1.24916	2.50177	13.2356	21.2006	3.77088	12.0397	1.18723	1.69116	1.22518	3.66558	8.53819	83.3462	1.8815	6.34081	0.126134	0.151508
MO_199.c_4629	8529	45.8707	0	0	0.504595	0.517138	0.0346103	0.0680477	0.360425	0.521064	0.756892	0.735964	0.072085	0.138994	0	0	0	0	0.883041	1.01425	0	0	0	0	0	0	0	0	0.198234	0.303149	0	0	0	0	0	0	0.072085	0.0757279	0.86502	1.25548	0.0891514	0.153297	1.53574	1.66298	0.42511	0.524655	0	0	0	0	0	0	0	0	0	0	0	0	6.30767	7.83261	21.2697	37.5478	1.52727	3.48523	10.9691	17.0117	0	0	0	0	0	0	0	0
MO_199.c_4630	8528	63.3027	0.860707	1.44197	0.396276	0.575963	1.60575	4.73019	11.677	91.2211	1.44032	3.31404	0.432084	0.54789	6.25615	29.094	1.72249	4.0138	1.51098	2.428	0.33958	0.423416	1.68358	2.4695	0.589281	0.704223	0.162211	0.388322	0.468131	0.776221	0.216281	0.432921	0.090117	0.118054	0.0772261	0.0941903	0.0540702	0.0511563	0.64741	1.20039	20.5592	162.361	0.804011	1.12314	0.216281	0.349806	0	0	0	0	0	0	0	0	0	0	0	0	0.575436	0.794382	8.33874	13.3009	0.845429	1.57297	0.324302	0.407072	0.395799	0.555301	0.19778	0.347487	0.648126	1.05888	0.16794	0.307834
MO_199.c_4631	5068	29.863	0.42985	0.912221	0.399146	0.725557	0.583367	1.14162	0.552664	1.56679	0.184221	0.19546	0	0	0.425783	0.796946	2.05063	2.31853	0.921106	1.89133	0.876576	1.54568	0.675478	1.76328	5.86438	12.1572	0.598821	1.04648	0.767588	1.62198	0.276332	0.306582	0.241968	0.309541	1.13034	2.87361	1.00976	2.59612	0.736885	1.40565	1.18727	14.4972	0.859699	1.66915	0.547987	1.61891	0	0	0.184221	0.273967	0.213095	0.450413	0	0	0.153518	0.252816	0	0	0.52196	1.21194	6.79016	16.3542	0.766368	2.30319	0.241968	0.383989	0.0270435	0.0263176	0.153518	0.3423	0.153518	0.129974	0.337739	0.809027
MO_199.c_4632	5068	68.9543	0.488207	0.640399	0.429443	1.09775	1.13542	3.68377	13.4237	106.321	1.47377	2.59715	0.735665	1.00111	5.62261	24.4046	2.13095	9.10572	1.9207	6.62048	0.116714	0.103109	1.59577	3.57302	1.06832	3.03342	0.0614071	0.0576592	0.552257	0.55276	0.122814	0.292024	0	0	0.368442	0.836362	0.122814	0.230595	0.920496	1.18932	22.2999	337.042	0.992883	1.59339	0.214925	0.323325	0	0	0	0	0	0	0	0	0	0	0	0	1.0671	1.9971	8.58316	14.8142	0.914193	1.63797	0.94998	2.26753	0.307035	0.361665	0.672428	2.91098	0.509557	0.928434	0.153518	0.129973
MO_199.c_4633	5068	92.6391	0.608581	1.24341	0.521757	1.0281	2.07462	5.79208	17.1606	302.483	1.77105	3.0442	0.628914	1.2385	7.75193	77.0585	2.11631	6.56813	1.86234	5.53471	0.337739	0.394542	1.93432	5.3426	0.777145	1.47038	0.184221	0.18041	0.460146	0.695903	0.184018	0.284825	0	0	0.210451	0.54406	0.183408	0.338556	0.644368	1.1078	34.5742	861.753	1.25885	2.13207	0.122001	0.167746	0	0	0	0	0	0	0	0	0	0	0	0	0.609597	0.630951	13.3422	87.0209	0.772672	0.765458	0.828792	1.92637	0.122814	0.10775	0.859699	4.08599	0.459943	0.867923	0.276332	0.414779
MO_199.c_4634	5067	134.424	0.0614196	0.0576608	0.276388	0.548306	0.122839	0.266458	0	0	0.245475	0.314236	0	0	0.0614196	0.0576601	0	0	0.306691	0.362423	0.245678	0.327721	0.276388	0.450259	0.737035	1.21221	0.0614196	0.0755615	0	0	0	0	0	0	0	0	0.614196	1.33553	0.429937	0.448962	0.0614196	0.0576658	0.325605	0.301027	0.522066	1.05631	61.5286	76.2455	0.613586	0.883198	0.122839	0.146824	0.0614196	0.106077	25.7875	53.278	2.45943	3.33823	0.0614196	0.0576621	9.8371	13.0067	0	0	17.383	37.0514	0.276388	0.261473	0.0307098	0.0297728	0	0	11.9146	22.7944
MO_199.c_4635	5067	64.5668	0.552166	0.885649	0.42953	0.633208	1.28717	3.97873	11.521	77.9654	1.35123	3.13398	0.890584	1.74676	6.24303	19.4514	1.43848	2.48802	1.49258	2.03438	0.538743	0.533748	0.798454	1.38676	0.306894	0.335635	0.0921293	0.117422	0.245678	0.361887	0.337604	0.686257	0.0614196	0.0800447	0.184259	0.150339	0.0614196	0.0576647	0.543828	0.814836	22.2485	171.789	0.429327	0.500147	0.153549	0.13	0	0	0	0	0	0	0	0	0	0	0	0	0.798048	1.71734	8.75717	18.3869	1.2713	3.67718	0.60362	1.08223	0.184055	0.190486	0.829164	3.97774	0.491357	0.841113	0.424446	0.673984
MO_199.c_4636	5066	106.82	1.03316	1.56896	1.0059	2.78874	2.46725	6.30886	22.038	110.681	1.78031	3.85138	1.19752	1.75694	11.6039	44.0859	2.16538	4.41969	4.02909	5.83942	0.75834	0.963824	3.5057	6.18169	0.606591	0.748555	0.0779089	0.0718565	0.490643	0.460748	0.399308	0.381516	0.0610252	0.0678921	0.274207	0.427749	0.245728	0.460465	1.57648	2.73288	32.9388	324.461	1.33645	1.60889	0.245728	0.368511	0	0	0	0	0	0	0	0	0	0	0	0	0.914361	1.13952	11.6851	29.0818	2.33035	5.36461	0.522173	0.830659	0.429618	0.553554	0.399308	0.893832	0.51729	0.581375	0.184296	0.178028
MO_199.c_4637	5065	73.6798	0.859817	2.0037	0.67528	0.82659	2.60855	5.16136	10.8228	39.1592	2.02177	3.50895	0.827874	0.914593	8.40366	33.7716	1.81831	2.30835	3.79471	8.59998	0.64354	1.14961	2.41302	3.94526	0.570498	0.904411	0.368667	0.657753	0.122686	0.107659	0.307223	0.789239	0	0	0.486063	1.32561	0.0307223	0.0297861	0.521465	0.581308	22.4307	229.593	1.07243	1.69071	0.245575	0.213385	0	0	0	0	0	0	0	0	0	0	0	0	1.22747	1.91086	7.71109	12.8251	1.04334	1.79685	0.656765	0.674418	0.429705	1.2943	0.706612	1.25052	0.644557	0.698811	0.214852	0.228949
MO_199.c_4638	5065	110.622	0.814242	1.08292	0.651475	0.762301	3.57009	6.43608	24.6627	56.0648	1.73937	2.53549	1.37945	2.65146	10.4602	22.6835	1.3178	2.1322	2.02747	4.58156	0.638657	0.738785	2.49868	3.89466	0.307223	0.463617	0.215056	0.291765	0.921668	1.80848	0.147508	0.267819	0.0614446	0.0576873	0.307223	0.402528	0	0	0.522279	0.749748	39.085	104.39	1.48281	2.23789	0.215056	0.291756	0	0	0	0	0	0	0	0	0	0	0	0	0.675483	0.92416	13.3158	32.6482	1.96623	3.63217	0.430112	0.298067	0.419125	0.798666	0.236826	0.384659	0.368667	0.701303	0.184334	0.150388
MO_199.c_4639	5065	68.4142	0.583723	0.669614	0.215056	0.23031	0.949949	1.40608	11.9278	70.4097	1.84151	5.25348	0.766022	1.25904	5.73795	15.9368	1.59369	2.6955	2.06307	5.10998	0.307019	0.425256	1.63866	2.61671	0.276094	0.362686	0	0	0.512716	0.667894	0.0612411	0.0575043	0	0	0.272431	0.30081	0.0921668	0.116245	0.857986	0.803185	24.3581	239.624	1.24496	1.85326	0.0919634	0.136439	0	0	0	0	0	0	0	0	0	0	0	0	0.959105	1.54677	8.83113	13.2702	1.16684	2.51428	0.806104	0.766834	0.276297	0.320047	0.675687	1.93044	0.122889	0.107807	0.18413	0.287842
MO_199.c_4640	5064	29.3254	0.557591	4.53623	0.247049	0.975389	0.31278	1.08151	0.0614571	0.0837517	0.460928	1.05246	0.256207	0.851669	0.0921856	0.268158	1.05922	1.43493	1.38116	3.14366	0.855108	2.38054	0.48433	0.814864	4.35674	11.4146	1.33862	3.50986	0.755189	3.57515	0.456044	1.09406	0.460928	1.20959	0.318885	0.873901	0.553928	0.668901	0.536427	1.34122	0.153643	0.498883	0.305454	0.472709	0.292226	1.0964	0.104599	0.182814	0.274522	0.968441	0.153643	0.439518	0.33313	1.26788	0.0614571	0.0792739	0.309117	1.51193	0.207367	0.756675	10.1097	18.8954	0.292633	1.09269	0.952584	2.70207	0.0962556	0.206703	0.233008	0.691596	0.2151	0.537735	0.686203	1.174
MO_199.c_4641	5064	87.5975	0.583842	0.816161	0.645299	0.995489	1.59707	3.75219	18.6321	121.955	1.72059	2.44477	0.82967	1.38825	8.71245	32.9319	1.72792	2.97643	2.21245	4.63495	0.491656	0.496248	1.96602	3.87823	0.661783	0.909001	0.262108	0.357515	0.2151	0.201838	0.245828	0.369832	0	0	0.0614571	0.105327	0.102971	0.140821	1.04477	2.06031	28.0159	214.869	1.84371	2.1616	0.0614571	0.0576917	0	0	0	0	0	0	0	0	0	0	0	0	1.32133	2.0602	10.5871	20.8983	1.32072	3.0027	0.921856	1.38041	0.122914	0.230792	0.337403	0.961205	0.737485	1.20525	0.614571	1.35806
MO_199.c_4642	5064	54.5657	0.355515	0.446118	0.428571	0.619871	1.52808	3.75609	11.07	71.8736	0.766585	0.811963	0.459707	0.323319	3.56227	10.0473	1.4595	3.28195	1.86935	2.30079	0.261701	0.227445	1.79569	3.48766	0.644485	1.02994	0.184168	0.15639	0.245625	0.246786	0.122914	0.135515	0	0	0.307285	0.857703	0	0	0.518315	0.848073	15.0771	94.3725	0.797517	1.20568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.613757	0.802139	10.3464	22.243	0.725478	2.01483	0.122711	0.107674	0.427961	0.511875	0.490029	1.20788	0.200651	0.245918	0.184371	0.201295
MO_199.c_4643	5064	108.605	1.17847	1.91821	0.368539	0.860444	4.1107	5.54163	24.1583	83.5295	2.54497	5.40162	1.18478	1.89056	9.04029	33.1495	2.25702	3.4615	3.18478	5.73333	0.307285	0.306546	2.34005	3.57919	0.675621	1.04317	0.153643	0.130067	0.596663	0.76784	0.368335	0.612115	0.122914	0.147334	0.40293	0.40834	0.153643	0.279035	0.486569	0.63378	37.742	250.405	1.32092	3.21736	0.149369	0.372167	0	0	0	0	0	0	0	0	0	0	0	0	0.491656	0.549985	11.6406	18.3501	1.56939	3.33216	0.397843	0.641352	0.429589	0.46086	0.430199	0.590785	0.614367	0.6933	0.183964	0.150145
MO_199.c_4644	5063	85.8441	0	0	0.122939	0.230831	0	0	0	0	0	0	0	0	0	0	0	0	0.122939	0.113151	0.430287	0.853051	0.153674	0.131715	0.0614696	0.082136	0.829432	0.914706	0	0	0	0	0	0	0	0	0	0	0.491757	0.49715	0	0	0.36434	0.291079	0.737228	0.757255	0	0	0	0	0	0	0	0	0	0	0	0	18.7319	53.8315	8.28333	10.1062	15.2691	27.4436	15.9599	30.7043	5.7415	5.40671	8.59536	25.1268	1.84409	7.2234	8.10482	11.5542
MO_199.c_4645	5062	110.77	1.26283	2.8608	0.741246	1.12563	4.36686	6.28895	21.7659	64.2628	2.73005	7.61999	0.846091	1.70547	10.363	23.2055	2.73962	4.13729	2.92814	4.7944	0.806596	1.45308	2.8634	3.80112	0.743078	0.990808	0.523616	1.56575	0.708265	1.14902	0.253257	0.347949	0.00183225	0.00345826	0.0675896	0.236124	0.0739007	0.155605	1.42142	1.74294	34.521	89.1747	2.44137	3.9554	0.0635179	0.0631593	0.0193404	0.240106	0.0230049	0.30674	0.00203583	0.00569734	0.0529316	1.6604	0.0254479	0.38685	0.0335912	0.684068	1.60016	3.05214	11.4121	31.5948	2.31209	7.59593	1.08652	1.84577	0.533184	0.850861	0.591002	1.35556	0.462744	1.3398	0.383143	0.715291
MO_199.c_4646	5062	59.6002	0.920806	1.70962	0.612581	0.963916	2.13721	5.19833	8.64312	54.6864	1.22883	2.90837	0.825122	1.74517	5.55375	19.4623	0.920195	0.8578	1.74796	3.27268	0.368485	0.63511	1.3976	3.11595	0.368078	0.636235	0.0612785	0.0575343	0.183836	0.211579	0.030741	0.0298025	0.0922231	0.268257	0.337541	0.36862	0.0614821	0.0577155	0.858713	0.989601	21.7018	282.156	1.13457	1.72188	0.234731	0.370654	0	0	0	0	0	0	0	0	0	0	0	0	0.736156	1.39285	7.45847	9.6074	0.667549	1.15212	0.153705	0.285687	0.365024	0.387816	0.429967	1.09103	0.184446	0.24698	0.184243	0.211821
MO_199.c_4647	5061	88.0067	0.335573	0.302844	0.522501	0.770089	2.77499	7.95091	5.45612	66.9545	1.6461	2.7008	0.522501	0.661325	6.53472	14.5051	1.68357	3.28835	2.81063	4.30534	0.676033	0.865918	1.48992	2.90896	0.368968	0.48423	0.213602	0.178608	0.553044	1.2068	0	0	0	0	0.276726	0.444997	0.184484	0.273497	0.267359	0.246433	49.1075	281.615	0.553451	0.832576	0.215027	0.343998	0	0	0	0	0	0	0	0	0	0	0	0	0.406435	0.86413	8.62167	17.8764	0.982285	1.62311	0.245978	0.241726	0.307473	0.376693	0.33822	1.05228	0.399511	0.534894	0.512319	0.765965
MO_199.c_4648	5061	98.6667	0.640603	0.537817	0.676441	0.731739	3.04276	10.7142	18.5864	142.29	1.50071	1.5372	1.43718	1.78904	10.5404	21.743	2.66259	4.44257	2.72368	5.82682	0.726125	0.571199	3.29953	4.59026	0.939524	1.79367	0.245978	0.20546	0.368968	0.339588	0.570556	1.94567	0	0	0.182448	0.272211	0	0	0.707188	0.923185	31.3753	182.162	1.22989	1.50173	0.276726	0.306072	0	0	0	0	0	0	0	0	0	0	0	0	1.13419	1.32684	11.1128	13.8218	1.43433	2.87314	0.46121	0.417194	0.714111	1.25581	0.908573	3.22843	0.430462	0.587783	0.737935	0.985639
MO_199.c_4649	5059	23.9552	0.307598	0.394355	0.0615197	0.0577465	0	0	0.0307598	0.0298198	0.553677	1.21706	0.0615197	0.0622292	0	0	1.55918	4.64215	1.84539	4.49684	0.492157	0.561293	0.892035	1.55113	4.01426	8.92104	0.910572	1.56594	0.276838	0.411743	0.276838	0.383209	0.307598	0.899279	0.235078	0.179846	0.609696	1.18706	0.441842	0.744645	0	0	0.276838	0.271563	0.123039	0.179233	0	0	0	0	0	0	0.016704	0.0164293	0.184559	0.388094	0	0	0.0615197	0.0577468	8.51884	11.4259	0.0307598	0.0298198	0.707476	1.39361	0.153799	0.342893	0	0	0.0615197	0.0577465	0.943573	1.13277
MO_199.c_4650	5059	109.746	0.821756	0.901178	0.953147	1.00999	3.70116	10.9341	22.9096	90.529	1.99593	2.95924	1.10735	2.17128	8.50275	20.7301	2.24812	4.06029	2.44021	4.3251	0.938684	1.20713	2.98574	2.46676	1.2088	1.68277	0.0965573	0.183829	0.215319	0.338122	0.429212	0.704304	0.0922795	0.0837799	0.246079	0.185562	0.153188	0.148485	1.2475	1.54115	39.7653	200.369	1.47586	2.59995	0.399878	0.508568	0	0	0	0	0	0	0	0	0	0	0	0	1.53758	3.9808	10.7875	20.4124	1.15645	1.26484	0.860257	1.13533	0.461397	0.689051	0.246079	0.587347	0.548992	0.544717	0.213689	0.351022
MO_199.c_4651	5059	16.4384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4384	71.4824	0	0	0	0	0	0	0	0	0	0	0	0
MO_199.c_4652	5059	82.3426	0.645345	0.918429	0.245875	0.443414	1.60684	2.98637	15.7278	53.3657	1.90548	2.98742	0.2143	0.209962	6.55449	15.5001	2.04665	5.65104	2.26991	5.29692	0.830108	1.24004	2.17641	3.39872	0.737625	1.11288	0.153392	0.174303	0.553066	1.17098	0.184355	0.154479	0.0615197	0.0577466	0.297209	0.658402	0.184152	0.427381	1.10654	1.21951	29.3634	184.17	1.16154	1.5299	0.215319	0.292062	0	0	0	0	0	0	0	0	0	0	0	0	1.01243	1.31422	9.45671	11.9759	1.06865	1.41605	0.53738	0.700177	0.368303	0.342723	0.891424	1.90361	0.674068	0.950023	0.0922795	0.157564
