contigName	contigLen	totalAvgDepth	MO_192.MO_004.sorted.bam	MO_192.MO_004.sorted.bam-var	MO_192.MO_005.sorted.bam	MO_192.MO_005.sorted.bam-var	MO_192.MO_007.sorted.bam	MO_192.MO_007.sorted.bam-var	MO_192.MO_010.sorted.bam	MO_192.MO_010.sorted.bam-var	MO_192.MO_034.sorted.bam	MO_192.MO_034.sorted.bam-var	MO_192.MO_035.sorted.bam	MO_192.MO_035.sorted.bam-var	MO_192.MO_039.sorted.bam	MO_192.MO_039.sorted.bam-var	MO_192.MO_042.sorted.bam	MO_192.MO_042.sorted.bam-var	MO_192.MO_046.sorted.bam	MO_192.MO_046.sorted.bam-var	MO_192.MO_071.sorted.bam	MO_192.MO_071.sorted.bam-var	MO_192.MO_073.sorted.bam	MO_192.MO_073.sorted.bam-var	MO_192.MO_074.sorted.bam	MO_192.MO_074.sorted.bam-var	MO_192.MO_077.sorted.bam	MO_192.MO_077.sorted.bam-var	MO_192.MO_082.sorted.bam	MO_192.MO_082.sorted.bam-var	MO_192.MO_098.sorted.bam	MO_192.MO_098.sorted.bam-var	MO_192.MO_102.sorted.bam	MO_192.MO_102.sorted.bam-var	MO_192.MO_103.sorted.bam	MO_192.MO_103.sorted.bam-var	MO_192.MO_106.sorted.bam	MO_192.MO_106.sorted.bam-var	MO_192.MO_133.sorted.bam	MO_192.MO_133.sorted.bam-var	MO_192.MO_135.sorted.bam	MO_192.MO_135.sorted.bam-var	MO_192.MO_138.sorted.bam	MO_192.MO_138.sorted.bam-var	MO_192.MO_140.sorted.bam	MO_192.MO_140.sorted.bam-var	MO_192.MO_167.sorted.bam	MO_192.MO_167.sorted.bam-var	MO_192.MO_170.sorted.bam	MO_192.MO_170.sorted.bam-var	MO_192.MO_180.sorted.bam	MO_192.MO_180.sorted.bam-var	MO_192.MO_184.sorted.bam	MO_192.MO_184.sorted.bam-var	MO_192.MO_188.sorted.bam	MO_192.MO_188.sorted.bam-var	MO_192.MO_192.sorted.bam	MO_192.MO_192.sorted.bam-var	MO_192.MO_197.sorted.bam	MO_192.MO_197.sorted.bam-var	MO_192.MO_199.sorted.bam	MO_192.MO_199.sorted.bam-var	MO_192.MO_202.sorted.bam	MO_192.MO_202.sorted.bam-var	MO_192.MO_207.sorted.bam	MO_192.MO_207.sorted.bam-var	MO_192.MO_226.sorted.bam	MO_192.MO_226.sorted.bam-var	MO_192.MO_231.sorted.bam	MO_192.MO_231.sorted.bam-var	MO_192.MO_234.sorted.bam	MO_192.MO_234.sorted.bam-var	MO_192.MO_236.sorted.bam	MO_192.MO_236.sorted.bam-var
MO_192.c_37	51049	32.6042	0	0	0.00296666	0.00296416	0	0	1.96468e-05	1.96467e-05	3.92935e-05	3.92927e-05	0.000609049	0.00418447	0	0	0.000157174	0.000314329	3.92935e-05	3.92927e-05	9.82338e-05	0.000176815	0.0018075	0.00180101	3.92935e-05	7.8587e-05	3.92935e-05	3.92927e-05	0	0	9.82338e-05	9.8226e-05	5.89403e-05	5.89379e-05	1.96468e-05	1.96467e-05	0.00595297	0.00591451	1.96468e-05	1.96467e-05	0.0144011	0.0416187	3.92935e-05	3.92927e-05	0.00595297	0.00591289	19.0695	36.8204	0.271066	0.414615	0.421226	1.14463	0.0695888	0.114175	0.145445	0.51263	12.5787	21.0386	0.00310419	0.00317881	0.00296666	0.00296417	0.000825164	0.000823839	0.00304525	0.00304037	0.00614943	0.0066157	0.000117881	0.000196457	0	0	0.000117881	0.000235752
MO_192.c_38	50920	169.469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.7375	251.348	1.09789	1.58706	0.416013	0.935401	0.466535	0.775798	59.3347	159.396	26.4166	54.8172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_39	50799	115.986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00142155	0.00279977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.084286	0.126347	0.0834765	0.180202	0.0439495	0.0648607	0	0	115.773	475.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_40	50459	168.641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00300145	0.00299642	0	0	0	0	0	0	0	0	0	0	80.366	305.661	1.30625	2.05499	0.361486	0.747713	0.320022	0.54901	59.4137	190.125	26.8672	69.8532	0	0	0	0	0.00300145	0.00299507	0	0	0	0	0	0	0	0	0	0
MO_192.c_41	45275	32.6682	0	0	0	0	0	0	0.0301163	0.169761	0.00334626	0.00333715	0	0	0	0	0	0	0	0	0	0	0	0	0.013385	0.0210531	0.0100388	0.0126523	0.00334626	0.00333723	0	0	0	0	0	0	0	0	0.00334626	0.00333711	0.0234238	0.123261	0	0	0	0	19.0235	53.3599	0.275789	0.399129	0.34123	0.777441	0.0992576	0.153895	0.109629	0.189439	12.6581	26.1528	0	0	0.00334626	0.00333711	0.0535402	0.196439	0.00334626	0.00333718	0.0100388	0.0300287	0	0	0	0	0.00334626	0.0033369
MO_192.c_42	44995	59.0874	0.383855	0.587582	0.29631	0.486523	0.0370387	0.0963395	0	0	0.0942803	0.216379	0	0	0	0	0.0101015	0.00999661	0.0572416	0.0677679	0.0505073	0.0646961	0.0774445	0.141745	0.0274947	0.0433986	0.0235701	0.0316344	0.0235701	0.0368275	0.0572416	0.0925584	0.00673431	0.00667974	0.0101015	0.0156378	0.0840004	0.198586	0.134664	0.248128	0.0303044	0.10352	0.0101015	0.00999503	0.0168135	0.0165411	7.42118	15.9609	0.758524	1.24542	3.41719	8.13448	1.55295	3.57524	15.5059	21.9897	27.1451	63.0729	0.00673431	0.00668659	0.0774445	0.188275	0.0202029	0.0301259	0.959572	5.16359	0.158234	0.214433	0.00673431	0.0100735	0.161623	0.693099	0.464667	1.35551
MO_192.c_43	44943	150.546	0.583127	1.19323	0.192151	0.359214	0.178398	1.43082	0.191972	1.2285	0.0471949	0.0583865	0.0101132	0.010009	0.0438238	0.0743801	0.0606791	0.0831007	0.0842766	0.188863	0.0775344	0.142537	0.0910187	0.196922	0.146496	0.544603	0.0775344	0.202161	0.0134842	0.0137058	0.0741634	0.153241	0.0337106	0.0487631	0.178532	0.995334	0.0337106	0.0616982	0.0943898	0.223674	0.741634	10.624	0.0640502	0.0879789	0.0775344	0.253777	41.1354	1696.15	0.91579	2.11796	0.812158	2.35194	0.375371	0.772363	9.33309	379.182	93.7256	2862.95	0.0707923	0.123401	0.215748	0.85003	0.192151	0.565652	0.144956	0.302517	0.0775344	0.184799	0.111245	0.485107	0.256067	1.07052	0.0842766	0.160248
MO_192.c_44	44938	35.8854	0.0303429	0.0683654	0.0573145	0.120755	0.0370858	0.148436	0.0505716	0.094539	0.0708002	0.117851	0.00337144	0.00336369	0.0202286	0.046825	0.0370858	0.0623994	0.0573145	0.156585	0.0674288	0.153368	0.178686	1.09943	0.1226	0.382743	0.124743	0.394278	0.0269715	0.0450041	0.053943	0.111561	0.0134858	0.0134839	0.0809145	0.248284	0.0472001	0.0688354	0.198915	1.29409	0.512325	6.38268	0.124743	0.671993	0.134858	0.817569	19.7188	94.8856	0.23062	0.357383	0.360744	0.872689	0.107886	0.200949	0.358868	3.41314	12.2953	30.9436	0.0202286	0.0405427	0.0741717	0.250318	0.192462	1.32742	0.0876574	0.258437	0.084286	0.349249	0.0370858	0.149033	0.219144	1.24758	0.0472001	0.0993857
MO_192.c_45	44840	39.6306	0.263549	8.95223	0.165563	3.31666	0.0371672	0.196768	0.0878496	0.681177	0.236518	5.36701	0.20273	4.37787	0.060819	0.359636	0.0641978	0.501134	0.388566	16.7021	0.249966	4.84927	0.365876	8.8144	0.212799	3.18564	0.226382	2.87008	0.23983	6.70436	0.305974	9.81379	0.334504	13.2111	0.288857	8.81927	0.125666	1.66445	0.266928	4.97397	0.500022	11.5699	0.192593	1.77385	0.212866	3.44958	18.6981	36.2696	0.276102	0.41144	0.431886	1.18901	0.123003	0.224322	0.712106	25.1366	11.8776	17.4395	0.243231	6.5893	0.17232	1.90033	0.375408	12.6392	0.334504	11.0887	0.344641	10.717	0.0877825	0.503688	0.424614	10.8287	0.500045	28.2688
MO_192.c_46	44479	128.985	0.296352	0.74962	0	0	0	0	0.0068127	0.0135844	0.00340635	0.00339817	0	0	0	0	0.00340635	0.00339613	0.0068127	0.00677814	0.0136254	0.0202504	0	0	0	0	0	0	0	0	0.0068127	0.00677156	0.0136254	0.0134388	0	0	0.0068127	0.00677131	0.010219	0.0101095	0	0	0.010219	0.0101108	0	0	9.61005	343.322	0.245009	0.371229	0.357576	0.965555	0.225947	0.411104	0.524352	3.506	117.637	437.332	0	0	0	0	0	0	0.00340635	0.00339779	0	0	0	0	0	0	0.00340635	0.00339835
MO_192.c_47	44400	56.2265	0.35487	0.536937	0.114237	0.170904	0.039209	0.0739665	0.00720904	0.0589946	0.0983503	0.261121	0.0170621	0.0506329	0.00341243	0.00340321	0.0307119	0.0553188	0.0596158	0.0898707	0.0868701	0.177802	0.0282938	0.0394941	0.0272994	0.0703856	0.020452	0.024095	0.00682486	0.0067872	0.0490847	0.0889451	0	0	0.00341243	0.00340263	0.0319774	0.0608338	0.0784859	0.189217	0.0186441	0.0402738	0.00682486	0.00678546	0.0170621	0.0236019	7.34456	15.6883	0.592362	0.96693	3.03564	7.51918	1.29261	2.99751	15.4143	31.1906	26.4769	53.7744	0.00079096	0.00078974	0.0102373	0.0101239	0.00341243	0.00340305	0.366667	1.31254	0.160339	0.281379	0.0136497	0.0301411	0.0693107	0.157217	0.345785	1.03465
MO_192.c_48	44331	128.221	0.263167	0.365269	0	0	0.00341776	0.00340843	0.00341776	0.00340758	0.0102533	0.0101439	0	0	0	0	0	0	0	0	0.00683552	0.00679433	0.013671	0.0231251	0	0	0	0	0	0	0.0170888	0.0304343	0.0102533	0.0169983	0	0	0.013671	0.0271776	0	0	0.00341776	0.00340625	0	0	0	0	13.3058	316.94	0.338358	0.579208	0.358819	0.724091	0.197325	0.306162	0.437179	0.689801	113.167	368.187	0	0	0	0	0.00341776	0.00340936	0.0102533	0.0169856	0.0239243	0.0736141	0	0	0.0273421	0.0490811	0.00683552	0.00678894
MO_192.c_49	44281	59.7972	0.277152	0.475082	0.106071	0.158355	0.0136865	0.0134967	0.00684326	0.0134262	0.0786975	0.295916	0.0170855	0.04214	0	0	0.0136639	0.016692	0.0341257	0.108945	0.0444812	0.102452	0.0376379	0.0422332	0.0239514	0.0362693	0.0102422	0.0101291	0.0136865	0.0203393	0.0444812	0.104667	0.0170402	0.0363776	0.0479028	0.242765	0.0398586	0.138817	0.0513245	0.101977	0.0342163	0.0604614	0.0136865	0.027214	0.0239514	0.0260539	6.20074	15.6859	0.54524	1.02101	2.08679	5.56646	2.04222	5.6404	25.9145	537.254	21.049	95.182	0.027373	0.0893789	0.0205298	0.0406059	0.0171082	0.0775922	0.376334	2.03795	0.143641	0.447246	0.0239288	0.0712059	0.143437	1.59941	0.256554	0.853461
MO_192.c_50	32191	25.0974	0.084704	0.153641	0.169626	0.602329	0.0188508	0.0373573	0	0	0	0	0	0	0	0	0	0	0.00471271	0.00468401	0	0	0	0	0	0	0	0	0.0471271	0.129752	0	0	0	0	0	0	0	0	0.00471271	0.00468444	0	0	0	0	0	0	8.30221	14.1764	0.519241	0.794511	1.71958	4.97565	0.361662	0.828806	1.2489	1.97062	12.5737	22.5931	0	0	0	0	0	0	0.0188508	0.0208777	0.00942542	0.00933901	0.0141381	0.0422546	0	0	0	0
MO_192.c_51	32167	146.695	0.436799	0.782911	0.00943249	0.0104083	0.0424462	0.181723	0.00943249	0.0118451	0.018865	0.0640707	0	0	0	0	0.00733985	0.00729317	0.03773	0.0886966	0.136771	0.716926	0.0932317	0.334349	0.0235812	0.0614967	0.0317019	0.0669016	0.0235812	0.0742464	0.0613112	0.142829	0.0707437	0.240099	0.0141487	0.013962	0.0943249	0.203522	0.0235812	0.0791816	0.183934	4.24463	0.0330137	0.0684841	0.00471624	0.00468734	16.4086	736.405	0.352188	0.881032	0.321485	0.765889	0.219009	0.324512	0.880657	6.30353	127.01	2685	0.00471624	0.00468731	0.00943249	0.0163131	0.0141487	0.0399026	0.0141487	0.0354187	0.00943249	0.0114703	0	0	0.018865	0.0342617	0.0754599	0.224098
MO_192.c_52	32134	167.82	0.0897011	0.151313	0	0	0.002001	0.00249922	0	0	0.00875438	0.0334024	0.00525263	0.0103545	0.00243872	0.00243373	0	0	0	0	0.00281391	0.00556138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.5122	1489.62	0.878658	1.36825	0.306872	0.617532	0.553433	1.02233	46.0123	925.287	51.4246	1781	0.00178214	0.00177935	0	0	0	0	0	0	0	0	0.00625313	0.0179819	0.0129127	0.0341095	0	0
MO_192.c_53	32126	64.3852	0.108613	0.302524	0.0188892	0.0272308	0	0	0	0	0.0897235	0.302644	0.00472229	0.00469741	0	0	0.0283337	0.0398701	0.36346	3.10572	0.117932	0.344643	0.198336	1.20144	0.0425006	0.0611575	0.240774	1.41701	0.0566675	0.0993558	0.146391	0.546058	0.0661121	0.184911	0.0708344	0.200072	0.26867	2.05559	0.00472229	0.0046994	0.00944458	0.0187999	0.00944458	0.00935646	0.00944458	0.00935646	4.95431	36.4481	0.253065	0.617371	0.0613898	0.102146	2.70978	10.8401	43.1835	2991.8	10.5289	103.703	0.00472229	0.00469739	0	0	0.0141669	0.0139677	0.210939	0.648539	0.221916	1.05215	0.0302727	0.0406858	0.0651426	0.141045	0.292032	1.59009
MO_192.c_54	32063	44.4084	0.0473161	0.0676061	0.00946323	0.00937574	0	0	0	0	0	0	0	0	0	0	0	0	0.0189265	0.0280391	0	0	0.0331213	0.0553409	0.0283897	0.0373962	0.0189265	0.0185747	0	0	0	0	0.0283897	0.0369611	0	0	0	0	0	0	0	0	0	0	0	0	8.9859	16.3849	1.54993	2.30308	1.70479	3.88335	0.5494	0.923828	14.3946	25.1382	17.0298	38.9306	0	0	0	0	0	0	0.00473161	0.00470364	0	0	0	0	0	0	0.00473161	0.00470366
MO_192.c_55	31945	37.0172	0	0	0.0142475	0.0235253	0.00949835	0.0189011	0.0189967	0.0522327	0.00474917	0.00471975	0	0	0	0	0	0	0.0279918	0.0587408	0.0142475	0.0140547	0.0617393	0.0970197	0.180563	0.840041	0.0597893	0.169733	0.0189967	0.0289578	0.00474917	0.00472529	0	0	0	0	0	0	0.0559207	0.371905	0.163579	1.0452	0.0280233	0.077416	0.0495046	0.135992	20.9877	169.27	0.282403	0.585989	0.522409	1.42927	0.186319	0.380758	0.0903916	0.183932	13.6805	71.362	0	0	0.028495	0.0372022	0.314546	2.93698	0.00949835	0.00940969	0.0379934	0.0623625	0.028495	0.0523804	0.109231	0.379734	0.0265451	0.0296903
MO_192.c_56	31860	138.939	0.457994	0.696206	0.0047619	0.00473523	0	0	0	0	0.0380952	0.0937974	0	0	0	0	0	0	0	0	0.0190476	0.0282118	0.0047619	0.00473795	0	0	0	0	0	0	0	0	0.0047619	0.00473796	0	0	0.0047619	0.00473795	0.0047619	0.00473525	0.0380952	0.103064	0	0	0	0	12.7233	278.634	0.276064	0.44696	0.234721	0.569871	0.19754	0.312827	0.448187	0.834369	124.454	1120.53	0	0	0.0047619	0.00473523	0	0	0.0047619	0.00473797	0	0	0	0	0.00952381	0.00943366	0.00946074	0.0188271
MO_192.c_57	31845	129.008	0.471589	0.893268	0.0142925	0.0209618	0	0	0.00476416	0.00473957	0	0	0	0	0.00952832	0.00943805	0	0	0	0	0.00476416	0.00473523	0.0189935	0.0469716	0.00476416	0.00473981	0	0	0	0	0.0238208	0.0440435	0.0142925	0.023612	0.00476416	0.00473958	0.0238208	0.0423111	0.00476416	0.00473971	0.0397224	0.077374	0	0	0.0142925	0.0140909	12.0206	298.414	0.274176	0.554292	0.433538	0.940967	0.256255	0.489105	0.765578	5.18755	114.528	481.962	0	0	0	0	0.0238208	0.0942895	0	0	0.00952832	0.0146759	0	0	0	0	0.0428774	0.0911729
MO_192.c_58	31796	46.4505	0.0381723	0.0506885	0.0858876	0.20563	0.567718	2.40889	0.0763446	0.134615	0.104942	0.187886	0.00477154	0.00474501	0.0190861	0.0494401	0.0334007	0.0387847	0.071573	0.114615	0.1288	0.189642	0.114517	0.234535	0.224262	0.640061	0.219459	0.695561	0.0286292	0.0373636	0.0429438	0.0525324	0.0477154	0.0848808	0.0572584	0.135291	0.0237945	0.0327049	0.114454	0.205311	0.410257	3.0035	0.100202	0.178328	0.0668015	0.100639	27.1561	82.8272	0.341212	0.663812	0.491215	1.08446	0.0855716	0.0937376	0.0840233	0.102516	14.9623	39.9046	0.0238577	0.0423993	0.0238577	0.0486316	0.0715414	0.130076	0.147918	0.2607	0.0286292	0.047475	0.0667067	0.165552	0.324464	1.03115	0.06203	0.0941749
MO_192.c_59	31645	171.933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00479441	0.00477895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000158755	0.000285718	0	0	0.00479441	0.00477896	82.1115	222.657	1.29221	1.66552	0.282775	0.718388	0.48849	0.789937	60.3068	137.8	27.441	60.2641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_60	31643	49.1164	0.230146	0.304862	0.124663	0.164925	0.0191789	0.0475802	0.00228622	0.00431273	0.067126	0.143052	0.00479472	0.00477434	0	0	0.0191789	0.057805	0.0143841	0.0141811	0.0479472	0.0690712	0.0383577	0.0465379	0.0143841	0.0237588	0.0527419	0.0640072	0.0191789	0.0188109	0.0287683	0.0279522	0.0143841	0.0141839	0	0	0.0287683	0.0761394	0.0863049	0.15483	0	0	0.00958943	0.00949751	0.0143841	0.0163283	5.63773	11.6008	0.464198	0.780336	2.66316	6.04572	1.12073	3.23304	13.5403	22.5272	23.8318	39.8044	0.00479472	0.00477888	0.0270219	0.0292163	0.00958943	0.0190914	0.42673	2.09929	0.127266	0.207575	0.0285143	0.0842172	0.0958943	0.169353	0.302067	0.989153
MO_192.c_61	31607	33.9857	0	0	0.024001	0.0330364	0.0192008	0.0452164	0.048002	0.183143	0.0288012	0.0715629	0	0	0	0	0.00960041	0.00950827	0.0192008	0.0188305	0.0528022	0.0783452	0.0672029	0.150768	0.128429	0.570464	0.0670757	0.20686	0.00960041	0.00950827	0.0192008	0.0262706	0.0048002	0.00478086	0.048002	0.123796	0	0	0.0864037	0.307445	0.614426	7.52633	0.0720031	0.207741	0.0576024	0.220976	19.5287	44.1436	0.364625	0.516221	0.384016	0.951378	0.0957815	0.133001	0.210033	1.90852	11.6038	19.4426	0.0336014	0.0909231	0.0432018	0.273573	0.177608	0.631879	0.0144006	0.0141983	0.0144006	0.0224522	0.0144006	0.043023	0.100804	0.410198	0.024001	0.0385059
MO_192.c_62	31562	122.325	0.514358	0.662388	0.00961416	0.00952186	0.00480708	0.00478417	0	0	0.0192283	0.0284703	0	0	0	0	0.00480708	0.00478434	0	0	0	0	0	0	0	0	0	0	0.0192283	0.0380867	0.00961416	0.00952182	0	0	0	0	0	0	0	0	0.00955049	0.0189859	0	0	0	0	7.31281	190.646	0.102477	0.150767	0.335859	0.788778	0.155609	0.300824	0.41013	0.833133	113.383	773.316	0	0	0.00480708	0.00478432	0	0	0.0144212	0.0142176	0	0	0	0	0	0	0.0144212	0.0412753
MO_192.c_63	55332	23.3475	0.258726	0.536908	0.213385	0.505354	0.0301004	0.0513785	0	0	0.0027364	0.00272497	0	0	0	0	0	0	0.0109456	0.0217726	0.0027364	0.00272828	0.0246276	0.052958	0	0	0.0271465	0.0426074	0.0246276	0.0253644	0	0	0.0027364	0.00272874	0	0	0	0	0.041046	0.07221	0.0082092	0.0103831	0	0	0	0	6.77337	10.7094	0.444547	0.826569	1.6322	3.50494	0.803233	1.71815	1.10458	1.66371	11.8495	21.2281	0	0	0	0	0	0	0.0109456	0.0163002	0.0218731	0.0377772	0.0082092	0.00813796	0.0054728	0.00544326	0.0465188	0.0705348
MO_192.c_64	55316	164.051	0.00273719	0.00272314	0.00821158	0.00813811	0	0	0.00821158	0.0081403	0	0	0	0	0	0	0.0328463	0.0617365	0.00821158	0.0136127	0.0301091	0.067989	0.0246347	0.0448573	0.00547439	0.00544498	0.00547439	0.00910651	0.00547439	0.00544501	0.0273719	0.0375595	0.0301091	0.040179	0.0218975	0.0452816	0.0164232	0.0270897	0	0	0	0	0.00273719	0.00272597	0.0109488	0.0108311	78.003	246.177	1.09214	1.41442	0.335551	0.720907	0.544538	0.87509	57.3405	125.416	26.3713	53.0667	0	0	0.0191604	0.0297416	0.00821158	0.00813805	0.00821158	0.0136131	0.00821158	0.00813863	0.00547439	0.0108901	0.0547439	0.182805	0.0191604	0.0187926
MO_192.c_65	54088	52.8609	0.243557	0.329898	0.151174	0.250032	0.0279951	0.0564126	0.00559902	0.00556772	0.0755868	0.142378	0	0	0	0	0.00839853	0.0139243	0.0867848	0.697518	0.0419927	0.0401931	0.0615892	0.0915322	0.0195966	0.0316362	0.0167971	0.0172608	0.0167971	0.0307818	0.011198	0.0110695	0.0251956	0.0603138	0.011198	0.0110695	0.0378583	0.0746623	0.142775	0.22797	0.0531907	0.197116	0.0195966	0.0304083	0.0223961	0.0345698	6.04959	14.1195	0.703752	1.2392	3.61491	9.37975	0.953372	2.71746	14.1612	27.5219	24.9046	54.7061	0	0	0.0447922	0.104676	0.00559902	0.00556745	0.515091	2.0408	0.195966	0.3904	0.011198	0.0446866	0.11478	0.368139	0.506711	1.81124
MO_192.c_66	53919	128.61	0.283621	0.358367	0.00280831	0.00280767	0	0	0.00561662	0.00696069	0	0	0.000464952	0.000464555	0	0	0	0	0.011196	0.0222645	0.00561662	0.00558418	0.00280831	0.00280772	0	0	0	0	0	0	0.0168499	0.0197039	0.0168499	0.0502297	0.00280831	0.00280339	0.00280831	0.00280342	0	0	0.0168499	0.0165736	0	0	0.00280831	0.00280337	13.9458	354.917	0.226785	0.341618	0.308895	0.620035	0.245234	0.584363	0.510164	0.899254	112.986	444.542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0168499	0.0173473
MO_192.c_67	53694	162.829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.7042	185.04	1.13692	2.09678	0.453982	0.96085	0.423614	0.651896	57.37	131.288	25.7408	48.7123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_68	53600	131.573	0.361515	0.59948	0.0113003	0.0149854	0	0	0.00847521	0.00839636	0.00282507	0.00281762	0	0	0	0	0	0	0.00565014	0.00561762	0.00847521	0.0207963	0.0226006	0.0302093	0.00847521	0.0140552	0.00565014	0.00580428	0.00282507	0.00281817	0	0	0.0113003	0.0210839	0.00565014	0.005617	0	0	0	0	0.0182226	0.051723	0.00282507	0.00282245	0.00847521	0.00840031	14.9461	418.454	0.310833	0.601419	0.313171	0.701463	0.195921	0.290299	0.612123	2.65629	114.696	411.135	0	0	0.00565014	0.0112964	0.00282507	0.00281817	0	0	0.00565014	0.0112727	0	0	0	0	0	0
MO_192.c_69	53372	59.7555	0.47377	0.955312	0.156026	0.1866	0.0255346	0.0478909	0	0	0.0368832	0.0460154	0.00851152	0.0141062	0.00567435	0.0113269	0.0255346	0.0528432	0.065255	0.117753	0.0766037	0.131676	0.0595806	0.0838127	0.0482319	0.0629303	0.082278	0.14808	0.00283717	0.00283296	0.0709293	0.1469	0.017023	0.0223958	0.017023	0.0242483	0.0141859	0.0196553	0.167393	0.372767	0.00567435	0.00564123	0.00847394	0.00839885	0.0113487	0.0142577	7.82391	15.7007	0.68964	1.11347	3.49925	8.70042	1.58177	3.60047	15.9156	28.0618	27.0397	53.1222	0.00567435	0.00564219	0.0537935	0.079098	0.00851152	0.00866518	0.757506	3.45308	0.224137	0.393152	0.0198602	0.0364705	0.209857	0.565169	0.547556	1.8989
MO_192.c_70	53135	190.929	0	0	0	0	0	0	0.019949	0.123257	0	0	0	0	0	0	0.00284986	0.00284889	0	0	0.00284986	0.00284337	0.00284986	0.00284887	0.0142493	0.0369621	0.00569973	0.0113955	0	0	0	0	0.00569973	0.00566599	0.00569973	0.0112068	0.0113995	0.0169662	0	0	0	0	0	0	0	0	91.4274	1293.09	1.42944	2.96141	0.354836	0.785293	0.477041	0.832049	67.8653	815.192	29.2956	173.538	0	0	0.00284986	0.00284676	0	0	0	0	0.00284986	0.00284675	0	0	0.00284986	0.00284887	0	0
MO_192.c_71	35823	56.4298	0.368262	0.559622	0.139657	0.21146	0.0169316	0.0218655	0	0	0.105794	0.34277	0	0	0	0	0.0211645	0.0207203	0.038096	0.0535881	0.080425	0.126653	0.0761921	0.105146	0.0339472	0.0604965	0.0465618	0.0613484	0.0211645	0.029193	0.00423289	0.00421485	0.0169316	0.033554	0.0126987	0.0202828	0.0465618	0.120895	0.152384	0.312204	0.00423289	0.00421435	0	0	0	0	6.80136	14.6769	0.782328	1.33592	2.88961	5.61614	1.55692	3.7102	15.1937	27.3219	26.737	54.6427	0	0	0.0296303	0.031648	0	0	0.601043	2.33319	0.148151	0.244893	0.0253974	0.11535	0.0858352	0.116467	0.393575	1.45389
MO_192.c_72	35793	184.222	1.30477	9.13592	0.690458	4.26018	0.194877	0.76053	0.495076	3.12488	0.851528	6.77645	0.4067	4.33637	0.237242	0.76445	0.393598	1.70367	0.972701	11.2618	1.45588	17.2133	1.24378	10.173	0.699436	3.7941	0.898129	9.8653	0.550599	5.08137	0.956092	12.2258	0.821816	7.11774	0.753977	5.55799	0.524451	2.95386	0.711725	8.2241	1.76941	30.5783	0.690542	6.1205	0.539433	3.75816	22.9854	746.62	0.48116	0.909538	0.622591	1.60285	0.421738	0.82964	11.4998	339.262	121.511	419.531	0.995567	14.286	0.469012	5.89969	1.02932	22.493	1.12252	16.4932	1.94422	45.3742	0.56227	3.99292	1.13512	15.6953	2.28022	48.0438
MO_192.c_73	35681	52.7417	0.237989	0.384807	0.148743	0.208268	0.00849962	0.00842023	0.00424981	0.00422932	0.0552475	0.0719054	0	0	0.00424981	0.00423164	0	0	0.0467479	0.0539191	0.0382483	0.0520988	0.0212491	0.0425971	0.00424981	0.00422994	0.00849962	0.00842916	0.0169992	0.0336808	0.00849962	0.00842865	0.00424981	0.00422999	0.016943	0.0421277	0.0169992	0.0252198	0.101995	0.16998	0.0254989	0.0758988	0	0	0.0127494	0.0129738	6.04827	13.7517	0.62202	0.962502	3.10599	7.32102	0.952042	2.10849	14.714	23.8566	25.6464	53.7398	0	0	0.00849962	0.00842667	0	0	0.416425	2.16851	0.131688	0.303271	0	0	0.0934958	0.205359	0.22099	0.716821
MO_192.c_74	35671	55.6912	0.446356	0.791699	0.204048	0.312854	0.025506	0.0569391	0	0	0.0807691	0.183536	0	0	0.00425101	0.00423303	0.0169759	0.0166927	0.0382028	0.0460391	0.106275	0.188202	0.0807691	0.119427	0.00850201	0.00842744	0.0254497	0.0417982	0.012753	0.0133716	0.021255	0.0208046	0.021255	0.0463215	0.00425101	0.00423229	0.0509558	0.0908309	0.17004	0.24914	0.00425101	0.00423241	0.00850201	0.0134373	0.00850201	0.00971964	6.87838	14.2492	0.661214	0.86961	3.25019	8.44845	1.51536	3.80056	14.1742	23.7107	26.1514	50.867	0	0	0.0425101	0.0637925	0	0	0.726866	3.34552	0.250809	0.469385	0.012753	0.0125815	0.157287	0.361372	0.531376	2.31777
