contigName	contigLen	totalAvgDepth	MO_138.MO_004.sorted.bam	MO_138.MO_004.sorted.bam-var	MO_138.MO_005.sorted.bam	MO_138.MO_005.sorted.bam-var	MO_138.MO_007.sorted.bam	MO_138.MO_007.sorted.bam-var	MO_138.MO_010.sorted.bam	MO_138.MO_010.sorted.bam-var	MO_138.MO_034.sorted.bam	MO_138.MO_034.sorted.bam-var	MO_138.MO_035.sorted.bam	MO_138.MO_035.sorted.bam-var	MO_138.MO_039.sorted.bam	MO_138.MO_039.sorted.bam-var	MO_138.MO_042.sorted.bam	MO_138.MO_042.sorted.bam-var	MO_138.MO_046.sorted.bam	MO_138.MO_046.sorted.bam-var	MO_138.MO_071.sorted.bam	MO_138.MO_071.sorted.bam-var	MO_138.MO_073.sorted.bam	MO_138.MO_073.sorted.bam-var	MO_138.MO_074.sorted.bam	MO_138.MO_074.sorted.bam-var	MO_138.MO_077.sorted.bam	MO_138.MO_077.sorted.bam-var	MO_138.MO_082.sorted.bam	MO_138.MO_082.sorted.bam-var	MO_138.MO_098.sorted.bam	MO_138.MO_098.sorted.bam-var	MO_138.MO_102.sorted.bam	MO_138.MO_102.sorted.bam-var	MO_138.MO_103.sorted.bam	MO_138.MO_103.sorted.bam-var	MO_138.MO_106.sorted.bam	MO_138.MO_106.sorted.bam-var	MO_138.MO_133.sorted.bam	MO_138.MO_133.sorted.bam-var	MO_138.MO_135.sorted.bam	MO_138.MO_135.sorted.bam-var	MO_138.MO_138.sorted.bam	MO_138.MO_138.sorted.bam-var	MO_138.MO_140.sorted.bam	MO_138.MO_140.sorted.bam-var	MO_138.MO_167.sorted.bam	MO_138.MO_167.sorted.bam-var	MO_138.MO_170.sorted.bam	MO_138.MO_170.sorted.bam-var	MO_138.MO_180.sorted.bam	MO_138.MO_180.sorted.bam-var	MO_138.MO_184.sorted.bam	MO_138.MO_184.sorted.bam-var	MO_138.MO_188.sorted.bam	MO_138.MO_188.sorted.bam-var	MO_138.MO_192.sorted.bam	MO_138.MO_192.sorted.bam-var	MO_138.MO_197.sorted.bam	MO_138.MO_197.sorted.bam-var	MO_138.MO_199.sorted.bam	MO_138.MO_199.sorted.bam-var	MO_138.MO_202.sorted.bam	MO_138.MO_202.sorted.bam-var	MO_138.MO_207.sorted.bam	MO_138.MO_207.sorted.bam-var	MO_138.MO_226.sorted.bam	MO_138.MO_226.sorted.bam-var	MO_138.MO_231.sorted.bam	MO_138.MO_231.sorted.bam-var	MO_138.MO_234.sorted.bam	MO_138.MO_234.sorted.bam-var	MO_138.MO_236.sorted.bam	MO_138.MO_236.sorted.bam-var
MO_138.c_32	26973	306.819	15.0126	48.5272	15.5202	43.1378	10.8233	35.6112	9.4696	37.5312	6.11505	12.1853	0.973903	1.62677	2.97211	6.50999	3.5423	6.94763	11.0231	33.9501	15.4616	45.7972	10.065	22.7553	1.68315	2.98285	19.9949	78.2436	19.7196	62.0514	4.5033	7.17063	3.61183	5.90864	2.59874	5.64396	2.21534	4.98975	18.5523	61.1578	22.437	112.313	16.7473	45.8223	23.1219	91.7564	0.0559967	0.0673333	1.55587	4.62106	5.4237	39.9434	0.13727	0.173673	0.322074	0.517848	0.223092	0.417249	10.9664	27.4495	5.05227	10.3799	9.04656	25.8334	7.05648	15.659	5.3532	10.1262	12.7318	67.5959	3.07591	7.79114	9.6547	21.2877
MO_138.c_33	26844	53.4792	1.94321	4.28623	1.05316	2.03737	1.58777	5.97779	0.526073	1.3531	0	0	0.0113134	0.0111833	0	0	0	0	0	0	0	0	0	0	0	0	0.0056567	0.00562427	0.0169701	0.0503054	0.0905072	0.24079	0.0056567	0.00562465	0.0226268	0.0447434	0	0	18.1384	43.4629	3.3993	10.3314	11.5908	19.9953	12.737	25.0921	0.0056567	0.00562416	0.0103769	0.0148462	0	0	0	0	0.00501985	0.00986735	0	0	0.821683	1.11576	0.220499	0.288074	0.791189	1.23292	0.468045	0.742636	0.0169701	0.0166702	0	0	0	0	0.0113134	0.0224971
MO_138.c_34	26828	261.512	10.2902	22.3161	9.94141	21.3183	9.6111	25.1668	11.749	34.5776	4.9193	9.41129	0.650911	1.49345	4.58753	9.89573	2.72258	4.34647	7.22273	16.0595	14.1592	29.0937	9.02358	15.9444	0.743871	1.25237	17.1743	39.2619	22.643	56.0996	3.88639	6.26097	2.94314	4.71533	0.84103	1.36077	1.10994	2.65149	19.7237	47.7994	3.13003	13.4535	14.3538	25.6179	18.715	46.2787	0	0	0.018742	0.0258256	0.0113202	0.0111904	0	0	0.0169803	0.0166921	0	0	13.9457	34.9777	1.6472	2.5777	30.7023	64.5903	4.92398	9.6355	3.20358	5.51048	7.8889	26.9143	1.74518	3.84736	7.26621	15.3892
MO_138.c_35	26820	54.5793	0	0	0	0	0	0	0	0	0	0	0.0113236	0.0138203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0056243	0.00559278	0	0	0	0	0	0	0	0	15.4862	34.452	7.90964	40.4733	13.0582	30.2074	18.0913	39.9912	0	0	0	0	0	0	0	0	0	0	0	0	0.00566179	0.00562869	0	0	0	0	0	0	0	0	0	0	0.0112486	0.0223711	0	0
MO_138.c_36	26799	86.3046	0.04533	0.0789535	0.04533	0.0838967	0.0339975	0.0540832	0.0678449	0.471498	0.022665	0.0739221	0	0	0.0169988	0.0507078	0.0168862	0.0279382	0.0283313	0.0921046	0	0	0.0283313	0.0934556	0.0623288	0.606269	0.00566625	0.00563333	0.00566625	0.00563333	0.0339975	0.144414	0.00566625	0.00563333	0.0113325	0.0225372	0	0	28.6648	93.9743	11.6737	46.6296	19.1319	42.4538	26.0984	76.5072	0.0111824	0.0214871	0.022665	0.0561348	0	0	0	0	0.0113325	0.0111982	0.00566625	0.00563278	0.0283313	0.0388645	0.0566625	0.106942	0.061916	0.22357	0.022665	0.0324364	0.022665	0.0233494	0.0169988	0.0500799	0	0	0.04533	0.0951272
MO_138.c_37	26747	262.944	10.5797	23.8887	10.1183	21.9023	8.70704	24.8505	9.92405	34.7937	5.17521	8.27743	0.772117	1.23303	3.2883	6.08158	3.01846	4.457	7.50682	15.1922	13.1986	19.586	9.31887	15.5013	0.672031	1.13146	17.8079	34.3637	24.7095	55.307	4.37222	8.76635	3.22939	4.9381	0.617852	1.25189	1.05929	2.17086	21.9322	56.966	3.61511	16.1702	14.79	25.3982	17.7845	37.3846	0	0	0.00567733	0.00564395	0.0454187	0.179541	0	0	0.0113547	0.01122	0.0113547	0.0141541	15.8775	39.2962	1.78919	3.21688	28.8734	59.0816	5.16904	8.71712	3.51566	6.1499	6.86059	20.3046	1.6668	3.31833	6.92097	14.5416
MO_138.c_38	26731	56.1314	2.22685	5.97104	1.07934	2.33528	1.8701	5.35367	0.954253	3.48899	0	0	0.0200143	0.0281291	0	0	0	0	0.0113615	0.0225882	0.0451826	0.26298	0	0	0	0	0.0282909	0.0721253	0	0	0.090892	0.157914	0.0511267	0.097516	0.0113615	0.0112299	0.0170422	0.0410424	18.5369	47.9844	3.63481	13.5648	11.5785	21.506	13.0403	30.5031	0.00568075	0.00564733	0.0667394	0.264877	0.0568075	0.243869	0	0	0	0	0.00568075	0.00564816	0.890824	1.34737	0.22723	0.369048	0.70731	1.32146	0.878297	1.49326	0.0624882	0.0813097	0	0	0	0	0.0340845	0.0556514
MO_138.c_39	58488	81.7455	0.0232953	0.0278965	0.00517673	0.010325	0.0207069	0.0807072	0.0197641	0.076411	0.00517673	0.0097189	0.00517673	0.00515084	0	0	0.00258836	0.00257544	0.00258836	0.00258033	0.0103535	0.0102602	0.0182728	0.0327837	0.0205526	0.0566007	0.0103535	0.0154328	0	0	0.0103535	0.0137228	0.00776509	0.0128825	0.00589667	0.00914922	0	0	27.1122	70.4696	10.5384	42.6836	18.649	43.0212	25.0637	59.4626	0.00258836	0.00257543	0.0207069	0.0377206	0	0	0.000891357	0.000889856	0	0	0.00258836	0.00257543	0.0427509	0.106673	0.042288	0.119541	0.0595324	0.15121	0.0376256	0.069992	0.00258836	0.00257542	0	0	0	0	0.00258836	0.0025754
MO_138.c_40	58300	360.133	27.6637	63.035	20.3734	39.2214	17.1285	44.2471	16.8819	48.8934	14.5716	28.7803	8.12972	14.9454	3.44987	7.19145	4.98815	9.35942	18.4502	40.2683	13.5635	25.8956	13.4254	28.2458	2.72452	4.48899	17.5574	37.7575	16.728	39.4477	12.446	28.6372	14.5333	31.1138	5.89261	11.2341	3.75615	8.21377	12.1614	23.1469	3.92951	12.313	12.6527	21.257	15.3093	32.6157	0.922941	1.19982	5.39728	10.8258	5.37871	14.6167	0.618573	0.923059	2.08918	3.41005	0.564712	0.947267	13.448	27.4145	5.97334	10.5526	11.3587	23.7411	10.7014	17.5178	5.1535	9.12222	8.18509	26.0318	2.12361	4.75543	11.9009	20.9342
MO_138.c_41	58198	301.955	14.1093	35.941	11.7295	25.7693	7.73289	18.2457	7.71298	19.6694	7.39448	17.0992	1.33865	2.52005	2.18693	4.76984	3.01358	4.58815	11.7855	31.3198	15.9065	35.1736	12.6123	25.7751	1.80311	2.65154	20.8688	58.9812	18.8133	55.1243	10.176	23.218	9.80285	22.2724	5.32017	10.654	2.56738	5.21833	17.9502	45.5324	8.42985	26.2167	17.2825	39.2662	23.1233	62.0667	0.0654975	0.102941	0.258751	0.346452	0.951867	2.83736	0.0466855	0.0626429	0.148257	0.17924	0.0364009	0.0415795	15.4821	42.8989	4.28277	7.24146	9.56601	23.0029	12.5329	28.9886	4.55063	8.24254	8.85755	27.1583	2.15229	4.08107	11.3627	27.7413
MO_138.c_42	57984	365.971	21.947	95.0832	17.3993	56.699	13.0149	45.3921	13.5799	69.3668	10.7598	40.9935	4.33709	17.9342	3.56728	7.47721	5.01862	8.17814	15.2857	44.7663	17.5685	44.2681	14.0189	28.5848	2.98848	4.96224	22.5957	61.0904	20.8739	61.0009	13.7377	29.5811	14.439	29.0046	6.94427	13.0922	3.8065	7.00894	18.1412	58.6017	6.18223	26.0711	17.7556	45.8364	23.9169	98.8556	0.0510772	0.069866	0.370146	2.16313	0.43841	3.05204	0.028115	0.0428071	0.0951862	0.170923	0.0645814	0.140712	16.3065	44.198	6.29863	12.814	12.2425	29.8333	12.3479	29.2201	5.36352	10.4212	10.1958	31.8982	2.18105	4.47252	12.1095	31.7365
MO_138.c_43	57654	299.905	13.5242	34.7414	12.2788	26.5294	8.2115	21.523	7.0504	20.9508	7.19839	15.5916	1.23821	2.35373	2.67107	5.53746	3.26195	6.2238	11.5982	33.0672	15.0643	31.5125	12.5243	24.9851	2.12559	3.45581	21.3398	52.2222	18.5953	48.8687	9.65262	26.679	9.67881	27.2203	5.27685	13.7534	2.71647	6.4165	17.1483	39.0616	7.60907	27.9978	16.9382	43.1267	23.8855	66.2536	0.0471967	0.0758078	0.30377	0.414923	0.951464	2.43109	0.0889851	0.191635	0.151503	0.258216	0.0341194	0.0350108	14.7078	35.1701	4.64479	7.72016	10.3138	20.4231	12.3334	28.9288	4.68687	8.63317	9.06695	30.2311	2.27421	4.36368	10.7124	27.1581
MO_138.c_44	57594	61.1062	0.0709561	0.308966	0.0420584	0.332598	0.0315438	0.0821109	0.0394297	0.182825	0.0184005	0.0278283	0.0341724	0.122154	0	0	0.00262865	0.00262079	0.0578302	0.148647	0	0	0.00262865	0.00261967	0.00525729	0.00523059	0.00788594	0.0230078	0	0	0.00262865	0.00261985	0.00525729	0.0104794	0	0	0	0	18.1581	41.7962	7.3137	32.2135	14.5735	27.8354	20.455	45.7579	0.0119769	0.0269653	0	0	0.0105146	0.0419217	0.00262865	0.00261763	0.00788594	0.0191779	0.0105146	0.036272	0.0604241	0.287388	0.0131432	0.0220474	0.0394297	0.138232	0.0499443	0.139536	0.0289151	0.0753898	0.00788594	0.0236132	0.0105146	0.0156632	0.0315438	0.0808191
MO_138.c_45	57056	88.1556	0.453678	2.15617	0.273275	1.094	0.350139	1.11432	0.348364	1.46071	0.132675	0.269765	0.031842	0.035559	0.251907	0.883294	0.34383	1.3655	0.31842	0.965718	0.177784	0.588463	0.22024	0.905341	0.406952	3.03945	0.408604	2.70627	0.196359	0.535762	0.0981443	0.272295	0.130021	0.313653	0.16717	0.421239	0.050311	0.116489	25.8952	75.9381	11.7429	43.9626	17.5489	54.9407	23.4219	73.3413	0.0144624	0.0154394	0.0404702	0.0900926	0.042456	0.212838	0	0	0.00358486	0.00357335	0.005307	0.00527973	0.622588	2.82131	0.796858	3.89223	1.32404	9.63366	0.684603	3.1141	0.371472	1.30836	0.244016	1.25814	0.384757	1.64124	0.652339	3.99385
MO_138.c_46	28709	327.821	14.6721	25.7211	13.5265	20.6074	8.91341	23.7394	9.08771	24.3332	7.14853	12.2266	1.14041	1.54215	2.92727	6.1488	3.59263	4.97783	11.8681	29.2706	16.8356	39.2726	12.9935	27.0262	2.57197	4.43704	22.2657	53.7134	20.6361	54.0836	11.2733	23.3984	11.315	26.0176	5.71918	10.9122	3.23506	5.46674	20.294	44.0008	7.32505	28.2114	19.7046	44.5958	26.3072	70.9224	0.0422984	0.0405028	0.323716	0.47055	1.13621	2.56815	0.0370111	0.0618794	0.169754	0.43664	0.105606	0.157468	16.541	41.8024	4.89033	6.6522	10.2255	20.3053	12.8785	27.5005	5.08554	8.41776	10.1541	29.1856	2.33023	5.53441	10.5486	23.0779
MO_138.c_47	28687	34.8178	0.0264569	0.0378227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.82899	13.2577	3.08754	10.2793	11.4337	20.3304	12.4411	21.9841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_138.c_48	28656	349.351	14.6542	55.1353	13.1247	36.9843	13.8842	47.6816	16.2521	56.4263	4.81141	20.1582	0.808005	1.46253	3.0689	8.41664	3.3635	8.64065	9.49256	54.883	13.5292	39.7505	8.86491	17.8974	1.84873	5.61328	18.1191	64.1783	34.4913	123.924	6.26749	22.2939	4.59531	15.4275	5.18954	18.5535	2.54606	8.11584	19.1587	45.6524	5.24732	23.6063	13.8701	33.9397	19.4739	59.3733	0.60682	0.959158	11.246	68.447	7.16635	48.1798	1.01786	3.25005	5.26121	14.7844	0.997334	2.48127	18.0749	72.343	5.88329	11.6155	26.8133	90.6857	7.18494	12.8652	6.39343	10.0903	11.3443	41.0948	5.01389	15.0082	9.6867	24.7857
MO_138.c_49	28585	73.7864	3.1968	7.98738	1.58038	2.80618	2.4639	7.16885	1.14679	3.59092	0	0	0.0318621	0.0945419	0	0	0.00531036	0.00528273	0.00531036	0.00528282	0.0477932	0.186199	0.0159311	0.0417713	0.0159311	0.0471171	0.0212414	0.0762955	0.0106207	0.0211313	0.116828	0.298243	0.0584139	0.0903193	0.0584139	0.129356	0.00531036	0.00528443	24.874	63.6348	4.52203	22.2044	14.6715	29.5542	17.229	37.4344	0.0112186	0.0166465	0.143555	2.22248	0.100897	0.923649	0.0106207	0.0135347	0.0159311	0.0400832	0.0336909	0.117404	1.07259	2.36456	0.358502	0.597087	0.970142	1.85134	0.849657	1.46678	0.0690346	0.099372	0.0572886	0.185775	0	0	0.0159311	0.0475382
MO_138.c_50	28563	67.9597	2.67666	6.70812	1.22106	2.21509	1.65456	4.45057	0.791011	2.34888	0	0	0.0106289	0.0105214	0	0	0	0	0.00531447	0.00528749	0	0	0	0	0	0	0	0	0	0	0.0425158	0.0407212	0.0584592	0.0555359	0.0212579	0.0314352	0	0	22.2677	51.7505	5.03963	22.233	13.4809	27.5493	17.8509	34.5496	0	0	0	0	0	0	0	0	0	0	0	0	0.924542	1.46311	0.302995	0.419606	0.825115	1.37679	0.701369	1.12914	0.0372013	0.0464374	0.0212579	0.0420997	0.0159434	0.0475742	0.0106289	0.021152
MO_138.c_51	28532	262.887	7.66479	16.4397	7.14703	14.8277	6.00525	15.1077	5.92844	17.2615	5.08713	10.0997	0.702241	1.28551	2.91276	5.35866	6.27021	9.41017	9.85974	28.4499	13.5194	32.4554	11.2994	30.6667	4.91727	9.37549	14.8871	36.632	15.1133	37.7308	6.21887	12.5468	7.93182	16.401	5.28374	13.3325	1.64678	2.94628	18.9163	54.1197	12.2051	53.3985	15.2923	42.9136	19.1067	54.166	3.28779	9.52674	0.17571	0.269162	0.473504	1.97884	1.33497	2.55583	0.155979	0.209589	1.27239	2.65647	9.95927	29.0663	7.12924	13.3857	10.1822	22.1477	9.55282	23.9746	4.35949	8.81692	4.88898	13.533	4.74315	14.1281	7.45592	18.5465
MO_138.c_52	28488	50.198	1.3412	3.59551	0.624321	1.32542	0.809796	2.59369	0.459983	1.11766	0	0	0.0106571	0.010551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0639424	0.0871657	0.0745289	0.243854	0.00292893	0.00291951	0.0106571	0.0105445	18.2014	34.4468	3.15061	9.72572	10.4473	17.5852	13.0235	21.1207	0	0	0.00370527	0.00369319	0.00532853	0.00530242	0	0	0	0	0	0	0.568671	1.17467	0.213141	0.548687	0.733432	1.86116	0.39964	0.631313	0.0426283	0.0622805	0	0	0	0	0.0106571	0.0105496
MO_138.c_53	28408	330.857	16.0909	33.9355	14.0254	29.7578	8.66176	24.703	9.19517	27.4682	7.36584	14.5471	1.55089	2.29592	2.11487	4.1533	3.66724	5.60957	12.9328	35.9683	17.5025	42.7992	13.6911	32.7721	2.34026	4.32568	21.8713	82.7174	22.0208	82.1101	13.4064	24.2731	12.6407	25.3012	6.29369	11.182	3.1849	5.08731	18.5684	61.0155	6.66335	21.761	18.7139	53.8434	25.5069	91.3263	0.101352	0.179759	0.376141	0.586347	1.20178	2.70099	0.101847	0.128845	0.165652	0.238088	0.0694671	0.0787387	15.3555	48.9705	4.99331	10.4601	10.1961	26.9007	12.8737	33.412	4.86588	10.6477	8.50464	23.1296	2.59187	4.21753	11.4506	27.7695
MO_138.c_54	28401	62.9487	2.01504	4.77084	1.2721	2.62295	1.39995	4.52252	0.700188	1.83936	0	0	0	0	0	0	0	0	0	0	0.0213798	0.0848545	0.0106899	0.0203513	0	0	0.00534494	0.00531791	0.00534494	0.00531791	0.0320697	0.031046	0.0427595	0.0623152	0.0345474	0.0566487	0.0213798	0.0378539	21.7422	38.7446	3.80489	13.739	12.7621	22.752	16.2549	27.8138	0	0	0.0213798	0.03154	0.0106899	0.0211963	0.00261938	0.00501335	0	0	0.00966338	0.0223877	0.946055	1.4697	0.267318	0.392671	0.951294	1.78417	0.529149	0.856024	0.0427595	0.0729766	0	0	0.0213798	0.0265111	0.0213798	0.031594
MO_138.c_55	28389	56.9613	0.0534722	0.247432	0.0374305	0.120867	0.0427777	0.170923	0	0	0.0320833	0.108067	0.0106944	0.0212822	0	0	0.0267361	0.0528105	0.0106944	0.0105872	0.0160416	0.0264735	0.0213889	0.0401995	0.0473105	0.266376	0.0160416	0.0264679	0.0106944	0.0192282	0	0	0	0	0.00509933	0.00996503	0	0	16.0695	25.2453	6.95549	25.6751	14.1217	27.711	19.1694	44.1175	0.0474875	0.377778	0.0106944	0.0149078	0	0	0	0	0.010659	0.0160778	0.0106944	0.0205739	0.0213889	0.0662179	0.0320833	0.0909985	0.0481249	0.155531	0.0641666	0.360237	0.00534721	0.00531901	0.0160416	0.0436077	0.0213889	0.0804542	0.0267361	0.0467205
MO_138.c_56	28343	58.526	1.59607	5.46121	0.843472	2.39151	0.824815	2.66874	0.428475	1.07693	0	0	0.0107119	0.0105986	0	0	0	0	0	0	0.0107119	0.0213151	0	0	0.00120597	0.0012035	0.00535594	0.00532878	0.00535594	0.00532885	0.0267797	0.0260613	0.0589153	0.0918019	0.0267797	0.0260701	0	0	20.5367	50.5294	3.19877	9.77527	13.3859	26.8236	15.2644	37.4757	0.00205725	0.00205292	0	0	0	0	0.0107119	0.0106017	0	0	0	0	0.973185	1.78253	0.198773	0.30213	0.667967	1.30105	0.395346	0.875338	0.0160678	0.0192115	0.0160678	0.0265102	0.0214238	0.03724	0	0
MO_138.c_57	28284	270.471	11.5641	29.8155	13.7028	45.0646	9.33699	38.9695	9.38807	39.4686	5.62416	14.2653	0.756771	1.36584	2.94597	8.15747	3.11673	6.59431	9.66916	25.856	13.217	38.1328	9.9973	26.9167	1.7728	3.81005	17.9844	58.0521	16.2736	54.2172	4.04582	7.70012	3.62671	7.0311	2.58986	5.12319	2.61161	7.44634	15.7104	45.2695	19.739	130.681	15.3196	45.3095	19.9963	64.0998	0.0375702	0.07676	1.15551	2.64133	3.35398	12.2386	0.145447	0.318473	0.201642	0.520478	0.168977	0.325444	9.65831	27.4445	4.71682	8.63006	6.50089	19.0286	5.82551	13.4666	4.63436	11.0556	12.5262	59.3558	3.27913	8.03718	9.27771	24.4411
MO_138.c_58	28195	88.3512	3.9115	7.91679	0.688251	0.904638	0.139989	0.333529	0.182849	0.331209	0.129221	0.176801	0.0376894	0.0443242	0.0646104	0.154329	0.026921	0.028341	0.854626	1.49491	1.17675	1.59239	10.9793	25.5553	0.325655	0.490176	2.42596	4.27886	0.161526	0.278498	0.0053842	0.00535631	0	0	0.0215368	0.0278685	0.026921	0.0477409	14.6884	40.864	19.1912	77.7374	13.5758	41.4255	11.6706	28.5351	0.0528436	0.170042	0.0323052	0.0462677	0.0161526	0.0266496	0.0053842	0.00535592	0.751613	19.1861	0.0107684	0.0160776	0.0969157	0.143872	3.01237	5.06549	1.09267	2.83966	1.19843	1.47607	0.177679	0.204254	0.562952	1.5528	0.388839	0.79345	0.667641	0.89743
MO_138.c_59	28167	309.955	8.37063	18.7687	8.31774	18.1988	14.7087	46.2067	10.578	30.1412	4.03205	8.8799	0.468894	0.79164	3.15851	5.846	4.30796	7.56603	6.87179	19.8166	17.4462	50.2947	13.3063	31.3557	1.65756	3.26468	22.8652	90.7184	31.8503	162.582	10.6111	30.5282	10.285	25.7026	7.34026	18.3277	2.58697	5.04907	20.6952	69.3788	10.532	46.6935	19.5463	62.0076	23.287	75.6844	0.00538958	0.0053617	0.465824	0.660142	0.323375	1.04037	0.0408324	0.0515303	0.147303	0.298033	0.0591427	0.0800027	10.5128	33.2738	2.11182	4.34737	9.25724	26.7317	6.99375	16.1533	6.1245	15.1822	8.88054	34.2431	3.65785	8.31429	8.55131	21.961
MO_138.c_60	28094	372.629	28.0556	47.6143	20.574	34.1954	17.6816	46.8698	18.5044	47.1467	14.4723	23.0137	8.67739	12.2005	3.51346	5.39553	5.31742	9.0757	18.0739	31.8604	14.613	24.7671	13.4821	20.5914	3.13413	5.20782	18.4171	25.0174	17.163	24.8037	12.7711	21.502	16.4157	32.2551	6.29359	11.4477	4.0929	7.59002	12.7326	25.1284	3.99971	11.9231	13.1338	20.6207	16.0044	24.8109	0.85632	1.21298	4.86684	8.52444	4.72642	11.9761	0.51775	0.739105	1.99442	2.90611	0.703586	1.01663	14.6702	25.8051	6.50927	10.3659	11.4196	21.8566	10.9957	18.1222	4.90556	8.18524	8.99778	20.035	1.95552	3.76525	12.3865	23.3145
MO_138.c_61	23051	237.064	9.77804	23.3802	9.69569	18.7666	8.27466	20.2213	9.75237	28.4752	4.21816	8.32197	0.717654	1.52528	3.60552	8.64058	3.04786	5.129	6.21222	12.0301	11.6276	28.7223	7.84263	16.6615	0.648138	1.41426	15.1657	35.9593	21.6067	50.43	3.63866	7.34115	3.24126	5.27092	0.903192	1.80324	0.872757	1.41077	18.8051	48.0827	2.7839	11.6668	13.4668	29.4304	17.0659	38.9179	0	0	0.0197808	0.0193942	0	0	0	0	0.0144099	0.0142052	0	0	13.5979	35.3678	1.67849	2.79999	26.5431	87.0343	4.87957	9.42502	3.2389	5.68004	6.90188	21.7776	1.4767	3.73432	5.74294	11.682
MO_138.c_62	23049	347.225	15.4975	61.465	13.6619	41.1564	15.1469	65.8928	15.5391	66.581	6.23909	24.5332	0.926678	2.33291	3.48129	9.95362	4.54679	12.9657	9.94655	56.8928	13.68	45.0263	9.70366	28.9079	2.43107	9.06306	18.993	80.4395	36.2156	195.755	7.74667	43.1056	4.93646	18.5865	5.81929	16.8211	2.72545	7.77873	19.8376	68.2544	6.06075	24.7335	16.3998	49.5764	19.3029	71.0725	0.422813	0.763194	6.97913	40.4965	4.34137	28.1747	0.772086	2.13076	3.36294	11.7692	0.989345	2.72026	16.1614	49.16	4.65872	8.49564	23.2698	75.1201	7.94454	18.8131	5.27604	11.1643	10.6832	44.7037	4.32137	12.4519	9.20368	23.9679
MO_138.c_63	22955	314.593	14.6765	45.8536	14.5119	38.1952	10.9269	33.9939	10.9798	34.3605	5.8763	10.9353	0.770138	1.09697	2.8841	4.77689	3.79092	6.05559	10.0433	20.3587	15.5962	39.7996	10.9934	29.0623	1.431	2.48066	19.4623	72.0508	20.1481	50.3312	4.56189	8.45199	4.14852	8.31721	3.22109	5.50351	2.61938	4.77324	18.6723	53.0956	23.3395	102.339	16.1718	42.925	22.174	70.9691	0.0986187	0.121983	3.02763	6.39558	9.05472	56.9961	0.228503	0.40964	0.659285	1.05354	0.545056	1.07497	11.8209	31.9008	5.27323	9.69941	8.44473	17.256	7.11476	15.8767	5.00083	10.1267	13.6955	49.0752	3.32984	6.38462	9.29993	19.5602
MO_138.c_64	22952	329.3	15.6065	34.5395	12.9084	24.4735	9.04956	22.8905	9.86782	27.9323	7.20428	20.5457	1.2059	2.04285	2.20218	4.43174	4.22318	8.56957	12.3614	24.6307	15.8728	39.7431	13.4484	25.9485	2.1203	3.85845	21.3428	55.3521	21.586	51.4775	11.196	18.9643	11.4143	19.7359	6.28572	12.2334	3.67196	6.55791	19.9527	38.1154	6.97132	29.4252	19.1085	39.6855	25.768	65.1121	0.169108	0.296516	0.298	0.420998	1.41895	3.34148	0.123893	0.176631	0.151171	0.201785	0.0529778	0.0943086	16.2511	41.7482	5.47527	9.6832	10.5705	16.7398	12.9639	28.1162	4.89343	8.64452	9.97097	37.7519	2.51504	5.99673	11.078	33.6139
MO_138.c_65	22907	62.2231	0.776201	1.65453	0.368941	0.838942	0.285319	0.660153	0.404755	1.33775	0.0132706	0.013099	0.0265413	0.0258424	0.019906	0.019511	0	0	0.0862592	0.138234	0.0265413	0.0299027	0.0597179	0.0623753	0.0314189	0.035526	0.0499626	0.0584182	0.0663532	0.105099	0.152612	0.266578	0.284264	0.612182	0.117942	0.192502	0.0597179	0.0730095	15.2492	49.3864	4.32245	14.3436	12.3066	35.0693	20.9507	74.3873	0.323109	0.677449	2.50275	40.1539	1.51325	13.2328	0.207892	0.454666	1.25148	10.5713	0.310234	1.00152	0.0663532	0.0752219	0.0663532	0.130587	0.143824	0.261665	0.0995298	0.276103	0.0132706	0.0131002	0.0265413	0.0656553	0.019906	0.0327672	0.019906	0.0307553
MO_138.c_66	22858	463.014	36.1372	104.415	26.3593	62.6245	20.897	62.6506	20.717	67.0427	18.3992	35.389	10.0825	20.8801	3.63687	7.06258	6.6163	10.6315	23.7295	63.77	17.3748	39.3918	17.18	33.5592	3.47587	5.61753	22.4768	46.0368	22.3365	45.2657	17.1156	49.3607	19.2753	42.4864	6.85349	13.2965	5.02964	9.78521	15.7064	37.6158	5.1595	20.4193	15.5886	30.1738	20.4612	39.038	0.95724	1.53891	6.40078	14.1957	5.8604	15.5825	0.994407	1.59035	2.39673	4.59907	0.630174	0.864195	18.2943	40.569	7.34147	12.3412	14.904	32.4523	15.4461	34.6935	6.19707	11.1725	11.0741	38.6512	2.77052	7.35772	15.1385	30.5846
