contigName	contigLen	totalAvgDepth	MO_103.MO_004.sorted.bam	MO_103.MO_004.sorted.bam-var	MO_103.MO_005.sorted.bam	MO_103.MO_005.sorted.bam-var	MO_103.MO_007.sorted.bam	MO_103.MO_007.sorted.bam-var	MO_103.MO_010.sorted.bam	MO_103.MO_010.sorted.bam-var	MO_103.MO_034.sorted.bam	MO_103.MO_034.sorted.bam-var	MO_103.MO_035.sorted.bam	MO_103.MO_035.sorted.bam-var	MO_103.MO_039.sorted.bam	MO_103.MO_039.sorted.bam-var	MO_103.MO_042.sorted.bam	MO_103.MO_042.sorted.bam-var	MO_103.MO_046.sorted.bam	MO_103.MO_046.sorted.bam-var	MO_103.MO_071.sorted.bam	MO_103.MO_071.sorted.bam-var	MO_103.MO_073.sorted.bam	MO_103.MO_073.sorted.bam-var	MO_103.MO_074.sorted.bam	MO_103.MO_074.sorted.bam-var	MO_103.MO_077.sorted.bam	MO_103.MO_077.sorted.bam-var	MO_103.MO_082.sorted.bam	MO_103.MO_082.sorted.bam-var	MO_103.MO_098.sorted.bam	MO_103.MO_098.sorted.bam-var	MO_103.MO_102.sorted.bam	MO_103.MO_102.sorted.bam-var	MO_103.MO_103.sorted.bam	MO_103.MO_103.sorted.bam-var	MO_103.MO_106.sorted.bam	MO_103.MO_106.sorted.bam-var	MO_103.MO_133.sorted.bam	MO_103.MO_133.sorted.bam-var	MO_103.MO_135.sorted.bam	MO_103.MO_135.sorted.bam-var	MO_103.MO_138.sorted.bam	MO_103.MO_138.sorted.bam-var	MO_103.MO_140.sorted.bam	MO_103.MO_140.sorted.bam-var	MO_103.MO_167.sorted.bam	MO_103.MO_167.sorted.bam-var	MO_103.MO_170.sorted.bam	MO_103.MO_170.sorted.bam-var	MO_103.MO_180.sorted.bam	MO_103.MO_180.sorted.bam-var	MO_103.MO_184.sorted.bam	MO_103.MO_184.sorted.bam-var	MO_103.MO_188.sorted.bam	MO_103.MO_188.sorted.bam-var	MO_103.MO_192.sorted.bam	MO_103.MO_192.sorted.bam-var	MO_103.MO_197.sorted.bam	MO_103.MO_197.sorted.bam-var	MO_103.MO_199.sorted.bam	MO_103.MO_199.sorted.bam-var	MO_103.MO_202.sorted.bam	MO_103.MO_202.sorted.bam-var	MO_103.MO_207.sorted.bam	MO_103.MO_207.sorted.bam-var	MO_103.MO_226.sorted.bam	MO_103.MO_226.sorted.bam-var	MO_103.MO_231.sorted.bam	MO_103.MO_231.sorted.bam-var	MO_103.MO_234.sorted.bam	MO_103.MO_234.sorted.bam-var	MO_103.MO_236.sorted.bam	MO_103.MO_236.sorted.bam-var
MO_103.c_2979	7506	94.6199	3.27162	14.8814	3.04608	9.06786	2.55873	10.1918	3.75585	21.6017	2.02773	5.06671	0.292142	0.479048	1.12874	2.89068	1.25136	1.9437	3.19086	8.47121	3.99252	13.7353	3.15783	9.71377	0.606716	0.931017	6.01455	37.8692	6.43244	38.5095	4.22539	8.97845	5.03793	14.217	9.85549	19.7227	0.630778	2.62929	3.9168	25.5471	2.38567	6.33331	3.81974	16.283	4.10998	23.7788	0.222539	0.44064	0.541735	0.773893	0.697934	2.6496	0.102637	0.140525	0.16422	0.383534	0.143692	0.221771	2.5779	17.5869	1.00367	1.85	3.0696	10.8073	2.41449	13.1527	1.86569	4.10916	2.35481	10.0664	1.04473	2.99077	3.70731	18.02
MO_103.c_2873	7504	9.64509	0	0	0	0	0	0	0	0	0	0	0	0	0.0615991	0.0896314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.143731	0.172855	9.25496	10.2347	0.0821322	0.198609	0	0	0	0	0.020533	0.0201197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0410661	0.0393825	0	0	0.0410661	0.0393787	0	0	0	0	0	0	0	0
MO_103.c_2874	7503	64.5201	2.12634	3.92795	1.15001	1.54428	2.97226	6.39158	1.01918	1.37924	1.68326	2.17919	0.102679	0.0994988	1.0593	1.50598	2.16782	3.11867	3.13681	6.90852	1.53516	2.18506	1.82551	2.75208	0.575003	0.983771	3.4813	6.91803	3.29403	5.82689	3.03917	4.63182	4.20917	5.74834	11.0767	17.528	1.53896	4.33186	0.924113	1.14879	3.77778	20.1467	0.903577	1.20518	0.775738	1.39184	0	0	0.609139	1.02433	1.19108	3.5329	0.0821433	0.0939189	0.0877193	0.0990752	0.0821433	0.0754072	0.903577	1.35699	0.75901	1.27705	2.21338	5.40865	1.12539	1.18478	0.898273	1.37516	1.83952	4.61124	0.98572	1.74582	1.3691	2.12626
MO_103.c_2875	7501	82.045	1.31465	1.80671	1.02707	1.15613	1.20854	2.22778	1.1895	2.20816	4.27493	6.06419	2.79268	3.77307	1.12978	1.67427	4.75962	6.33939	6.22324	11.3676	1.90083	2.73562	2.02435	3.58039	3.32553	6.06814	3.07836	6.82249	1.99197	3.24974	5.23221	7.77582	6.0925	8.3517	8.19399	12.8943	1.73078	2.63647	1.26881	2.10602	1.57475	4.63543	1.27847	1.56312	1.06571	1.84642	0	0	0.0821657	0.0759698	0.205414	1.37276	0	0	0	0	0	0	0.923684	1.04985	1.31724	2.23246	2.27357	4.59403	1.7871	3.08036	3.27874	3.44893	1.93089	4.9295	3.42498	7.57697	4.14297	4.68714
MO_103.c_2876	7496	94.4496	0.184999	0.244995	0.0411108	0.0394155	0.164443	0.219696	0.184999	0.383837	2.38415	5.23229	0	0	2.70215	4.98901	1.31936	1.54668	4.00368	5.73024	3.6021	5.20793	7.09066	17.0027	1.90199	3.24462	3.74707	7.09662	1.10999	1.47573	1.82861	2.20515	2.40498	4.48168	13.2842	14.5717	1.6232	4.01985	0.452219	0.729734	0	0	1.08658	1.4847	0.205554	0.28967	0	0	0	0	0	0	0	0	0	0	0	0	4.17833	5.55666	4.2924	6.53709	7.66907	8.9351	5.23754	9.1453	3.42676	6.5008	4.21141	9.05768	9.19739	14.3905	6.91465	14.6109
MO_103.c_2877	7495	159.455	4.1322	70.0892	3.72008	66.0419	1.80613	5.53156	8.44125	288.813	5.57127	83.6961	7.19537	134.019	0.164466	0.384179	1.30184	6.78446	8.47624	166.725	4.79006	91.3593	5.67406	121.742	0.287815	0.32045	7.11246	193.152	6.34568	167.815	17.0152	1106.51	11.6562	545.02	17.3852	435.513	2.49108	16.3293	2.22015	17.2471	0.287815	1.42841	1.00735	5.04034	1.58298	12.7528	0	0	0.629952	2.61478	0.267257	0.997524	0.123349	0.384801	0.45228	0.904097	0.102791	0.136625	6.20817	186.725	0.657862	2.08723	1.93247	14.5035	2.36419	27.584	8.60708	279.514	0.966236	9.4519	10.2958	172.633	8.18217	285.956
MO_103.c_2878	7494	121.096	4.74455	13.0982	2.81659	7.97337	2.17947	7.84378	4.4616	20.0924	3.76266	7.61936	5.03745	13.9747	0.472903	1.06695	2.08115	5.18288	5.39801	23.3215	3.24414	5.13353	3.94581	9.04814	0.370098	0.600046	4.40005	7.55044	5.38698	24.6241	10.4244	52.0041	8.94363	35.2759	19.2586	68.5518	2.27764	6.01938	1.5384	2.52552	0.390659	0.944136	1.23352	2.53965	2.13834	7.26312	0	0	0.582789	0.855714	0.431781	1.03499	0.020561	0.0201429	0.349537	0.62719	0	0	3.65931	11.9942	0.390659	0.49928	1.33647	12.4856	2.03554	5.44951	5.0783	11.6915	1.13045	3.68286	7.1909	22.8718	4.38344	10.9049
MO_103.c_2879	7487	53.3277	0.529508	0.973747	0.226387	0.425981	0.411612	0.816375	0.411612	1.43903	1.44064	2.8545	0.205806	0.328125	0.267548	0.47349	4.29522	7.86998	3.2084	7.47636	1.14352	1.34616	1.11135	2.06497	1.67684	3.20577	3.21726	6.14669	5.07019	7.06739	5.58961	12.2344	5.40943	7.73501	8.8269	12.5724	1.85157	2.35581	1.77539	2.46525	1.13289	3.32182	0.946436	1.94244	1.00845	1.15863	0	0	0	0	0	0	0	0	0	0	0	0	0.288129	0.421599	0.452774	0.904317	0.986234	2.20793	0.884967	3.54577	0.225024	0.279103	0.205806	0.657507	0.144064	0.478286	0.384081	0.329822
MO_103.c_2880	7485	90.3793	0.720518	0.953177	0.864622	0.997111	1.15283	2.20481	2.86026	8.9121	4.29243	6.49429	2.88125	4.65389	2.30443	5.25219	5.39877	10.0349	6.05112	11.2971	1.62631	2.12339	1.11166	1.13552	3.32352	5.64034	2.90266	5.56778	1.6818	2.17577	6.92761	10.6578	7.55147	14.79	10.038	17.461	2.37996	2.13508	1.50279	2.51401	2.48207	9.2338	1.8938	3.0492	1.09107	2.6885	0	0	0	0	0	0	0.112065	0.349574	0	0	0	0	0.965235	1.35447	1.23517	1.75368	2.17887	3.34377	1.45562	2.07815	4.05753	5.66295	2.23367	6.66743	3.3711	5.74573	3.73102	4.70939
MO_103.c_2881	7483	9.26742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0411837	0.0394984	0.0411837	0.0394983	0	0	0	0	0	0	0	0	0	0	0	0	0.116323	0.131186	8.76067	12.5677	0.0609573	0.0572549	0.0411837	0.0394941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0823674	0.0894985	0.123551	0.355519	0	0	0	0	0	0	0	0
MO_103.c_2882	7483	98.004	2.26156	2.74606	2.57398	4.37846	2.13078	5.17185	1.97682	5.11621	3.8804	5.15171	1.69917	3.36543	1.86704	4.80758	2.72262	5.37009	5.32783	8.11811	3.51302	6.57046	4.17101	6.74976	8.13023	19.2239	6.07269	15.0008	5.20319	5.67883	7.07187	16.8937	6.14537	13.9981	11.1645	21.8577	1.12437	1.20224	1.59089	2.67944	0.906041	2.55647	0.899632	0.957813	0.535388	0.879961	0.0411837	0.042229	0.0823674	0.228911	0	0	0	0	0	0	0	0	1.39547	1.79572	1.75249	2.07727	2.51493	5.67264	1.66112	2.08213	2.20701	3.73873	1.61244	5.87491	2.02987	4.57019	3.73872	6.17872
MO_103.c_2883	7483	153.213	4.55939	5.75387	3.91927	7.02049	2.40338	7.17625	2.018	4.61946	10.7113	22.0486	16.1192	20.675	1.33847	2.37526	4.10801	6.20028	10.6922	13.4447	4.37884	4.70617	7.09873	9.50463	4.06614	9.142	7.79831	13.405	7.04037	11.0619	9.48684	17.4752	8.32511	8.85675	7.94109	14.7303	1.74403	2.70657	3.75972	5.18579	1.039	3.92474	5.81072	10.9661	3.75835	5.23253	0	0	0.0617755	0.181531	0	0	0	0	0.0411837	0.0806842	0	0	0.991409	1.97758	1.02959	2.04785	1.18778	1.59305	1.55789	2.73281	8.93522	13.427	1.48261	5.93608	2.63344	7.01163	7.17551	8.721
MO_103.c_2884	7481	6.8726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.79021	9.09521	0	0	0	0	0	0	0.0411949	0.0395068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0411949	0.03951	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_2885	7475	73.3102	1.78799	2.72695	0.994266	2.27676	3.27208	9.07994	2.55604	7.73858	1.91713	3.9552	0	0	2.09297	3.77613	1.54061	2.68078	3.37829	7.9793	2.03549	2.3281	2.5084	3.49139	0.453515	0.599553	4.07372	8.47909	4.0572	7.56026	4.29584	10.3472	3.16437	4.98472	11.6328	18.2806	1.37106	2.62804	1.16164	1.8047	3.12027	10.4739	1.23563	1.95752	1.60451	2.43393	0.14198	0.182721	0.630444	0.673773	0.654471	1.63861	0.0824573	0.0756542	0.206143	0.407793	0.406553	0.819952	1.13788	2.81747	0.712218	0.941252	2.78061	6.63728	1.31932	2.75238	1.02294	1.39617	3.11195	23.1945	0.898976	2.95569	1.95044	4.15826
MO_103.c_2886	7475	39.9068	0.845188	1.58492	0.309215	0.591094	0	0	0	0	1.14594	1.94676	4.1473	8.49104	0.0412287	0.0561923	0.226758	0.355926	4.27877	7.91628	0.638908	0.641159	0.907031	1.41525	0.0412287	0.0542857	1.60792	1.8437	0.349352	0.36607	2.80328	4.63529	2.51495	3.88789	15.1094	24.3307	0.371058	0.962521	0.948259	1.28095	0	0	0.350444	0.457037	0.267986	0.293405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95836	2.86116	0	0	0.185529	0.367132	0.858703	2.00225
MO_103.c_2887	7475	11.7059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206143	0.0201931	0.061843	0.181729	0	0	0	0	0	0	0	0	0	0	0.260887	0.447951	0.1443	0.123489	10.9915	17.4435	0.226758	0.23597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_2888	7475	137.502	4.29706	11.6387	3.66444	11.1249	4.2673	13.5062	2.35003	10.908	2.0987	2.62092	0.329829	0.396124	1.21597	3.96973	3.66894	5.89218	5.05734	9.40814	3.68068	6.23804	3.75072	7.85323	1.03072	1.69939	7.53966	21.0732	11.2926	34.5115	10.5483	33.5775	10.3185	38.2527	9.70594	24.6544	2.64819	5.8316	4.33024	10.2577	1.75235	5.37499	3.21666	5.15529	3.70457	7.00581	0	0	0.845188	1.55846	0.638498	2.0613	0	0	0.368737	0.716352	0	0	6.69584	20.1138	0.631126	0.989021	10.6334	26.4481	4.51167	15.1544	2.73092	4.98213	2.03618	5.86816	3.31782	7.76485	4.6243	8.67859
MO_103.c_2889	7473	34.4764	0.267923	0.289849	0.0824799	0.0756822	0.164823	0.292833	0.741909	1.828	0.984433	0.921063	0.845419	0.805686	0.12372	0.190895	2.53803	4.97084	2.29633	2.25336	0.26806	0.309562	0.2062	0.304619	0.16496	0.162902	0.0618599	0.0580357	0.678957	0.788037	6.45446	10.8848	4.45309	5.12462	9.38222	10.5622	1.81456	3.09617	0.18558	0.15115	0.804179	1.69874	0.0412399	0.039549	0.0824799	0.0756785	0.02062	0.0201991	0	0	0	0	0	0	0.150348	0.811322	0	0	0.14434	0.378325	0.0335928	0.0657936	0.350539	0.767217	0.350539	0.566938	0.309299	0.358725	0.1031	0.110232	0.1031	0.215399	0.26806	0.316394
MO_103.c_2890	7471	337.631	16.1356	30.2489	13.3147	29.55	8.88349	28.3237	8.58312	28.2265	6.54801	14.2764	1.34066	2.92655	3.35186	6.27795	4.66972	5.96783	12.1247	26.1398	15.4775	37.5744	13.2556	25.3861	2.3938	3.56252	23.1351	47.1761	20.929	54.5653	12.1673	17.7092	13.8096	20.659	7.4957	12.1392	4.08278	9.34378	18.9801	39.1364	6.83322	19.9107	20.4285	52.9442	28.6037	85.5452	0.165005	0.220308	0.167737	0.210363	0.969403	2.1567	0.123754	0.222638	0.309384	0.473525	0	0	14.5712	40.9706	5.36225	7.00006	10.8414	19.5593	14.3355	23.3596	4.47193	6.05124	11.3359	44.5105	1.93881	4.14594	10.495	25.4401
MO_103.c_2891	7469	16.7789	0	0	0	0	0	0	0	0	0.288837	0.405557	0	0	0.247575	0.306007	0.0825249	0.158272	0.453887	0.783878	0	0	0.0206312	0.0202099	0	0	0.16505	0.235652	0.247575	0.333337	0.123787	0.108478	0.185681	0.219233	11.8229	19.5413	2.85162	5.88352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123787	0.191039	0	0	0	0	0.0412625	0.0395678	0.0412625	0.0395663	0.0412625	0.0395679	0	0	0.0412625	0.0395691
MO_103.c_2892	7465	90.2983	2.39453	4.6085	1.54286	1.89994	2.37389	6.89431	2.99316	8.26361	3.90034	7.41203	1.09405	1.59082	1.01066	1.69222	2.64539	3.4557	4.29364	6.88461	2.00232	3.90657	2.79672	7.10311	3.01189	5.12637	5.00547	6.69296	6.60875	10.7236	7.34682	11.6378	9.2026	10.1849	8.50198	11.7806	1.60807	3.35375	2.64224	3.69796	0.908271	3.9147	2.53712	6.75857	0.995489	1.29822	0.00861244	0.00853787	0	0	0	0	0	0	0	0	0	0	2.11784	2.61725	1.38305	3.50531	2.74545	8.16593	1.48626	2.79259	1.66822	2.66801	1.35092	3.65415	1.68735	3.33115	2.43431	6.14295
MO_103.c_2893	7465	140.377	5.56692	16.8979	4.00943	9.64526	4.36172	21.2718	4.55243	18.098	2.59699	7.01997	0.701025	1.27435	0.866986	2.34997	3.18195	3.5845	4.72044	9.69862	3.89638	5.35604	3.65003	4.77987	1.93848	3.77155	7.85892	15.5952	11.7453	40.3535	9.85291	16.0816	8.70759	21.2185	8.55735	11.4975	3.63199	6.53923	4.61928	6.51089	1.48271	6.17641	4.02816	9.52343	4.17471	6.97521	0	0	0.742174	1.29662	0.805058	2.0711	0	0	0.309228	0.419542	0.0825701	0.092988	6.73944	20.2558	0.825701	2.1146	8.38031	18.0421	4.92112	9.98341	3.69925	6.75357	1.81654	5.53453	2.3799	4.38592	4.97389	7.4638
MO_103.c_2894	7461	648.732	29.8219	1088.09	17.4124	339.82	11.2061	227	11.6515	171.531	21.2559	400.607	38.9461	1234.03	7.01108	45.2305	7.40884	90.1812	25.2555	555.902	20.4123	342.075	18.6637	336.965	3.10368	15.3583	14.7037	203.014	21.5704	443.861	40.0587	1015	33.9787	939.878	18.5828	162.312	10.5243	139.818	13.0815	178.991	12.2316	322.299	10.3017	143.505	11.1167	130.847	0.845985	2.0491	2.84229	15.1759	1.92942	8.27988	0.77486	2.46397	2.55328	17.5601	0.949391	2.87601	52.8082	2378.57	4.31651	25.2441	38.3532	1859.08	34.0651	1182.58	42.9405	2035.41	4.4563	52.6088	23.2581	704.92	40.3396	1678.89
MO_103.c_2895	7459	115.751	2.90327	5.7113	1.699	2.91408	1.63114	2.71802	1.69408	3.63959	5.2709	9.07517	4.50814	15.209	1.67342	3.30735	3.43617	6.12243	7.52579	29.5388	2.47448	5.04788	5.28869	10.8814	6.63319	23.0212	6.17691	20.1026	5.21918	11.2969	7.7343	18.3688	7.45724	8.37749	10.1984	25.3954	1.1427	2.79263	1.50814	2.92819	1.67314	5.33018	1.88001	1.92466	1.52866	3.89804	0.530716	2.76775	0.0206595	0.0202357	0.0619784	0.0994727	0	0	0.0619784	0.0581481	0.224381	0.453994	4.04898	20.8017	2.68163	6.23448	3.33958	8.05088	3.17718	13.5995	4.51731	18.3562	1.17759	4.48077	2.43768	5.85961	4.21453	10.0678
MO_103.c_2896	7459	14.5055	0.123957	0.15185	0.0413189	0.0803943	0	0	0.0206595	0.0202358	0.0413189	0.0396177	0	0	0.0206595	0.0202357	0.0206595	0.0202356	0.0619784	0.182096	0.165276	0.294264	0.309892	0.761566	0.206595	0.435143	0.103297	0.0926468	0.103297	0.120562	0	0	0.0206595	0.0202357	6.8402	8.56931	0.0619784	0.0994718	0.227254	0.380346	0.911889	6.76666	0.330551	0.735343	0.0413189	0.0396183	0.0206595	0.0202356	0.0206595	0.0202357	0.515802	2.30647	0.0194281	0.0371066	0.144616	0.318623	0.327815	1.23103	0.0826378	0.204449	1.34546	13.3726	0.723081	2.94249	0.206595	0.498114	0.103297	0.223182	0.888357	7.83368	0.413052	1.83447	0.0413189	0.0396181
MO_103.c_2897	7458	359.128	18.306	99.8096	13.6091	37.1996	15.0666	60.1644	15.1175	90.7214	7.93158	19.0748	1.11576	3.65905	3.54215	6.45128	5.24644	11.5392	12.4394	42.3537	16.1999	64.4693	11.2793	37.5828	3.21374	7.35798	20.4559	79.3558	40.4342	243.561	13.2448	45.813	6.83361	24.2998	9.96237	30.2627	3.63738	10.0793	19.291	90.9714	4.86262	31.5898	14.5795	53.7557	20.2399	90.0189	0.18555	0.363812	3.37137	12.5118	1.54967	5.46868	0.391489	0.601763	2.21429	4.91387	0.545566	1.4649	12.5976	63.2256	4.16598	7.03329	20.1357	114.886	5.12425	18.4759	6.14683	20.0025	12.3597	57.6078	3.96716	13.5163	9.76382	40.5077
MO_103.c_2898	7458	90.004	1.0951	1.26135	0.863437	0.88022	0.856185	1.69409	1.70389	3.34652	5.75493	7.40217	2.57293	3.59628	1.63232	2.70306	5.23864	6.69582	5.90435	9.85909	1.66461	1.85663	1.80501	1.82826	3.46429	5.35799	3.42323	7.18103	1.61481	2.44762	6.44951	7.57927	6.90982	7.84858	8.7853	9.44406	2.54269	3.85303	1.90093	2.63035	2.22181	5.01679	1.5977	2.11252	0.981801	1.94392	0.0206623	0.0202382	0	0	0.123974	0.356605	0	0	0	0	0	0	1.23577	1.36374	1.54502	3.42947	1.72537	2.88108	1.81103	2.7154	3.5728	3.58537	2.81951	6.11912	2.9922	5.70086	5.17433	10.9655
MO_103.c_2899	7454	12.668	0	0	0	0	0	0	0	0	0	0	0	0	0.330778	1.09828	0.0413472	0.0396427	0.0826944	0.0758651	0.0413472	0.0809954	0.0413472	0.0396431	0	0	0.124042	0.356786	0	0	0.248083	0.392489	0.551479	1.20917	7.42196	8.88773	0.574754	1.24659	0.51684	0.614237	0.392798	1.29236	1.01232	1.03588	0.316539	1.00829	0	0	0	0	0	0	0	0	0	0	0	0	0.124042	0.113869	0.0413472	0.039643	0.0413472	0.0396432	0.124042	0.191371	0.0413472	0.0401908	0.248083	0.64143	0.124042	0.217663	0.22741	0.258447
MO_103.c_2900	7452	1190.05	69.2995	2160.75	60.5453	1756.97	48.2975	860.339	49.5462	1105.55	27.4522	316.509	9.66735	62.1518	13.3248	65.9971	17.5998	108.833	44.8383	843.719	46.3703	803.55	37.9392	528.685	23.2336	189.099	63.2087	1683.45	57.9764	1192.79	29.6821	400.89	30.0681	403.239	30.9388	246.41	11.9608	52.1184	48.1489	935.462	44.1558	808.522	45.5831	717.268	57.5497	1361.82	1.90085	3.68845	18.1572	144.08	26.9851	357.376	1.95166	4.62662	2.64886	5.07156	1.95385	2.92841	39.5955	659.484	29.3203	244.177	40.458	648.954	34.792	522.096	20.9187	218.8	48.0583	964.589	13.645	89.9841	42.2747	675.873
MO_103.c_2901	7450	41.2566	0.310274	0.350218	0.144795	0.123831	0.413699	0.644064	0.364247	0.769253	1.40685	1.53958	0.987123	1.38962	0.765342	1.35873	2.25205	2.77668	3.48822	4.94957	0.206849	0.193151	0.144795	0.123835	0.323562	0.282205	0.144795	0.221677	0.495616	0.612786	7.32534	8.98518	6.03589	12.4564	11.2785	18.3856	1.75507	3.79047	0.165479	0.220855	1.08397	4.7744	0.0413699	0.0396629	0.0827397	0.158649	0.0405479	0.0794631	0	0	0	0	0	0	0.226438	0.284239	0	0	0.12411	0.125155	0.330959	0.471085	0.330959	0.889496	0.413699	0.414662	0.144795	0.124108	0.268904	0.775848	0	0	0.159589	0.21853
MO_103.c_2902	7450	6300.21	77.0336	1362.75	66.7841	946.202	151.596	3607.36	1057.02	139998	190.831	7510.04	66.9981	883.874	570.564	43579.3	120.449	1814.1	237.54	11632.6	52.1282	477.673	210.711	6254.45	48.4515	326.949	16.7021	55.6345	35.3855	192.539	24.5096	153.082	5.33301	7.94639	18.0589	76.3592	6.13438	15.9586	86.7475	1187.24	2282.81	688796	113.291	2194.51	22.7314	115.354	0	0	0.0619178	0.0934463	0	0	0	0	0	0	0.186164	0.323063	86.1051	1501.19	470.209	31325.5	84.9681	1064.76	49.7293	613.965	41.0858	339.259	37.763	306.055	37.5562	200.756	30.7315	221.522
MO_103.c_2903	7447	130.578	4.28984	14.8257	3.41442	8.93202	1.48993	4.20234	4.61464	30.545	2.78512	4.89456	7.27025	9.60753	0.66219	1.3312	2.11703	9.42127	6.75483	19.5622	3.74661	9.76839	2.70673	6.74311	0.103467	0.134156	5.70604	15.2686	6.30245	31.2578	7.926	32.0264	6.10881	19.3153	30.5139	96.0224	2.89804	9.65819	3.05674	7.20935	0.475949	1.45781	1.43689	2.41865	2.26929	4.09525	0	0	1.00809	1.84503	0.455256	1.21263	0.269015	0.63086	0.186241	0.153765	0	0	3.20173	9.819	0.454433	0.770726	0.723448	1.45507	1.42785	3.05801	3.58133	9.55804	1.61409	3.94188	4.68645	20.8226	6.32136	36.9355
MO_103.c_2904	7445	93.8507	2.75888	6.62808	1.46964	2.75182	2.36518	19.7972	3.64263	20.5753	2.85648	7.21724	5.71994	23.1319	0.558053	1.10962	1.6684	3.91692	4.65058	19.9128	1.98698	4.27011	1.86292	4.06263	0.184373	0.281702	2.75298	9.27704	2.54599	6.3518	7.85319	53.8834	7.33598	35.9345	17.6129	78.5745	1.12748	3.38749	1.24195	3.79205	0.620973	2.12391	0.890062	1.4822	0.890062	1.28726	0.0958191	0.152441	0.659904	1.34708	0.165593	0.325708	0	0	0.251953	0.456112	0.0257711	0.0251157	2.46319	7.33785	0.144894	0.438971	3.58067	26.3396	0.869363	1.6313	3.84962	12.8923	1.38684	3.75933	4.03578	21.1702	3.7257	16.0923
MO_103.c_2905	7445	10.4295	0.120356	0.159061	0	0	0.579575	0.72411	0	0	0.0620973	0.0977293	0	0	0	0	0.0827964	0.0784027	0.165593	0.287342	0.124195	0.186363	0.425908	1.1098	0	0	0.0827964	0.0789639	0.124195	0.191561	0.248389	0.352329	0.0827964	0.11816	7.48239	17.8054	0	0	0.0206991	0.0202728	0	0	0.144894	0.265952	0.0206991	0.0202726	0	0	0	0	0.0413982	0.0396877	0	0	0	0	0	0	0.0206991	0.0202723	0.0206991	0.0202729	0.0206991	0.0202729	0.103496	0.103761	0.12392	0.176043	0.103496	0.175621	0.0413982	0.0396873	0.186292	0.240967
MO_103.c_2906	7444	15.0402	0.186318	0.18671	0.165616	0.290943	0.267206	1.27896	0.227721	0.642549	0.351933	0.74842	0.0207019	0.0202758	0.159446	0.498476	0.0207019	0.0202751	0.579655	1.55614	0.397861	0.969274	0.391418	0.746214	0.0621058	0.12708	0.268851	0.582434	0.331231	0.844456	0.538251	1.17738	0.340005	0.562385	7.38621	14.1241	0.165616	0.579108	0.0791061	0.0915173	0.827255	2.61559	0.331231	0.512174	0.0828078	0.075958	0	0	0	0	0	0	0	0	0	0	0	0	0.156704	0.25446	0	0	0.222375	0.307653	0.241843	0.650762	0.0828078	0.0781394	0.0207019	0.020275	0.890184	4.53836	0.24431	0.508703
MO_103.c_2907	7442	9.71805	0	0	0	0	0	0	0	0	0.0414152	0.0446401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11972	0.114181	0.248491	0.37935	8.93568	16.0119	0.331322	0.537051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0414152	0.0641162	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_2908	7442	9.58982	0	0	0	0	0	0	0	0	0	0	0	0	0.0828305	0.0759801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0414152	0.0397053	0.269199	0.454095	8.94158	10.7038	0.2548	0.361915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_2909	7440	41.5532	0.497119	0.712358	0.144993	0.206836	0.289986	0.414181	0.393553	1.25389	1.44005	1.95479	0.849246	1.47862	0.612483	0.792757	3.52606	5.36766	1.98848	4.57437	0.103567	0.157893	0.559259	1.65924	0.497119	0.681329	0.144993	0.159647	0.704252	0.85669	6.89067	10.3927	6.32908	8.68353	11.1369	17.474	2.50453	3.05257	0.269273	0.264013	0.849246	2.47538	0.207133	0.329984	0.0414266	0.0397129	0.0414266	0.0751048	0	0	0	0	0	0	0.0621399	0.0582912	0	0	0.144993	0.123981	0.18642	0.278481	0.331413	0.669426	0.165706	0.156381	0.144993	0.206839	0.0207133	0.0202868	0.103155	0.133941	0.37284	0.748951
