contigName	contigLen	totalAvgDepth	MO_236.MO_004.sorted.bam	MO_236.MO_004.sorted.bam-var	MO_236.MO_005.sorted.bam	MO_236.MO_005.sorted.bam-var	MO_236.MO_007.sorted.bam	MO_236.MO_007.sorted.bam-var	MO_236.MO_010.sorted.bam	MO_236.MO_010.sorted.bam-var	MO_236.MO_034.sorted.bam	MO_236.MO_034.sorted.bam-var	MO_236.MO_035.sorted.bam	MO_236.MO_035.sorted.bam-var	MO_236.MO_039.sorted.bam	MO_236.MO_039.sorted.bam-var	MO_236.MO_042.sorted.bam	MO_236.MO_042.sorted.bam-var	MO_236.MO_046.sorted.bam	MO_236.MO_046.sorted.bam-var	MO_236.MO_071.sorted.bam	MO_236.MO_071.sorted.bam-var	MO_236.MO_073.sorted.bam	MO_236.MO_073.sorted.bam-var	MO_236.MO_074.sorted.bam	MO_236.MO_074.sorted.bam-var	MO_236.MO_077.sorted.bam	MO_236.MO_077.sorted.bam-var	MO_236.MO_082.sorted.bam	MO_236.MO_082.sorted.bam-var	MO_236.MO_098.sorted.bam	MO_236.MO_098.sorted.bam-var	MO_236.MO_102.sorted.bam	MO_236.MO_102.sorted.bam-var	MO_236.MO_103.sorted.bam	MO_236.MO_103.sorted.bam-var	MO_236.MO_106.sorted.bam	MO_236.MO_106.sorted.bam-var	MO_236.MO_133.sorted.bam	MO_236.MO_133.sorted.bam-var	MO_236.MO_135.sorted.bam	MO_236.MO_135.sorted.bam-var	MO_236.MO_138.sorted.bam	MO_236.MO_138.sorted.bam-var	MO_236.MO_140.sorted.bam	MO_236.MO_140.sorted.bam-var	MO_236.MO_167.sorted.bam	MO_236.MO_167.sorted.bam-var	MO_236.MO_170.sorted.bam	MO_236.MO_170.sorted.bam-var	MO_236.MO_180.sorted.bam	MO_236.MO_180.sorted.bam-var	MO_236.MO_184.sorted.bam	MO_236.MO_184.sorted.bam-var	MO_236.MO_188.sorted.bam	MO_236.MO_188.sorted.bam-var	MO_236.MO_192.sorted.bam	MO_236.MO_192.sorted.bam-var	MO_236.MO_197.sorted.bam	MO_236.MO_197.sorted.bam-var	MO_236.MO_199.sorted.bam	MO_236.MO_199.sorted.bam-var	MO_236.MO_202.sorted.bam	MO_236.MO_202.sorted.bam-var	MO_236.MO_207.sorted.bam	MO_236.MO_207.sorted.bam-var	MO_236.MO_226.sorted.bam	MO_236.MO_226.sorted.bam-var	MO_236.MO_231.sorted.bam	MO_236.MO_231.sorted.bam-var	MO_236.MO_234.sorted.bam	MO_236.MO_234.sorted.bam-var	MO_236.MO_236.sorted.bam	MO_236.MO_236.sorted.bam-var
MO_236.c_69	24728	87.4246	0.0613964	0.0576407	0.37912	0.572475	0	0	0	0	4.4607	9.46	0.110587	0.164581	0.0737245	0.150991	0.153593	0.193209	2.08837	3.72139	7.69599	16.4483	5.30686	11.8138	1.52075	2.66492	1.91179	3.6976	0.25177	0.270004	0.3993	0.46058	0.393116	0.545461	0.0491496	0.0524515	0.491415	0.93254	0.350069	0.613324	1.34519	4.11064	0.214908	0.316593	0.239564	0.282243	13.207	61.7831	0.221092	0.239573	0.0184311	0.0186589	0.0576532	0.0983713	12.3707	65.8407	0.590528	1.3484	2.38404	4.25064	0.735821	1.28398	0.172024	0.264829	3.60135	5.71706	11.2119	35.489	2.00232	4.47301	1.42103	2.62011	11.9333	27.1565
MO_236.c_70	24692	382.76	28.6706	52.1981	22.0836	35.0104	18.387	41.3902	19.4178	52.264	14.7978	26.0356	8.01341	15.8098	3.67912	6.92711	5.4465	9.38811	19.5154	38.9341	15.2551	25.5596	13.9769	22.9027	3.83571	6.37448	18.1423	36.4154	17.0912	27.1325	12.6211	22.8481	15.5533	32.2885	6.64115	8.54956	4.12615	6.63571	12.0925	19.2472	3.79737	13.466	13.2698	22.9033	15.8507	27.4144	0.941529	1.23532	6.26823	11.6723	5.51442	16.6299	0.862236	1.11649	2.12672	3.21593	0.574811	0.958325	15.3028	28.2835	6.91252	14.0686	11.9465	21.2418	11.4283	20.2114	5.1843	9.1848	9.31102	28.3265	1.90416	3.17248	12.2185	18.1703
MO_236.c_71	24494	399.248	30.4404	93.4655	21.4679	50.7758	18.7492	57.3553	18.8548	71.9633	15.1682	31.9113	8.84337	13.8718	3.39217	5.83358	5.59316	10.2421	20.405	46.2357	15.6517	33.2617	15.7004	26.2771	2.98989	5.13047	19.8027	45.2389	19.0566	38.4234	13.7903	27.0164	16.9903	32.6547	6.45609	10.9885	4.26282	8.50602	13.1357	23.0762	3.66772	10.5493	13.9851	28.0017	17.878	37.8795	0.792844	1.13389	5.52378	11.9628	5.13211	14.0153	0.738375	1.0927	2.05587	3.43864	0.728681	1.21113	16.1165	36.9452	6.32912	11.0099	11.8273	24.5745	12.7136	29.1894	5.40236	10.4272	9.18518	23.6255	1.99889	3.8296	14.4222	24.2881
MO_236.c_72	24478	424.414	31.4093	84.9611	24.4367	60.2708	18.9415	52.2766	19.128	69.1465	16.4023	33.1252	9.85437	18.3635	4.18374	9.19121	6.1174	9.87992	21.2184	46.8336	16.1435	35.0525	16.1514	33.1787	3.30257	5.45067	22.6905	70.5441	21.1676	44.4769	13.6597	30.4366	17.7301	36.8377	7.43263	12.7982	4.63602	9.61669	14.467	35.257	4.30664	16.1629	14.624	26.5187	19.3385	46.2759	1.35868	1.90604	6.07169	14.2776	5.54312	18.4206	0.74926	1.14037	2.11875	3.65095	0.593596	0.782231	17.2849	39.0013	6.90747	12.0872	11.6636	21.7775	13.2392	23.8141	6.16619	12.1108	9.40225	29.9478	2.4986	6.52687	13.4749	29.2923
MO_236.c_73	24327	99.5721	0.149895	0.176976	0.0999297	0.206424	0.0124912	0.0123351	0.0148902	0.027164	0.0624561	0.0603814	0.0124912	0.0162208	0.0249824	0.0243469	0	0	0.174877	0.256991	0.112421	0.127117	0.497456	0.642253	0.456219	0.957658	0.174877	0.312102	0.0311867	0.0315414	0	0	0.00624561	0.00620749	0	0	0.181123	0.271599	0.237333	0.286586	0.062332	0.308139	0.555859	0.935623	0.680647	1.23159	36.1876	864.47	0.268396	0.467756	0.137155	0.337073	0.0461596	0.0572452	13.6576	151.101	2.2334	8.12575	0.0782976	0.0753746	8.56852	16.0255	0.0996815	0.145592	20.797	47.8349	0.930471	1.45634	0.237333	0.450473	0.118666	0.228064	12.6641	29.0339
MO_236.c_7	51445	86.1362	0.446944	0.698111	0.559275	0.897148	1.81476	4.13923	0.294298	0.723897	2.12134	3.66453	0.1413	0.210503	0.565084	1.30068	0.16485	0.256686	2.57813	4.10505	9.60076	15.8257	2.8164	4.07336	2.74666	4.3135	1.88069	2.8552	0.939019	1.35463	0.179569	0.23524	0.588751	0.759118	0.176996	0.21351	0.204406	0.311781	0.0235501	0.0348459	0.0412126	0.0728209	0.788361	1.11503	0.0176625	0.0230561	0	0	0	0	0.00588751	0.00584997	0	0	0	0	0	0	0.338532	0.538518	0.0759138	0.0818023	0.0940832	0.15794	0.476889	0.689888	3.65572	5.9393	0.797583	2.19103	25.3956	59.2029	26.606	92.8861
MO_236.c_8	48202	132.573	0.487951	4.03012	0.35651	2.45111	0.213685	1.76897	0.398756	5.54978	0.787126	6.17273	0.373117	6.73481	0.107696	0.406822	0.408516	3.9101	0.827999	13.1124	0.481666	3.52544	0.773017	6.26325	0.534608	1.48378	0.411658	2.62164	0.234267	2.35312	0.503642	7.93214	0.502289	9.65999	0.805898	17.3617	0.775597	6.87271	0.512195	2.07877	0.194831	1.53515	0.906851	2.5784	0.706984	1.45057	48.48	799.754	0.452135	1.02991	0.191667	0.371302	0.288687	0.642507	20.1839	121.404	3.49548	9.36337	0.589112	9.17172	7.65044	15.5756	1.08295	24.7713	20.5714	68.6896	1.99488	21.0751	0.480167	4.17401	1.81616	47.1293	13.9911	46.9824
MO_236.c_9	47217	105.846	0.144326	0.189698	0.160388	0.241444	0.0417065	0.0563855	0.0641638	0.148919	0.150764	0.240834	0.0224573	0.0401808	0.00641639	0.00636823	0.0224361	0.034497	0.147577	0.179387	0.15565	0.21781	0.555017	0.901495	0.482971	0.782661	0.12512	0.222866	0.0449147	0.0680708	0.0384983	0.0480143	0.0609557	0.147277	0.0481229	0.0699095	0.352901	0.569881	0.330423	0.469133	0.0962458	0.361658	0.665987	1.15915	0.522128	0.949779	39.7015	893.028	0.305267	0.494523	0.0481229	0.0738055	0.110311	0.147722	15.1374	143.096	2.45299	8.88389	0.099454	0.115321	7.98149	12.7293	0.0256443	0.0313823	21.0604	47.6791	0.958336	1.60077	0.158243	0.353124	0.067372	0.126981	13.4998	33.2295
MO_236.c_10	44198	422.056	31.5953	69.4494	24.0032	48.7189	20.7926	59.5848	19.7807	45.1109	16.8453	33.955	9.15871	16.1265	3.92644	7.46172	5.97773	8.82489	21.3252	48.7715	16.6176	32.903	15.7768	28.8534	3.20711	5.75858	22.3154	49.4797	19.3403	37.5182	14.8105	31.0512	16.8023	38.998	6.16232	11.1875	4.69145	9.60916	13.8291	24.9503	3.99496	11.0027	15.0948	30.1377	18.2712	38.5043	1.07347	2.0086	6.20712	11.5012	5.837	15.8494	0.716241	1.17226	2.28424	2.80704	0.849165	1.36527	17.2632	45.1335	6.31023	11.6291	12.5733	26.3646	12.5533	26.4048	6.04193	10.0849	10.1469	29.1612	1.98962	4.28736	13.8918	24.0179
MO_236.c_11	42593	450.503	34.3684	80.3417	25.678	56.4255	20.829	52.4006	20.4425	68.1069	17.8929	34.8314	10.3361	20.2975	4.15048	9.43653	5.82758	10.9323	22.5709	45.9646	17.2004	31.1843	16.6059	28.8561	4.73567	23.0204	22.7037	49.4482	21.7659	38.6714	15.2085	31.7106	18.0715	39.4304	7.12087	13.0536	4.93533	9.25071	15.0369	32.2564	4.64527	18.5134	16.0239	29.1102	19.4111	41.1928	1.02483	1.60434	6.49982	11.7355	6.11441	17.4412	0.826897	1.58449	2.62962	4.50371	0.891148	1.88926	18.0271	36.034	7.04795	11.0448	13.8043	26.4039	13.6929	29.6385	6.17143	10.7054	10.5215	31.1007	2.27055	4.34207	15.4201	24.8059
MO_236.c_12	40071	285.355	27.4774	64.2793	22.5306	51.1844	18.3182	56.9651	8.95952	31.8381	6.32271	11.6863	11.9213	19.9349	2.44916	5.36038	3.38246	5.84822	7.89311	14.527	9.67934	16.6477	4.79988	7.56872	0.335362	0.53439	10.4484	22.0903	18.857	45.6905	3.37376	5.18049	2.46617	3.5518	0.340422	0.504718	0.139951	0.281784	8.67298	15.1455	0.85068	3.67689	4.6815	7.48204	8.12996	13.9305	0	0	0.0226197	0.0408742	0.00378247	0.00376835	0	0	0	0	0.00756494	0.012368	29.4743	66.9783	2.21951	3.24335	25.1155	67.2571	9.02555	16.1393	10.2735	21.2714	9.48924	29.9286	1.20082	2.35436	16.4927	33.7844
MO_236.c_13	39655	96.0623	0.114467	0.161601	0.38223	0.552801	0.0152892	0.0208359	0.076446	0.218503	4.96593	9.58236	0.103202	0.110475	0.0725478	0.1654	0.179927	0.281306	2.81359	5.05886	8.00992	17.6539	5.59544	10.0002	1.64427	2.27878	2.47662	4.22607	0.107024	0.115853	0.412809	0.629883	0.43192	0.616051	0.0802683	0.128629	0.482572	0.786302	0.378408	0.493158	2.0387	6.10552	0.386052	0.542097	0.202582	0.361697	14.9144	45.0938	0.281483	0.416725	0.0152892	0.0192642	0.0305784	0.0470078	12.0505	58.7709	0.401266	0.93993	2.23205	3.15102	0.598431	0.885688	0.16689	0.284019	4.51133	9.63849	12.7223	35.622	2.4528	6.44289	1.6202	2.92474	13.0946	30.1725
MO_236.c_14	39619	422.636	32.5105	74.6924	25.1698	49.2734	20.3384	47.2483	19.1992	47.7934	16.3206	35.9815	9.71312	18.1523	3.98563	6.36649	5.56675	8.18611	21.2725	44.1893	16.1094	32.1355	15.8096	29.8302	3.00172	5.52851	20.5225	50.1802	20.5408	43.7558	14.8141	33.6751	18.4234	43.9232	6.70747	13.5643	4.40561	8.61569	14.2971	28.5525	4.40062	16.2836	15.1202	30.4565	19.2297	45.5376	0.825914	1.29972	5.24295	10.9938	4.82779	14.213	0.576959	1.05627	2.02584	3.56929	0.498847	0.653853	17.4035	44.6769	6.39385	10.0458	12.2773	28.9344	13.6179	23.8329	5.74697	8.76219	9.52429	28.6871	2.16618	4.38841	14.0488	27.7523
MO_236.c_15	39038	358.691	24.8842	67.1721	19.5005	52.3369	17.3301	49.556	16.4842	51.3565	14.9701	37.3033	8.16311	14.5024	3.59831	6.98565	5.46544	11.0981	18.2085	40.0669	14.5248	30.8182	13.9871	28.3894	5.75921	25.4893	18.8388	43.3318	18.585	44.4088	12.0942	23.0692	14.9335	29.0577	5.87901	12.202	4.39956	8.51808	12.5565	24.5796	4.04395	14.1128	13.5871	25.4706	15.3127	30.2725	0.0348179	0.0398864	0.24532	0.49524	0.203019	0.526821	0.011726	0.0153996	0.165527	0.333878	0.0194147	0.023616	14.9435	39.4014	6.19235	10.298	11.9877	29.7222	11.6275	24.9022	5.50666	10.0703	9.06179	25.3899	1.86083	4.2975	13.7248	23.6271
MO_236.c_16	38321	380.96	28.1901	57.4298	22.1533	48.4411	17.9774	50.0547	17.9509	55.9763	14.8886	29.5277	8.4965	14.242	3.22978	6.1505	5.49189	9.32405	19.1498	44.3298	14.4696	29.996	13.8368	25.6894	3.37521	5.59242	18.4722	37.7071	18.3379	36.5517	12.7655	28.336	15.63	33.8419	6.43271	11.254	4.4034	10.7369	12.9581	24.2779	4.43816	15.8267	13.6028	23.4282	16.9254	36.0496	1.00901	1.71105	6.46813	13.0526	5.55063	13.2595	0.713316	1.05087	2.31437	3.58923	0.623746	0.980095	14.4493	31.0692	5.84957	8.53769	11.131	19.9884	11.2634	21.9268	5.44518	9.70875	8.90579	28.5162	1.68521	3.32661	12.3749	29.4553
MO_236.c_29	31934	431.382	33.3605	109.199	24.3437	62.4078	19.5689	53.982	19.4632	71.2516	17.4842	48.7572	9.01303	19.2086	3.39441	7.31049	5.62041	13.003	21.8146	51.7283	15.7301	33.4772	16.0395	39.8585	3.6502	7.37015	21.9838	50.8974	21.101	52.2271	15.2512	36.2922	18.5506	45.8606	6.86713	12.3444	4.12909	7.67766	15.2388	33.9057	4.71438	17.7114	15.2055	32.9482	19.6386	46.6181	1.05657	1.65856	5.8442	13.7758	5.02979	12.6344	0.636987	1.00463	2.20495	3.99632	0.630758	0.871179	16.1322	37.9535	7.0386	10.5163	13.1308	26.8836	13.6715	27.195	6.87091	12.9675	10.1994	32.1645	2.26432	4.84253	14.5085	29.7145
MO_236.c_30	31908	107.875	0.247213	0.83043	0.147396	0.266245	0.0665659	0.116709	0.0523018	0.108295	0.199698	0.497775	0.0760753	0.811643	0.00950942	0.0094203	0.00475471	0.00473088	0.318565	1.78056	0.24249	0.625914	0.482965	0.832361	0.457523	0.772168	0.122331	0.162	0.0475471	0.0521155	0.152151	0.764768	0.0950942	0.503626	0.0185465	0.0284155	0.485138	0.988574	0.499244	0.999361	0.0760753	0.189347	0.641728	1.28455	0.694187	1.63538	39.9587	871.021	0.239184	0.444136	0.0569305	0.163322	0.122741	0.318408	14.6063	135.892	2.15029	6.19321	0.16166	0.278661	9.23859	13.7513	0.08083	0.294603	20.5809	35.2417	1.06389	1.7943	0.237735	0.937118	0.190157	0.750422	14.0501	33.3271
MO_236.c_31	31822	98.1215	0.143029	0.139968	0.328966	0.398447	0	0	0.0381409	0.0366936	4.54828	9.46037	0.0858171	0.106088	0.266987	0.908475	0.143029	0.213296	2.73185	4.75841	7.85141	14.5967	5.27617	9.89344	1.62832	2.85045	2.57335	4.43947	0.24138	0.313377	0.414783	0.866622	0.314663	0.438522	0.152564	0.238287	0.547645	1.01177	0.429022	0.671054	2.03003	7.52432	0.543477	0.831526	0.276522	0.510221	15.5767	64.6196	0.266987	0.398975	0.00476762	0.00474094	0.0143029	0.0141005	13.2772	64.9497	0.528195	1.26009	2.60299	4.18743	0.755936	0.946469	0.185937	0.281443	4.39994	7.24258	13.8697	31.4286	1.90247	4.3369	1.7889	3.67437	12.3819	28.4699
MO_236.c_32	31502	340.152	25.2082	78.7177	18.6933	46.0944	16.9915	60.4233	16.0127	63.5696	13.5642	30.8208	7.92099	15.5953	3.39953	7.93405	4.59604	9.3338	17.3245	43.9875	13.2666	34.0065	12.2214	25.2734	3.32393	6.74502	17.4057	51.2761	16.505	47.6773	11.1754	22.6096	13.4812	30.833	5.89659	9.34044	3.67827	9.42293	11.6621	23.9127	3.44826	10.2149	12.2701	28.1182	14.8808	33.5285	0.950817	1.98408	3.67578	11.491	3.64076	15.8082	0.543059	0.848078	1.51818	3.09165	0.362337	0.593974	13.0769	27.4785	5.72965	11.7188	10.5381	26.0271	10.5471	20.2649	4.864	8.3253	7.92938	26.9464	1.82923	3.83286	12.0203	29.3778
MO_236.c_33	30817	138.559	0.265888	0.516647	0.137868	0.186193	0.08351	0.167341	0.0590863	0.186448	0.200052	0.276009	0.0492386	0.083025	0.00984772	0.00974639	0.0492386	0.111335	0.187107	0.335323	0.231421	0.331929	0.699188	1.01545	0.37992	0.561014	0.132912	0.18147	0.0640102	0.0789075	0.068934	0.0838642	0.00984772	0.00974848	0.00984772	0.0196054	0.358268	0.742277	0.50706	0.852562	0.0640102	0.123465	0.883979	1.17224	0.709036	1.25233	61.4409	238.627	0.363192	0.553439	0.088499	0.124875	0.10164	0.151282	23.3609	51.4805	3.50706	7.08957	0.123096	0.190964	8.01268	13.0725	0.068934	0.185593	20.5311	51.5866	1.12303	2.27897	0.196954	0.428271	0.018652	0.0203252	14.4619	33.2604
MO_236.c_34	30361	370.844	27.7666	132.827	20.4453	86.6596	17.0573	70.4364	17.2957	71.3537	13.4276	29.2152	7.76393	13.2635	3.83569	7.62191	5.89259	12.3555	19.6216	57.7392	14.4235	32.9427	13.7469	36.1347	3.65009	9.12404	18.6278	44.3855	18.7125	49.5311	12.5836	34.9788	15.305	41.7764	6.35672	13.3649	4.2515	9.567	13.6444	30.8675	4.27381	16.5053	13.1122	33.5512	16.619	37.0935	0.548443	0.911689	2.6877	6.94548	3.00099	11.9018	0.346496	0.577398	1.58134	3.19321	0.405515	0.567967	14.7234	41.0844	6.67025	15.2966	12.1491	31.6398	11.1567	30.0292	5.03671	9.58018	9.18593	30.3026	1.88891	4.12875	13.0488	26.8885
MO_236.c_35	30196	402.222	32.2966	66.5036	24.4647	58.0336	19.1187	55.0646	18.4392	63.3422	16.1465	35.2132	9.71793	18.8762	3.80706	8.41275	5.74958	9.78741	19.8602	37.3032	16.3105	39.912	14.2873	30.9231	3.26449	7.67207	20.5608	54.7674	18.3242	50.6057	14.5578	30.7102	16.2385	40.7479	5.90455	9.95729	3.85189	7.35042	13.1236	26.4586	4.43137	14.2915	13.457	34.6896	17.5258	43.1875	1.07838	1.57981	4.97947	8.79966	5.044	14.2684	0.546296	0.709272	2.44648	3.85891	0.51734	0.763125	15.4936	40.1595	6.42685	11.8735	11.9645	31.7719	12.3419	20.3233	5.80397	9.92502	8.78816	26.3563	2.3666	5.12243	12.9858	29.6253
MO_236.c_36	29810	357.241	26.9819	61.1853	19.9385	40.0109	15.5603	36.3286	16.7956	50.8714	13.764	26.3781	7.77674	15.2667	3.24214	5.97075	5.00192	9.07241	17.1308	35.6538	13.6823	24.6741	13.0885	23.586	3.46591	5.71681	17.1863	30.0108	17.1958	38.0773	12.4504	25.4909	14.7343	28.5039	5.98331	8.83573	4.1737	8.83743	11.9852	17.3093	3.67562	12.1501	13.2714	21.1819	14.3111	26.2521	0.943459	1.52909	5.81022	9.71549	5.66898	18.6766	0.687256	1.29144	2.60435	3.82943	0.792178	1.27058	13.683	31.3861	5.75034	9.66245	11.0607	20.3391	11.1771	17.7658	4.89208	8.04627	9.03048	24.0937	1.7791	3.66005	11.9661	18.0463
MO_236.c_37	29473	126.851	0.375917	0.759753	0.359411	1.26042	0.174743	0.466261	0.102991	0.264791	0.775535	6.58042	0.195683	0.610671	0.0360468	0.0419175	0.405791	2.66201	0.936671	8.07979	0.499506	1.41264	0.870238	2.01832	0.637691	1.06682	0.411963	1.08928	0.216281	0.503506	0.345019	1.15144	0.456297	2.54661	0.385295	1.95022	0.7873	4.34913	0.648774	0.857325	0.200832	0.637684	0.972922	2.07789	0.962964	2.48684	45.6475	627.392	0.324182	0.590883	0.11329	0.213123	0.146847	0.330676	17.9852	117.205	2.88705	9.76319	0.368414	1.04766	7.80169	17.6325	0.695188	6.21943	21.5378	68.5713	2.15585	14.3205	0.554445	3.12158	1.59793	34.9436	14.2773	36.5007
MO_236.c_38	29123	362.499	16.5289	250.314	9.6495	83.1138	7.77948	57.7095	6.39903	53.5455	13.1978	105.774	22.4727	286.032	2.96731	9.39245	4.41283	22.104	15.4031	147.172	9.31536	96.5325	9.6106	80.9034	2.2512	9.61254	7.91999	54.1173	10.0617	108.164	20.4659	292.705	17.4714	258.018	10.5625	60.5184	6.1296	36.6019	7.50026	48.513	7.47603	89.8755	7.04301	34.2907	6.52742	37.7986	0.869189	2.42051	1.95233	6.21642	1.58054	5.30126	0.693163	1.53577	4.1461	38.3404	1.0886	2.09229	25.7874	590.712	2.10151	9.37168	20.7086	435.527	19.3118	295.218	23.32	474.723	3.27229	13.7954	12.4076	206.833	24.1145	416.357
MO_236.c_39	29061	191.51	0.229013	0.462491	0.188025	0.39036	0.120127	0.25721	0.12535	0.544433	0.328768	0.646229	0.0783439	0.167089	0.067898	0.124123	0.151499	0.26511	0.62765	2.55152	0.335651	0.542932	0.865345	1.61185	1.2011	2.93969	0.357338	0.636442	0.0892048	0.156636	0.350628	1.21817	0.264121	1.36539	0.2415	0.793078	0.977413	3.10265	0.660268	1.17042	0.0261146	0.0483429	0.905538	2.0457	0.809484	1.52861	65.132	5279.83	0.376258	0.797169	0.121338	0.349928	0.232818	0.37092	26.1193	885.275	2.49767	10.2641	0.437965	1.23926	17.5757	191.439	0.569403	3.60255	37.1984	601.294	3.11912	19.7727	0.656913	2.20539	1.8411	28.8949	26.6314	255.277
MO_236.c_40	29059	394.169	28.3155	54.6319	22.7339	40.7118	19.9751	54.9352	19.2158	54.363	16.3269	30.6328	8.59241	15.5484	3.68145	6.06529	5.32156	9.84995	18.6954	34.6202	14.6357	26.6426	14.1533	23.1289	3.51036	5.87505	18.8393	35.0782	17.9477	37.4082	12.7693	25.3347	16.1653	31.4771	5.96295	11.2866	4.33035	8.76996	13.0247	20.0419	4.13031	13.3672	13.8816	26.9435	16.2351	31.7955	0.874676	1.2971	6.09232	10.4586	6.02487	15.7058	0.88322	1.26289	2.42693	3.49801	0.782109	1.42007	15.8253	28.4121	6.33028	10.6291	13.0244	26.4585	11.7676	22.9939	5.69847	7.81911	10.4882	27.11	2.15691	4.6238	13.3494	24.8229
MO_236.c_41	28743	99.5191	0.132025	0.172464	0.401357	0.588242	0.0211241	0.0418171	0.0686532	0.166272	4.92229	9.2585	0.0992201	0.212669	0.0633722	0.070281	0.110901	0.114332	2.72826	4.16463	8.09418	14.3685	5.1421	9.60591	1.69164	2.55483	2.3141	3.69971	0.242927	0.297915	0.766411	1.49298	0.512258	0.664196	0.126744	0.164297	0.485468	0.971087	0.4172	0.585194	1.83615	7.19012	0.421886	0.569877	0.137306	0.224387	15.901	46.7479	0.207428	0.298947	0.010562	0.0210191	0.0316861	0.0317944	14.3076	67.6373	0.429721	0.755049	2.66149	4.48912	0.660127	1.07831	0.227993	0.285318	4.42	8.24485	12.6824	31.8812	1.99112	6.13243	1.86993	4.24531	13.3825	30.042
MO_236.c_42	28695	118.249	0.216886	0.26906	0.116378	0.137134	0.0317394	0.0518685	0.0105798	0.0104749	0.190436	0.234125	0.0846383	0.203397	0.0158697	0.0473549	0.0634787	0.0989157	0.51312	2.14119	0.158697	0.218739	0.581888	0.978052	0.660921	0.892031	0.126957	0.141879	0.105798	0.126577	0.100508	0.116589	0.0581888	0.119918	0.0792433	0.261044	0.50783	0.87272	0.470765	0.713423	0	0	0.793414	1.08147	0.423191	0.69202	48.5728	755.702	0.309897	0.47285	0.169277	0.382345	0.315081	1.25466	19.6716	139.995	1.86492	5.08973	0.121668	0.208771	7.71596	15.7688	0.110772	0.300507	20.0218	47.5568	0.780592	0.993968	0.121668	0.211043	0.491715	5.82546	12.6703	34.744
MO_236.c_43	28057	438.609	34.0249	74.1266	25.2116	48.578	21.1441	47.6756	19.345	61.4704	17.6102	36.9334	9.73795	17.3504	4.06515	7.63253	5.58032	8.59272	21.2613	41.0059	17.2047	41.7855	16.6747	30.5992	3.61759	6.65266	21.4939	46.361	21.5021	35.8234	14.3669	33.874	19.6949	39.137	7.34364	12.3471	4.12449	9.02602	15.4583	24.7892	4.74874	12.9503	14.7019	27.1993	19.603	36.9817	0.842441	1.29056	6.17225	13.107	5.63002	14.1603	0.838463	1.23263	2.40151	3.7387	0.715304	1.06863	16.9838	40.3193	6.91862	12.2278	12.7994	23.1965	13.2786	28.0194	5.8615	8.05685	10.4301	30.9376	2.29835	3.60951	14.9227	27.4243
MO_236.c_44	27978	93.9271	0.124802	0.189603	0.423099	0.586802	0.0217048	0.0320945	0	0	5.08844	8.85687	0.108524	0.169828	0.141081	0.445362	0.130229	0.214356	2.39834	3.64488	7.25571	13.5449	5.37541	9.29204	1.36895	2.44347	2.39827	4.02496	0.222474	0.25282	0.531767	0.646064	0.293014	0.487404	0.18449	0.275385	0.400208	0.619378	0.282162	0.394934	1.72474	7.28824	0.379797	0.472066	0.108524	0.172178	13.4745	60.8678	0.21906	0.443133	0.0108524	0.0215906	0.0198361	0.0383284	12.8037	69.3584	0.165912	0.37365	2.61539	6.54719	0.612908	0.602045	0.206195	0.444293	3.90057	6.34441	12.3642	37.6813	2.48358	10.3476	1.83933	4.01317	14.2494	77.277
MO_236.c_45	27913	87.9039	0.190361	0.315923	0.277384	0.380601	0.0108778	0.0107634	0	0	4.38695	9.12043	0.0651947	0.0827895	0.0650506	0.127351	0.201095	0.351832	2.26892	5.08015	7.32316	18.1983	4.79393	9.66664	1.18579	1.79663	2.15924	3.93824	0.271945	0.363876	0.438353	0.746234	0.331773	0.479904	0.0598278	0.0695838	0.234413	0.409898	0.250189	0.431786	1.43353	4.13795	0.331773	0.549393	0.277348	0.448135	14.3942	56.5662	0.201239	0.336526	0.0326334	0.0533352	0.0543889	0.0939287	11.6841	57.2263	0.583114	1.08476	2.07748	4.06841	0.696178	1.40144	0.152289	0.231342	4.06318	8.40502	11.0094	36.3871	2.29244	7.04775	1.58931	2.96449	12.5168	38.2005
MO_236.c_46	27906	394.59	30.4735	73.2061	22.3406	49.2494	19.1579	56.4211	19.4082	74.4161	14.8105	34.9457	9.02983	20.3585	4.184	9.20325	5.59681	8.57949	19.0954	44.0438	15.3967	32.4461	14.2178	30.4427	3.22528	5.14921	20.1621	48.9245	17.51	39.3682	13.184	29.5611	16.5091	46.0268	5.79035	11.2085	4.25346	9.70652	12.7398	21.7419	4.00825	12.8929	14.5135	30.096	17.0246	38.5833	1.12639	2.07763	5.31157	10.5488	5.00468	10.9974	0.547053	0.849847	2.05275	3.0326	0.618569	0.9905	15.2292	34.759	6.32544	10.3347	12.5018	26.9259	11.4546	19.9869	5.15449	8.29495	11.3687	37.3492	2.21963	4.86738	13.0435	24.5122
