contigName	contigLen	totalAvgDepth	MO_197.MO_004.sorted.bam	MO_197.MO_004.sorted.bam-var	MO_197.MO_005.sorted.bam	MO_197.MO_005.sorted.bam-var	MO_197.MO_007.sorted.bam	MO_197.MO_007.sorted.bam-var	MO_197.MO_010.sorted.bam	MO_197.MO_010.sorted.bam-var	MO_197.MO_034.sorted.bam	MO_197.MO_034.sorted.bam-var	MO_197.MO_035.sorted.bam	MO_197.MO_035.sorted.bam-var	MO_197.MO_039.sorted.bam	MO_197.MO_039.sorted.bam-var	MO_197.MO_042.sorted.bam	MO_197.MO_042.sorted.bam-var	MO_197.MO_046.sorted.bam	MO_197.MO_046.sorted.bam-var	MO_197.MO_071.sorted.bam	MO_197.MO_071.sorted.bam-var	MO_197.MO_073.sorted.bam	MO_197.MO_073.sorted.bam-var	MO_197.MO_074.sorted.bam	MO_197.MO_074.sorted.bam-var	MO_197.MO_077.sorted.bam	MO_197.MO_077.sorted.bam-var	MO_197.MO_082.sorted.bam	MO_197.MO_082.sorted.bam-var	MO_197.MO_098.sorted.bam	MO_197.MO_098.sorted.bam-var	MO_197.MO_102.sorted.bam	MO_197.MO_102.sorted.bam-var	MO_197.MO_103.sorted.bam	MO_197.MO_103.sorted.bam-var	MO_197.MO_106.sorted.bam	MO_197.MO_106.sorted.bam-var	MO_197.MO_133.sorted.bam	MO_197.MO_133.sorted.bam-var	MO_197.MO_135.sorted.bam	MO_197.MO_135.sorted.bam-var	MO_197.MO_138.sorted.bam	MO_197.MO_138.sorted.bam-var	MO_197.MO_140.sorted.bam	MO_197.MO_140.sorted.bam-var	MO_197.MO_167.sorted.bam	MO_197.MO_167.sorted.bam-var	MO_197.MO_170.sorted.bam	MO_197.MO_170.sorted.bam-var	MO_197.MO_180.sorted.bam	MO_197.MO_180.sorted.bam-var	MO_197.MO_184.sorted.bam	MO_197.MO_184.sorted.bam-var	MO_197.MO_188.sorted.bam	MO_197.MO_188.sorted.bam-var	MO_197.MO_192.sorted.bam	MO_197.MO_192.sorted.bam-var	MO_197.MO_197.sorted.bam	MO_197.MO_197.sorted.bam-var	MO_197.MO_199.sorted.bam	MO_197.MO_199.sorted.bam-var	MO_197.MO_202.sorted.bam	MO_197.MO_202.sorted.bam-var	MO_197.MO_207.sorted.bam	MO_197.MO_207.sorted.bam-var	MO_197.MO_226.sorted.bam	MO_197.MO_226.sorted.bam-var	MO_197.MO_231.sorted.bam	MO_197.MO_231.sorted.bam-var	MO_197.MO_234.sorted.bam	MO_197.MO_234.sorted.bam-var	MO_197.MO_236.sorted.bam	MO_197.MO_236.sorted.bam-var
MO_197.c_3038	10223	36.1649	2.891	4.69197	1.61392	2.1141	1.66356	3.50552	0.539561	1.66202	0.25484	0.304681	0.0701876	0.0952668	0	0	0.0899434	0.111864	0.554353	1.14161	0.104934	0.477265	0.0299811	0.0588777	0.134915	0.646651	0.209868	1.86756	0.0449717	0.0429547	2.35263	4.6247	2.48933	2.84155	1.39363	2.9727	0.222377	0.531196	0	0	0	0	0	0	0.0299811	0.0290848	0.0299811	0.0348324	0.251961	0.525863	0	0	0.0149906	0.0147693	0	0	0.0146927	0.0287744	9.3702	12.5605	2.39412	3.68307	6.67666	10.4263	2.54244	2.93945	0	0	0.0599623	0.236305	0.0299811	0.0290802	0.0899434	0.102519
MO_197.c_3039	10221	17.088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0599742	0.116318	0	0	0.0299871	0.0290783	0.0899613	0.141833	0	0	0	0	0.0599742	0.116356	0	0	0	0	0	0	0	0	0	0	0	0	9.37474	19.2576	1.1691	1.47922	1.91242	2.40697	4.36183	6.72823	0.0299871	0.0290831	0	0	0	0	0	0
MO_197.c_2961	10218	315.805	13.618	24.5175	13.1836	26.1476	8.51798	25.6812	7.42431	16.614	6.84158	13.2368	1.37982	2.52802	2.31516	3.86785	4.20302	8.6917	11.3711	25.2067	16.0235	29.7729	13.6093	31.8329	2.12743	3.80856	20.4966	58.1406	22.6276	74.0307	11.3058	25.4596	11.8532	23.5434	6.07012	10.5989	3.01351	8.41144	17.6805	40.0155	7.28685	26.471	17.8531	36.758	24.286	59.8444	0.044994	0.0531055	0.359853	0.406976	0.773441	1.90906	0.164581	0.258897	0.135081	0.159959	0.044994	0.0429678	15.4465	35.6474	5.16021	11.3017	8.76887	19.3468	13.8644	30.4262	5.28705	8.30316	9.39938	37.1247	1.97408	4.17679	11.2935	26.6563
MO_197.c_2962	10211	57.8146	2.97028	5.42106	1.68095	2.17372	0.530464	0.814049	0.435245	1.13988	2.65828	3.79771	6.48922	9.29384	0.270152	0.782428	0.509592	0.556132	2.68164	9.75423	2.56277	3.61961	1.76752	2.20215	0.713349	1.0279	2.14213	3.45749	3.69963	4.65935	2.5582	3.67256	1.79306	2.49715	0.19511	0.186484	0.0969089	0.127092	1.96531	2.75841	0.537819	2.37261	3.26866	3.1699	2.72716	4.3079	0.0600338	0.0701516	0.120068	0.202473	0.0900507	0.141949	0	0	0.0599344	0.086376	0	0	7.40344	15.5807	0.802703	2.2452	1.63165	2.84331	2.40732	3.2751	1.21062	1.55234	0.61803	1.54415	0.0300169	0.0291246	1.12732	1.90039
MO_197.c_2963	10210	435.126	16.829	108.183	15.9682	86.7255	15.9976	75.0688	21.8275	156.512	5.48718	32.7636	0.861133	1.37094	3.42495	12.7729	3.8167	12.6113	11.6789	105.536	15.5863	74.6897	9.95298	42.4824	4.02485	54.3238	21.3721	117.308	40.7804	283.442	7.53658	45.2762	5.61541	25.5038	6.26233	25.5396	2.81133	8.74275	22.746	141.524	8.02425	42.9588	18.5588	75.3365	24.4637	120.899	1.09583	2.71209	16.1266	75.7646	9.76282	33.5736	1.70606	7.68909	6.44473	24.6864	2.45099	6.23366	23.1001	84.9585	6.96839	23.8484	34.9647	130.36	10.232	25.131	7.79742	16.138	12.2034	35.4451	6.40119	17.6115	12.2456	46.9986
MO_197.c_2964	10209	140.929	3.76369	14.793	3.37757	8.08403	0.795407	2.59618	0.600457	3.35812	6.09275	39.5259	16.1839	265.588	0.21016	0.426258	0.576996	1.80282	5.7282	49.6276	6.73854	40.3416	4.97803	19.6573	1.93588	8.85251	6.24187	41.0002	8.77731	70.6182	6.40252	28.7024	3.86768	10.9258	0.97286	2.43195	1.22209	4.73242	7.32508	37.0499	1.39606	4.02275	5.73645	36.4877	5.92842	29.8492	0.345263	0.737693	0.104285	0.211335	0.510389	1.5516	0.0510985	0.111522	0.435332	1.19154	0.615469	1.93485	21.723	433.06	2.01402	7.90142	2.37121	4.58765	7.63913	62.7873	2.50353	8.12407	0.882891	3.28296	0.0900686	0.14201	2.79083	6.77339
MO_197.c_2965	10205	255.402	11.9581	28.6378	8.80169	19.2577	3.50035	9.37074	3.21372	9.36577	9.70781	24.6135	8.1811	27.0544	0.675485	1.0286	1.91755	3.92142	9.87867	41.583	10.249	21.2383	10.1589	18.3549	0.848931	1.39424	11.3792	23.005	15.4618	40.3503	21.3273	89.2672	18.3837	46.3692	24.4213	74.1237	4.04207	7.87224	3.82019	5.49908	1.34898	3.90877	3.29975	4.91895	3.33645	4.76613	0	0	1.18677	1.72697	0.538638	1.04599	0.0300348	0.0291391	0.075087	0.0748217	0	0	11.8839	19.1267	0.936947	1.76132	7.47906	17.4449	6.29687	12.8842	12.085	23.4723	1.27389	3.11932	11.2841	35.1387	16.4194	52.0214
MO_197.c_2966	10198	22.0446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.59982	13.5513	1.25776	1.74779	3.72054	7.11097	8.46646	9.48555	0	0	0	0	0	0	0	0
MO_197.c_2967	10196	168.903	11.0238	19.5223	9.86502	16.0685	5.30072	15.3825	6.76578	15.6745	3.70038	6.01819	1.05704	1.59898	1.99751	7.05778	2.85467	4.2822	6.59795	15.7156	6.41559	11.561	4.68107	7.59911	1.80201	3.11673	9.35397	14.9853	8.53036	17.9945	9.82252	16.5961	8.79753	21.0596	1.65339	2.56992	0.330679	0.3705	14.1197	28.9097	1.86383	7.25709	9.72815	24.4854	14.2339	24.3082	0.0751543	0.131427	0.381047	0.700516	0.195401	0.36766	0	0	0.0748557	0.0993336	0.0901852	0.147769	11.0131	18.2992	1.39668	2.1355	5.21372	10.6569	3.29395	5.65466	2.24716	4.56034	1.03593	2.30767	0.465957	1.21286	2.92385	7.661
MO_197.c_2968	10192	23.5917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0300737	0.051288	0	0	0	0	0	0	0	0	10.5902	13.4479	0.977395	1.72608	3.45608	5.61624	8.53794	14.441	0	0	0	0	0	0	0	0
MO_197.c_2969	10192	66.7642	2.43119	3.39189	1.39843	1.72858	0.520414	1.60295	0.449114	1.24009	2.48825	2.42905	7.07877	12.2219	0.466043	1.67426	0.390958	0.427542	1.9994	3.23033	2.92412	3.2076	2.59221	4.43752	0.81438	1.53404	2.57996	3.08328	3.94941	5.97483	3.69966	7.71587	2.82195	6.05964	0.315774	0.711776	0.428998	0.58821	3.62876	4.83311	1.11213	3.17627	3.12766	3.6078	3.35212	5.36781	0	0	0	0	0	0	0	0	0.0902211	0.112161	0	0	10.1299	14.5452	0.229038	0.36128	1.8336	2.5922	2.53505	2.65357	1.42701	2.15762	0.105258	0.319449	0.210516	0.388768	1.63394	2.34029
MO_197.c_2970	10191	291.607	12.4482	70.7224	10.4941	74.6229	9.50822	68.0978	5.12419	41.8202	11.3456	51.9548	21.5173	243.304	2.9014	11.9337	9.14311	86.8216	10.8289	66.6767	10.6024	112.422	10.6464	89.0349	6.5863	40.2364	13.0948	221.907	15.8159	226.096	5.98207	29.2829	6.27069	42.2067	4.44956	24.6631	3.79504	19.8843	13.4187	181.912	5.16522	50.3412	11.6054	106.855	15.0825	172.997	0	0	0.280151	0.672395	0.0751917	0.119748	0.0149388	0.0292514	0.0800717	0.0945816	0.0150383	0.0148142	25.0939	199.191	8.08147	72.6456	7.024	43.7272	11.1484	44.2813	6.27338	19.9623	4.70969	26.3724	1.45812	7.87355	11.5267	85.0269
MO_197.c_2971	10190	189.874	7.8258	26.7503	5.64552	12.7754	3.26245	7.76441	3.41952	11.6505	7.99472	21.766	11.9559	47.781	1.14143	2.22508	2.26793	4.34106	8.25667	28.928	5.11126	11.4755	4.28795	8.33057	1.00707	2.25099	3.25508	7.14958	5.04343	10.869	8.83864	29.6868	9.2495	44.2982	4.56076	10.3647	4.00139	12.0954	4.27829	8.96288	3.0756	11.9612	3.24273	8.27201	4.53247	8.36328	0.414741	0.951912	0.959562	1.80811	0.661753	1.54288	0.263546	0.419988	1.87251	9.79293	0.360458	0.44608	15.4801	53.0153	0.724701	1.26549	11.8913	44.1468	10.6881	31.6379	13.5197	43.7996	2.19492	5.55312	6.91584	31.1729	11.6722	42.4249
MO_197.c_2972	10189	339.16	15.6683	48.9588	14.9995	50.8372	12.9791	59.853	10.2122	39.1397	6.59916	16.0987	0.827174	1.15984	2.75256	3.4229	3.72198	7.75553	11.0863	32.8533	19.0147	84.1208	13.729	34.7552	1.98685	3.51116	21.2185	92.2094	20.9774	109.852	5.26068	11.4122	4.88365	7.21871	3.53053	7.38426	2.58143	4.09894	18.6042	87.1944	21.5812	110.856	17.944	83.8746	25.5058	106.394	0.180496	0.277812	4.22612	11.2971	10.8727	73.4608	0.300827	0.37636	0.910648	1.32136	0.776472	1.16994	11.5582	20.9361	5.7187	14.1722	9.37414	27.5249	7.19374	12.57	5.79092	11.2959	14.245	68.2785	3.57446	9.02134	8.77299	27.0383
MO_197.c_2973	10183	259.303	9.29662	24.0279	9.29144	17.5933	8.12618	17.6088	9.19346	31.3954	5.31277	9.37221	0.373069	0.629643	4.42659	12.2772	3.27051	4.20486	6.36699	15.0062	12.8651	20.911	8.50772	13.9951	0.782617	1.0429	17.9481	36.7763	23.4897	54.4824	4.77554	9.36965	3.2112	6.49283	0.782617	1.71703	1.15848	2.6882	21.2882	37.7696	2.91618	12.8327	14.7183	24.2257	18.5299	40.7129	0	0	0	0	0.0150503	0.0148275	0	0	0	0	0	0	14.6637	32.2051	1.9385	3.29327	32.8837	69.6742	5.00259	8.47047	3.91269	6.72061	6.67069	19.5723	1.49397	2.81966	6.0912	9.54058
MO_197.c_2974	10181	29.7837	0.0602133	0.107462	0	0	0.0150533	0.0148299	0	0	0.23537	1.01548	0.390988	1.86769	0	0	0.121125	0.284311	0.283621	1.15885	0.0602133	0.0918699	0.134483	0.216096	0.0560263	0.0698175	0.15801	0.302491	0.0602133	0.064954	0.168079	0.357829	0.31303	1.21304	0.167281	0.3298	0	0	0.12272	0.265635	0.04516	0.133481	0.489483	1.14075	0.156415	0.182979	0	0	0	0	0	0	0	0	0	0	0	0	10.3699	25.0049	1.29439	1.47022	2.40355	4.54997	7.33048	21.3696	2.99482	9.35001	0.09032	0.166727	0.324594	0.871962	1.93819	3.97055
MO_197.c_2975	10181	17.0014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0301067	0.0292064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.45369	16.4759	0.898614	1.63455	2.33247	3.89494	4.25641	4.49122	0	0	0	0	0	0	0.0301067	0.0292058
MO_197.c_2976	10174	234.245	9.17628	22.6379	9.56255	19.6631	9.22536	26.8621	9.39884	44.1387	4.25439	5.52867	0.95421	1.23493	3.09387	6.74514	2.9596	4.43693	6.21379	13.0786	9.77225	40.7352	7.07003	24.4619	0.496907	0.690239	13.2845	55.6773	23.9359	72.6124	5.95202	18.5116	4.76746	10.7607	1.27783	2.30948	0.447626	0.678872	20.992	46.0614	4.06095	17.8602	15.1637	28.5308	18.5303	47.9979	0	0	0.0602554	0.0566257	0.0150638	0.0148401	0.0150638	0.0148401	0.169393	0.290174	0.0451915	0.0533303	14.4776	60.4016	0.933958	1.21475	18.9426	91.7178	4.27803	12.831	3.06933	7.60302	5.32901	23.7056	1.60984	3.44727	4.7088	9.79937
MO_197.c_2977	10172	53.9478	2.74217	4.0558	2.00389	2.88701	1.70255	3.83419	1.80383	3.72314	0.81361	1.15098	0.482139	0.756806	0.903213	1.60758	0.542407	0.874705	0.745759	1.16789	0.555777	0.793805	0.467072	0.617001	0.0602674	0.0696257	7.91958	17.2159	6.62822	13.4758	3.36979	5.56325	3.68829	6.56349	1.37827	2.3063	0.243065	0.518086	1.20535	1.81532	1.76871	5.56838	0.105468	0.0943453	0.376671	0.494298	0	0	0	0	0	0	0	0	0	0	0	0	9.18749	9.68136	0.760627	1.05246	2.77949	3.90134	0.316404	0.454399	0.28627	0.415136	0.705648	1.85594	0.0602674	0.116935	0.34554	0.434534
MO_197.c_2978	10171	335.45	25.6903	88.7514	19.0419	51.1447	15.6246	54.9924	15.9027	45.61	13.627	33.3037	7.90779	16.4936	2.69105	6.08418	4.37012	5.22024	18.0192	49.6604	11.0189	27.7688	13.4444	48.1682	3.5255	6.06785	16.9063	41.9221	14.9941	47.5441	11.3871	32.6044	13.6525	34.9904	5.61251	11.5252	4.04111	8.69092	11.3767	27.6858	3.44636	20.1858	11.639	30.4143	15.516	35.0921	0.839936	1.46948	4.13552	7.19463	3.9043	9.23518	0.867478	1.43684	2.16475	3.0883	0.451552	0.519146	12.497	24.8795	6.4302	11.865	10.8538	21.3169	9.86907	21.9871	4.07893	8.0429	7.28969	18.3141	1.92256	3.50062	10.7097	33.0195
MO_197.c_2979	10160	287.78	15.4573	37.0913	11.1212	10.5009	10.6773	24.2991	11.0092	29.1403	11.6273	17.8968	6.22547	9.83041	3.09011	6.09937	5.06154	7.49595	15.9321	32.2664	10.7386	17.5839	11.4223	21.0178	3.03846	4.21892	16.3339	29.3121	17.9158	36.0726	9.01828	14.3992	11.5036	17.3479	4.81299	8.65461	2.98941	5.09331	10.3066	15.9412	5.82038	37.5726	10.5815	14.2594	13.8018	20.3104	0.37013	0.609906	1.96813	2.48634	2.33816	7.61737	0.196104	0.264772	0.527772	0.646885	0.307692	0.411289	11.5942	16.4641	5.202	6.91692	8.58372	10.9103	10.2061	18.3952	4.7026	7.13862	9.03936	26.6859	2.53706	5.56361	11.7221	23.7596
MO_197.c_2980	10160	205.789	8.75035	28.7782	5.26034	12.0345	3.45495	9.87507	2.52178	7.77384	7.14755	21.9729	11.2969	43.4389	1.45145	2.59086	2.59421	5.7801	9.29221	38.1712	5.52697	15.776	6.08142	14.0653	1.08022	1.76712	4.39321	12.3538	6.40759	16.9115	10.7601	29.2179	10.2586	38.9991	5.47592	13.3812	3.65934	13.2585	4.89371	12.1216	3.28072	11.3008	4.14226	10.8901	4.37962	12.063	0.377123	1.2543	1.28182	3.04258	0.733966	1.66925	0.344555	0.375328	2.54416	9.47293	0.407093	0.726362	16.6304	50.2529	1.31059	2.5822	11.605	33.6514	12.3091	48.8332	14.151	50.232	1.52068	4.42293	6.84026	29.4727	13.6241	44.6249
MO_197.c_2981	10153	136.187	6.61642	10.7749	4.78526	10.1484	4.70899	12.2562	1.52464	3.14152	4.87504	8.33013	0.286814	0.25037	2.61152	8.36802	2.24463	4.4116	8.12956	21.3178	7.29811	11.7822	5.85704	13.5452	2.20544	3.61537	10.331	22.6662	3.54454	4.46584	3.3341	5.22838	2.80776	3.50955	2.97471	5.55902	2.3464	4.07939	7.05128	13.1308	0.980606	2.05907	6.26462	10.5018	8.72468	21.1633	0.0301909	0.0404821	0.839948	1.16856	2.22193	4.69289	0.0451864	0.0497496	0.675997	0.806549	0.0463861	0.0604354	10.8508	16.0394	3.97901	7.17082	4.78466	8.60015	6.68429	13.9112	1.38878	1.67462	1.60012	3.56227	0.245426	0.341786	3.29081	6.49098
MO_197.c_2982	10150	41.8242	0.5236	1.61191	0.4077	0.934827	0.5433	1.70852	0.2717	0.447056	0.2113	0.425035	0.1812	0.303555	0	0	0.0453	0.0432477	0.1055	0.166774	2.3929	17.633	1.6923	7.82896	0.2514	0.666297	1.6458	7.60971	0.2565	1.2016	0.0906	0.249274	0.1206	0.167662	0.1961	0.253738	0	0	0.0453	0.0432473	0	0	0.2106	0.539541	0.0755	0.16044	0.6898	2.08055	0.2429	0.804052	0.0294	0.0285289	0.09	0.118278	0.0906	0.14958	0.6966	2.57713	12.8456	21.8163	1.7526	2.85297	3.6993	6.82502	11.6959	22.2647	0.3321	1.04675	0.0904	0.461554	0.0755	0.190626	0.2263	0.50777
MO_197.c_2983	10148	62.1307	2.5047	4.41328	1.53601	2.50894	0.483297	0.712879	0.468194	1.00095	2.95389	4.29968	6.41158	12.174	0.30206	0.478357	0.267954	0.208168	2.28346	4.2648	2.84947	4.6825	1.73425	2.82992	0.770254	1.15128	3.47299	5.93895	4.31916	6.77367	3.5008	6.72918	2.18964	3.66748	0.513303	0.926158	0.271854	0.377835	2.72635	5.55551	0.664433	2.07671	2.69994	3.5101	2.46159	4.61489	0.030206	0.0292971	0.0755151	0.0698181	0.0604121	0.0567758	0	0	0.380876	0.770578	0.141628	0.419852	8.61612	14.8899	0.528606	0.93595	1.43459	2.82013	2.42949	3.19437	1.17544	1.70239	0.166133	0.22036	0.226545	0.34624	1.48	1.98529
MO_197.c_2984	10147	485.236	37.2391	125.295	27.2003	93.0099	20.8284	60.5683	19.8687	79.9225	19.6812	71.2594	11.4552	22.508	4.72502	7.85456	5.76813	10.0077	24.5358	68.4604	19.5332	59.0123	19.319	58.52	3.71541	5.67764	23.5909	65.5623	24.9317	75.91	16.0263	39.8955	21.3119	92.652	8.18225	14.7604	5.18876	8.10159	17.8801	47.3254	4.78684	17.5557	16.749	44.2577	23.3949	81.0279	1.31279	2.5341	6.19546	11.9691	4.79414	13.7825	0.802141	1.292	2.24167	4.10015	0.738922	1.29154	19.786	44.8102	7.011	11.9022	13.645	33.8532	15.6893	41.2216	7.85456	20.55	10.8508	34.0084	2.39632	6.59622	16.006	35.558
MO_197.c_2985	10146	247.596	11.7433	33.2766	6.60604	14.7876	3.80762	12.9597	5.10564	16.2389	8.70108	18.8401	15.3454	58.8237	2.62005	4.67733	3.29752	6.80456	12.0916	44.9211	5.96208	16.1272	5.58653	11.4292	1.15876	2.37433	4.4977	11.8746	7.03922	16.5019	14.4599	41.3674	11.9291	38.0681	6.73149	17.7422	4.10924	9.90379	5.29632	11.3868	6.27611	23.3854	4.65226	10.6327	4.97879	10.5856	0.382753	0.617457	1.59204	2.57066	0.814926	1.52726	0.358643	0.755379	1.34154	2.30528	0.837635	1.19925	20.2892	77.7289	1.37195	2.41459	13.3603	48.9825	13.0459	29.8146	16.1486	53.4289	2.02391	5.16839	8.53231	30.8148	15.5006	45.3194
MO_197.c_2986	10145	38.1138	0.105753	0.211453	0.0302151	0.029307	0.0906453	0.142843	0.12086	0.468896	0.12086	0.206547	0.435318	0.503368	0	0	0.0302151	0.0293072	0.377689	0.681884	3.16478	4.02335	1.63342	2.48895	1.02121	1.18085	1.78659	3.2463	1.30355	1.73488	0.181291	0.329777	0.12066	0.166521	0.0302151	0.0293069	0.0301151	0.029216	0.392796	0.813069	0	0	0.105753	0.122789	0.271936	0.384126	0.0302151	0.0293067	0	0	0	0	0	0	0	0	0.0604302	0.0990184	11.626	24.2224	1.26573	2.51216	3.5964	6.03393	4.87154	7.69215	1.91866	3.3017	0.694847	1.93711	0.611506	0.902629	2.08454	4.06019
MO_197.c_2987	10145	130.506	6.21931	8.98009	3.76928	6.23794	4.44652	7.76392	2.75688	6.54215	4.26303	6.82735	0.407904	0.654864	2.26563	4.28359	2.66073	3.37959	8.28524	13.2778	7.96088	18.2697	6.399	9.265	2.14507	3.86798	9.006	14.9835	4.66823	6.75173	3.25323	4.88614	2.92256	3.40342	2.77259	3.77883	1.95198	3.78371	6.98129	11.171	1.26843	2.78131	5.90705	9.80228	9.3903	16.0494	0.135968	0.257392	0.557579	0.746816	1.63212	4.37585	0.0604302	0.0750002	0.407904	0.507737	0.0906453	0.082438	8.07454	7.53609	3.5955	6.3332	4.70705	6.27549	5.93427	9.62701	0.90085	1.31962	1.2042	2.00357	0.588294	1.238	2.91506	4.95247
MO_197.c_2988	10138	229.955	8.89357	13.4207	8.833	20.8737	7.47487	19.9566	8.47547	20.6916	3.68392	8.00233	1.05376	2.21505	3.02143	7.03482	2.70695	4.93085	6.37956	11.0205	11.7945	21.865	8.37525	18.1288	0.22507	0.329972	16.3833	48.8656	21.7301	66.0219	3.9203	8.21001	4.03374	7.92769	0.804866	1.367	0.771025	1.46444	18.3711	25.6715	2.73648	12.8799	11.052	21.5131	16.828	44.0496	0	0	0	0	0.0302363	0.038538	0	0	0.0453544	0.0735533	0	0	14.3241	25.8111	1.27283	2.06226	25.7534	59.9278	4.51652	7.27672	2.79535	5.77318	6.19644	18.3987	1.3312	2.02292	6.14127	10.9979
MO_197.c_2989	10132	364.653	26.0504	74.6911	22.9651	46.6994	17.8945	52.0989	16.3579	50.5817	15.0945	34.4323	8.15618	15.4779	3.56592	8.48588	4.40383	4.8587	17.8941	41.7547	13.6017	28.0792	13.3295	33.2022	3.1127	7.02305	16.7686	39.9408	17.3747	39.4413	12.3825	25.629	15.1978	26.2332	5.62282	11.5649	3.18834	5.24763	11.3122	16.2424	5.34272	19.7027	13.1378	25.026	16.5351	29.6266	0.935885	1.24951	5.89391	9.38206	5.9991	17.2397	0.920657	2.22448	2.81887	4.40863	0.628832	0.964836	13.2025	24.027	5.33029	9.32737	10.8973	26.5955	10.7608	20.913	4.89782	8.28908	8.9981	19.5612	1.63344	3.2914	12.4464	24.148
MO_197.c_2990	10131	158.815	10.9805	20.4585	9.93668	19.1317	5.94109	12.4775	6.64322	21.5906	3.2115	5.67202	1.33934	2.521	1.40086	3.48118	2.65965	5.65871	5.23394	13.355	5.74492	9.9194	5.02615	9.81744	1.04328	1.49117	8.62529	21.8811	9.61306	40.9504	8.33814	23.61	7.95782	12.4039	0.819257	1.96953	0.953111	2.93976	12.0586	29.6086	1.92446	10.0383	9.20128	22.6832	11.6505	32.2256	0.0396754	0.0683715	0.313896	0.879957	0.226631	0.365871	0.060515	0.0568585	0.060515	0.140026	0.166817	0.194317	8.58812	13.9381	1.65855	2.81643	5.06833	9.16664	4.07735	6.17331	1.96674	2.42086	1.84511	6.99748	0.943292	2.22679	3.49724	6.98274
MO_197.c_2991	10131	141.649	5.74411	8.67692	4.85673	7.33343	4.62699	13.9969	4.48993	15.6992	5.09668	8.26516	0.665665	1.07193	2.64953	8.46425	2.12464	2.42736	9.41098	14.3558	8.59012	13.1644	5.85292	9.3155	2.03917	5.17687	10.4988	13.7398	4.19237	5.57538	3.7343	5.67712	4.13165	7.02193	3.03607	4.95122	2.20148	4.45565	7.06863	10.8243	1.08887	3.16328	6.03567	7.97622	9.17513	19.0562	0.0302575	0.0375613	0.423204	0.653985	0.89991	1.69584	0.0700331	0.12004	0.338543	0.582088	0.136159	0.268935	10.58	12.2301	2.87366	5.8354	4.91804	13.7734	6.83609	10.2148	1.34295	2.72645	1.9456	7.71214	0.574892	0.793106	3.3693	4.12419
MO_197.c_2992	10128	30.5925	0.121066	0.224085	0.105933	0.212998	0	0	0	0	0.1816	0.159655	0.741531	2.33073	0.00400882	0.00399251	0.121066	0.288035	0.34556	0.556	0.418421	0.685487	0.121066	0.15573	0.0756665	0.088397	0.166466	0.240634	0.0605332	0.0590779	0.242133	0.41865	0.0453999	0.0433484	0.0151333	0.0149057	0	0	0.0151333	0.0149057	0.741531	2.4624	0.105933	0.155267	0.105933	0.155268	0.0907998	0.184602	0	0	0	0	0	0	0	0	0.0302666	0.0293531	7.8636	10.0586	1.85909	2.52785	3.19312	6.5874	9.5445	25.2487	1.78553	3.90971	0.178593	0.509684	0.847364	2.24349	1.46552	4.62953
MO_197.c_2993	10128	212.4	8.62498	15.4203	8.17308	21.1457	6.24113	17.9899	8.51263	25.97	3.60082	4.84622	0.407396	0.413852	2.93055	4.3813	2.35849	4.36447	6.79485	12.2029	10.3582	15.0595	6.20224	7.57497	0.493185	0.7517	13.9816	28.2063	19.2316	40.3511	3.22309	4.47642	2.76137	5.02133	0.55923	0.901809	0.511124	0.723974	15.331	29.0215	2.36831	11.7529	10.6691	18.7212	13.2361	24.5772	0	0	0.0605332	0.238491	0.0151333	0.0149057	0	0	0	0	0	0	11.6072	19.3035	1.0903	1.3683	31.0787	92.6896	5.56294	7.39508	2.589	3.82949	7.57126	20.4895	1.07436	2.258	5.181	9.89542
MO_197.c_2994	10127	310.048	12.408	35.9546	11.3732	18.9722	11.6394	33.9161	16.7121	50.6713	3.85216	8.29611	0.453844	0.706242	2.82249	7.28494	2.60158	4.25662	6.67255	11.8164	12.276	19.5466	7.85827	16.0373	1.03418	2.08618	14.806	27.9143	33.8737	131.874	4.66884	6.89748	3.2167	4.77491	4.96312	8.2927	1.03217	1.88663	17.4449	54.3679	4.29819	14.0992	13.1981	31.8127	18.703	24.9948	0.462163	0.686562	7.26902	40.1843	3.41956	17.9984	0.409742	0.906931	2.23524	6.48402	0.942367	1.45229	18.1899	44.4051	5.09171	10.7048	27.0775	60.413	8.97755	17.0576	6.22602	10.8201	9.63105	31.9809	5.17821	13.6752	9.02967	19.3249
