contigName	contigLen	totalAvgDepth	MO_039.MO_004.sorted.bam	MO_039.MO_004.sorted.bam-var	MO_039.MO_005.sorted.bam	MO_039.MO_005.sorted.bam-var	MO_039.MO_007.sorted.bam	MO_039.MO_007.sorted.bam-var	MO_039.MO_010.sorted.bam	MO_039.MO_010.sorted.bam-var	MO_039.MO_034.sorted.bam	MO_039.MO_034.sorted.bam-var	MO_039.MO_035.sorted.bam	MO_039.MO_035.sorted.bam-var	MO_039.MO_039.sorted.bam	MO_039.MO_039.sorted.bam-var	MO_039.MO_042.sorted.bam	MO_039.MO_042.sorted.bam-var	MO_039.MO_046.sorted.bam	MO_039.MO_046.sorted.bam-var	MO_039.MO_071.sorted.bam	MO_039.MO_071.sorted.bam-var	MO_039.MO_073.sorted.bam	MO_039.MO_073.sorted.bam-var	MO_039.MO_074.sorted.bam	MO_039.MO_074.sorted.bam-var	MO_039.MO_077.sorted.bam	MO_039.MO_077.sorted.bam-var	MO_039.MO_082.sorted.bam	MO_039.MO_082.sorted.bam-var	MO_039.MO_098.sorted.bam	MO_039.MO_098.sorted.bam-var	MO_039.MO_102.sorted.bam	MO_039.MO_102.sorted.bam-var	MO_039.MO_103.sorted.bam	MO_039.MO_103.sorted.bam-var	MO_039.MO_106.sorted.bam	MO_039.MO_106.sorted.bam-var	MO_039.MO_133.sorted.bam	MO_039.MO_133.sorted.bam-var	MO_039.MO_135.sorted.bam	MO_039.MO_135.sorted.bam-var	MO_039.MO_138.sorted.bam	MO_039.MO_138.sorted.bam-var	MO_039.MO_140.sorted.bam	MO_039.MO_140.sorted.bam-var	MO_039.MO_167.sorted.bam	MO_039.MO_167.sorted.bam-var	MO_039.MO_170.sorted.bam	MO_039.MO_170.sorted.bam-var	MO_039.MO_180.sorted.bam	MO_039.MO_180.sorted.bam-var	MO_039.MO_184.sorted.bam	MO_039.MO_184.sorted.bam-var	MO_039.MO_188.sorted.bam	MO_039.MO_188.sorted.bam-var	MO_039.MO_192.sorted.bam	MO_039.MO_192.sorted.bam-var	MO_039.MO_197.sorted.bam	MO_039.MO_197.sorted.bam-var	MO_039.MO_199.sorted.bam	MO_039.MO_199.sorted.bam-var	MO_039.MO_202.sorted.bam	MO_039.MO_202.sorted.bam-var	MO_039.MO_207.sorted.bam	MO_039.MO_207.sorted.bam-var	MO_039.MO_226.sorted.bam	MO_039.MO_226.sorted.bam-var	MO_039.MO_231.sorted.bam	MO_039.MO_231.sorted.bam-var	MO_039.MO_234.sorted.bam	MO_039.MO_234.sorted.bam-var	MO_039.MO_236.sorted.bam	MO_039.MO_236.sorted.bam-var
MO_039.c_1908	11919	8.96083	0	0	0	0	0	0	0	0	0	0	0	0	8.93517	11.6535	0	0	0.0256606	0.025013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_1909	11900	114.585	1.01379	1.88428	0.641702	0.849427	3.22443	8.96638	22.3566	111.809	2.56391	4.83973	0.892681	1.20336	11.4716	24.9524	2.4297	6.50336	4.18826	9.44836	0.782723	1.13588	2.4086	2.79548	0.892596	1.00804	0.295319	0.331005	0.350894	0.562589	0.30817	0.33969	0.179915	0.365604	0.102809	0.139572	0.0257021	0.0250445	1.13072	1.69076	39.8389	327.072	1.59353	2.62459	0.295489	0.351883	0	0	0	0	0	0	0	0	0	0	0	0	1.59319	3.37121	11.0985	31.8794	1.77328	2.34154	0.745362	1.18465	0.436851	0.609831	0.667915	2.29991	0.782979	1.35804	0.499064	0.600677
MO_039.c_1910	11898	78.4345	0.770089	1.31637	0.461866	0.644943	1.58836	3.8665	14.5574	64.0636	1.36176	3.23505	0.539156	1.07601	10.6211	22.8062	1.70752	2.03118	2.1739	4.02476	0.500596	0.702169	2.47523	3.7997	0.899302	1.7899	0.115679	0.174687	0.410878	0.819028	0.370872	0.538202	0.115679	0.256574	0.128447	0.150937	0.230933	0.562479	0.796221	1.39834	25.0357	221.156	1.02707	1.90142	0.139513	0.17161	0	0	0	0	0	0	0	0	0	0	0	0	0.885938	1.37736	8.77749	20.1504	0.727017	1.11602	0.761662	1.20135	0.497106	0.867523	0.321331	0.732314	0.372489	0.768115	0.0642663	0.0601364
MO_039.c_1911	11890	19.6983	0	0	0	0	0	0	0	0	0	0	0	0	19.6597	112.896	0	0	0.038586	0.0371045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_1912	11885	99.1389	0	0	0	0	0	0	0	0	0	0	0	0	98.9462	813.088	0	0	0.141457	0.269752	0	0	0	0	0	0	0.0512143	0.0485973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_1913	11856	215.167	3.3441	7.64396	3.2063	6.28354	0.322484	0.635247	0.445071	1.547	8.34734	20.9163	0.842645	1.70433	56.0457	200.963	72.5723	379.126	4.52204	9.86904	5.10208	11.7085	18.675	70.6758	4.94704	10.482	2.89185	4.47239	2.25124	3.27921	0.116094	0.148409	0.483769	0.85724	0.251922	0.205561	0	0	4.87511	10.7097	12.1176	59.5549	3.32394	6.85519	1.81206	2.5077	0	0	0	0	0	0	0	0	0	0	0	0	0.764907	0.916758	0.103195	0.108931	0.707671	1.72337	1.19332	1.9638	1.07919	2.19491	0.489663	1.34179	0.993251	2.158	3.34008	7.33168
MO_039.c_1843	10939	27.404	0	0	0	0	0	0	0	0	0	0	0	0	27.2339	501.1	0	0	0.0419872	0.0448658	0	0	0	0	0	0	0.128093	0.20863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_1844	10938	266.713	0	0	0	0	0	0	0	0	0	0	0	0	265.132	149985	0	0	0.75825	5.25287	0	0	0	0	0	0	0.809325	7.01046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013997	0.0138035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_1845	10935	11.0987	0	0	0	0	0	0	0	0	0	0	0	0	11.0847	76.9148	0	0	0.0140009	0.0138084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_1846	10934	98.3654	1.07789	1.94999	1.02198	2.11984	2.83596	11.0813	20.5607	150.746	1.82326	4.49347	1.03552	1.63623	11.392	27.5405	2.09607	4.05086	3.08281	6.33624	1.16181	1.63737	3.03496	6.32069	0.85766	1.36006	0.279024	0.379446	0.489985	0.808961	0.140022	0.253586	0.0560089	0.0528766	0.378338	0.724061	0.0976447	0.128359	1.02188	1.31445	28.4727	228.53	1.45391	2.91686	0.234143	0.31091	0	0	0	0	0	0	0	0	0	0	0	0	1.50427	3.0277	9.81176	37.5417	1.22951	2.57253	0.72385	1.10072	0.544232	0.500327	0.883902	4.63213	0.727467	1.2468	0.336053	0.528811
MO_039.c_1847	10917	115.612	1.12817	1.76849	1.25597	2.27798	2.4785	5.1248	22.9339	100.653	2.26674	3.24105	1.30073	2.41847	11.5514	22.0956	2.83013	4.32293	2.60797	4.39094	0.743661	0.865787	3.59952	5.55421	0.976409	1.9131	0.234606	0.432968	0.546763	0.982906	0.280487	0.257534	0.084146	0.0800448	0.307978	0.396376	0.0560973	0.109078	1.51519	2.05214	38.8622	187.482	1.59812	2.39577	0.294511	0.389465	0	0	0	0	0.0280487	0.0360003	0	0	0	0	0	0	1.17786	1.92544	11.4265	25.9958	1.69555	3.14991	0.617071	0.734023	0.789821	1.35905	1.05052	2.69595	0.910467	1.74443	0.462803	1.43417
MO_039.c_1848	10908	76.4856	0.659137	1.06011	0.617308	0.750844	2.05057	4.87104	15.0308	70.3928	1.69465	3.68412	0.630972	1.08857	10.3849	23.9251	1.50335	2.89977	2.22857	4.46463	0.560792	0.837741	2.20255	4.55796	0.580498	1.02047	0.252277	0.522348	0.196412	0.187966	0.168061	0.225532	0.0701803	0.0652763	0.196133	0.522709	0.0982525	0.117798	0.991262	1.3534	25.3898	277.772	1.07548	1.91964	0.126046	0.110168	0	0	0	0	0	0	0	0	0	0	0	0	0.757111	1.32137	6.41141	22.7255	0.954174	1.65402	0.448318	0.916589	0.35053	0.398732	0.168433	0.364655	0.392824	1.13693	0.294757	0.521385
MO_039.c_1849	10889	98.5162	0.759102	1.66158	0.92774	1.78119	2.82857	9.14797	18.3081	137.495	1.96741	3.38627	0.997951	2.21404	11.0867	27.0965	2.12897	4.01594	2.36717	3.68155	0.477977	0.794169	2.94059	4.53635	0.868703	1.72517	0.294348	0.783624	0.534128	0.95415	0.196853	0.188263	0.0140609	0.0138649	0.207282	0.263609	0.0140609	0.0138647	0.955769	1.5503	32.6624	319.626	1.93323	3.57522	0.422293	0.634708	0	0	0	0	0	0	0	0	0	0	0	0	1.0961	1.35537	10.2077	37.3051	1.43058	4.23614	0.711146	0.820109	0.533755	0.962433	0.701834	1.46526	0.716733	1.59843	0.224974	0.300464
MO_039.c_1850	10883	79.0989	0.78049	1.20044	0.661045	0.888381	2.30756	5.59527	15.0963	99.1865	1.65974	3.89109	0.604398	0.760743	10.0588	19.1715	1.58055	2.94394	2.50256	5.34407	0.619025	0.818247	1.80015	2.77856	0.746203	1.32631	0.196963	0.615824	0.390944	0.531098	0.210938	0.347425	0.056275	0.0531189	0.379484	0.591277	0.0844126	0.133555	0.75934	0.940007	26.123	276.814	0.829777	1.19417	0.126619	0.134434	0	0	0	0	0	0	0	0	0	0	0	0	0.506103	0.751648	7.29116	27.3783	1.08292	1.60955	0.506289	0.555427	0.42169	0.866309	0.646977	1.32987	0.576819	1.18281	0.492407	0.855347
MO_039.c_1851	10878	72.0979	0.348714	0.54426	0.695097	1.46088	2.3351	6.9683	12.0034	80.0235	1.24897	1.98137	0.820004	1.88624	10.2171	21.0995	0.947987	1.30874	2.20936	4.60426	0.604306	0.621939	1.92524	3.38889	0.5522	0.902207	0.182047	0.343038	0.196868	0.211422	0.182699	0.279673	0.00941462	0.0158538	0.224832	0.33593	0.0281506	0.0363108	0.590697	0.849703	26.2361	300.921	0.833986	1.39758	0.281133	0.428092	0	0	0.0046607	0.00892865	0.00540641	0.0105993	0.037006	0.410477	0	0	0.0328113	0.299761	0.501585	0.662675	6.21216	18.2403	0.846197	1.17968	0.396253	0.4716	0.352256	0.516209	0.450503	1.2094	0.466536	0.665691	0.119034	0.111395
MO_039.c_1852	10873	110.004	0.954397	1.89875	1.05577	1.77568	3.51422	9.77149	21.9166	111.522	2.24779	3.87424	1.06798	1.85203	11.7268	25.7039	2.89928	3.99787	3.07834	6.60273	0.78728	1.1757	3.18409	5.96223	0.62268	1.07661	0.120489	0.156911	0.591066	0.608756	0.380211	0.436561	0.0704094	0.0701147	0.42227	0.71328	0.0563275	0.0813264	0.782244	1.04615	36.0187	182.393	1.25627	1.8216	0.295719	0.479675	0	0	0	0	0	0	0	0	0	0	0	0	0.965122	1.76575	11.5549	25.6479	1.19808	1.83562	0.520284	0.512188	0.478597	0.699085	1.36576	3.79821	0.74578	1.10909	0.126737	0.142983
MO_039.c_1853	10873	129.85	1.17803	1.80253	0.954584	1.4404	3.1204	5.72479	25.2814	209.326	2.46554	4.33498	1.03161	2.19769	12.7315	44.8242	3.31605	4.77261	3.71389	6.22618	0.717989	1.11821	3.307	6.05196	0.973049	1.54031	0.19696	0.233742	0.492493	0.567251	0.181572	0.183676	0.0422456	0.0454986	0.210575	0.229506	0.261028	0.45647	1.18045	1.95613	47.4143	440.544	1.69374	2.59705	0.374988	0.535271	0	0	0	0	0	0	0	0	0	0	0	0	1.64814	3.98217	11.5686	35.4852	2.19192	4.26197	0.91411	1.35817	0.535111	0.512364	0.879884	1.91291	0.72144	1.04879	0.551525	0.93593
MO_039.c_1854	10868	60.9636	0	0	0	0	0	0	0	0	0	0	0	0	60.7383	411.448	0	0	0.140884	0.192349	0	0	0	0	0	0	0.0703489	0.0654032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140884	0.0138913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_1855	10864	68.3048	0.0126003	0.0314816	0	0	0.0100803	0.0185702	0.00532014	0.00529144	0.0039201	0.00390504	0	0	67.5968	1550.66	0.00578682	0.0107928	0.266754	0.456198	0	0	0	0	0	0	0.0281874	0.0273947	0	0	0	0	0.0085869	0.0129959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420945	0.301843	0	0	0	0	0	0	0.305021	15.1175	0	0	0	0	0.0062535	0.00621444	0	0	0	0	0.0134404	0.038092	0	0	0	0
MO_039.c_1856	10864	69.6565	0.675005	1.38026	0.591376	1.3754	2.49309	12.293	14.359	97.3018	1.29998	1.93726	0.766847	1.39527	10.8018	22.549	1.63506	2.58651	1.30007	2.1611	0.557215	1.2917	1.99944	3.62806	0.603696	0.77093	0.183218	0.375135	0.394437	0.761515	0.140657	0.136188	0.0845623	0.105627	0.155031	0.322702	0.0703752	0.121837	0.996827	1.59077	18.8627	185.652	0.806328	1.2767	0.155031	0.257142	0	0	0	0	0	0	0.00354676	0.00353442	0	0	0.00672018	0.0128364	0.746593	1.39797	6.99879	24.8818	1.19955	2.80105	0.378663	0.519051	0.291674	0.507891	0.538174	1.24847	0.406011	0.629554	0.155031	0.221322
MO_039.c_1857	10863	107.237	1.45076	4.42624	1.05591	3.52732	3.06721	6.42189	17.1151	68.3397	3.11547	13.4495	1.36656	2.59317	10.8825	29.3394	2.60263	4.96367	4.12611	16.566	0.676001	1.09674	3.36684	7.8025	0.830766	1.26426	0.469896	0.75638	0.77504	1.59082	0.464856	0.619503	0.0563801	0.0838231	0.22524	0.515487	0.112667	0.156368	1.76085	2.63167	35.5855	326.121	1.66144	2.69324	0.253617	0.473323	0	0	0	0	0.00709418	0.0139513	0	0	0	0	0	0	1.8317	5.92191	9.91412	32.3056	1.1978	2.21578	0.890694	4.2322	0.676561	2.49278	0.594511	1.66754	0.878279	1.89099	0.225427	0.413606
MO_039.c_1858	10842	35.6321	0	0	0	0	0	0	0	0	0	0	0	0	35.5192	341.974	0	0	0.0706135	0.0845318	0	0	0	0	0	0	0.0422746	0.0404917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_1859	10837	119.933	1.05932	1.39924	0.627866	0.875633	3.86741	9.7003	26.0151	144.72	3.31113	4.92142	0.870029	1.43282	13.4707	25.4145	2.63339	3.79701	3.31412	6.94949	0.602695	0.853567	2.77805	3.34197	1.11575	1.73369	0.254328	0.328731	0.296716	0.405072	0.19781	0.243105	0.0565173	0.0535136	0.21194	0.247896	0.169552	0.710919	1.29007	2.19406	37.0427	170.643	2.12922	2.82474	0.39272	0.425519	0	0	0.0282586	0.0274607	0	0	0	0	0	0	0	0	1.1586	1.5154	12.811	37.1186	1.22888	1.64381	0.748667	0.94077	0.19781	0.165817	0.695986	2.41469	0.890147	1.95395	0.466267	0.637197
MO_039.c_1860	10825	6556.23	57.0044	1083.16	49.1958	847.237	283.934	21007	1466.71	483655	135.666	5553.83	87.9832	2063.55	587.643	79331.5	168.691	7162.84	176.779	9282.2	51.9162	701.641	198.819	10449.7	54.4406	702.669	16.4015	103.011	44.9842	533.435	17.4831	118.051	4.03438	12.9144	9.33518	35.3538	5.88272	19.6719	91.8476	2353.51	1793.2	830046	109.265	3075.64	22.5745	202.676	0	0	0.0848712	0.105968	0	0	0	0	0	0	0.282904	0.486025	75.4865	1605.98	778.881	140179	108.962	2967.05	36.7355	467.444	27.7126	294.765	32.2383	362.41	42.062	474.545	19.9915	192.246
MO_039.c_1861	10820	160.878	0	0	0	0	0	0	0	0	0	0	0	0	159.833	625354	0	0	0.685942	14.437	0	0	0	0	0	0	0.345548	3.93161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141518	0.013951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_1862	10818	108.522	0.750187	1.20215	0.495407	0.550568	4.11811	12.004	22.2306	84.6509	2.89773	5.88778	1.42913	1.86362	11.0176	16.8619	2.52831	4.66933	3.40748	5.44983	0.575272	0.937749	2.97441	3.61384	0.694694	0.720594	0.339708	0.51901	0.396325	0.511886	0.198163	0.35974	0.0566179	0.0534186	0.297244	0.491854	0.0251219	0.0496068	1.29743	1.77026	32.9301	183.921	1.35742	2.01835	0.47619	0.720955	0	0	0	0	0	0	0	0	0	0	0	0	1.63292	2.5506	10.8898	29.0536	1.68251	3.52001	0.845707	1.79036	0.792557	0.943405	0.741751	1.96309	0.877578	2.17736	0.566086	0.935026
MO_039.c_1863	10817	225.86	2.04744	2.40472	1.84682	3.06345	2.48486	4.97435	47.3997	367.432	5.38699	13.9763	1.83876	3.37322	42.0898	120.761	3.916	7.37911	6.94731	17.9696	1.32605	2.33172	6.5413	12.4748	1.68885	2.52005	0.821037	1.35978	1.27393	1.85786	0.482516	0.76125	0.325584	0.380846	0.631105	0.793002	0.226493	0.469017	2.937	5.38626	49.9535	279.978	3.58826	7.2876	1.00497	2.4394	0	0	0	0	0	0	0	0	0	0	0	0	3.33824	7.86665	28.3893	93.3636	2.56117	4.83573	2.15459	3.04696	1.17587	1.79927	1.26296	2.67862	1.48345	3.13552	0.736008	0.674729
MO_039.c_1864	10811	68.7615	0.503986	0.672311	0.29697	0.343845	1.5704	2.92331	13.3387	71.3567	1.59994	2.37591	0.735766	1.27876	10.4982	19.9553	1.60351	3.36434	1.97261	3.1961	0.368071	0.527492	1.49498	1.99783	0.845136	1.25587	0.0849826	0.105716	0.26883	0.481764	0.0849826	0.0777621	0.0141638	0.013963	0.22662	0.250123	0.183566	0.255882	0.891661	1.3566	20.7848	226.615	1.08639	2.64781	0.368258	0.847744	0	0	0.01407	0.0138736	0	0	0	0	0	0	0	0	0.735672	0.94439	5.86408	21.6978	0.734265	1.87796	0.382234	0.466504	0.424726	0.446055	0.523591	1.51447	0.991277	3.69294	0.269018	0.331896
MO_039.c_1865	10804	108.105	0.757931	1.05101	0.836963	0.972383	2.88342	7.93138	20.1259	81.003	2.6712	4.61482	0.719354	1.08154	11.3232	23.8258	2.03595	2.9473	3.3594	8.2286	0.658532	1.10721	2.77041	4.39638	1.03473	2.65201	0.238127	0.323742	0.325699	0.627521	0.229116	0.285709	0.0349165	0.0545396	0.345692	0.77534	0.176553	0.224256	1.23531	2.224	35.4832	209.563	1.76	3.51488	0.400976	0.810945	0.131031	5.85798	0.390651	58.0732	0.281209	30.2859	0.733715	189.591	0.253614	26.0923	0.734841	184.756	0.798198	1.20414	10.505	32.6401	1.29557	2.40473	0.952412	1.423	0.474376	0.479389	0.854139	7.04041	0.900225	10.8938	0.393467	0.598175
MO_039.c_1866	10802	24.8589	0	0	0	0	0	0	0	0	0	0	0	0	24.7741	161.588	0	0	0.0564213	0.059243	0	0	0	0	0	0	0.0283515	0.0558953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_1867	10802	79.4784	0.609087	1.55198	0.481787	0.773902	2.2822	6.67568	14.3573	108.292	1.51596	2.1384	0.368569	0.428595	10.7341	26.0085	1.4924	3.33491	1.50291	3.18282	0.32576	0.38232	1.64241	2.79683	0.665415	1.04365	0.212542	0.403252	0.226718	0.244472	0.184285	0.31425	0	0	0.215922	0.331181	0.0283515	0.0284823	0.850169	1.40255	28.6897	299.857	0.848761	1.62115	0.368569	0.669853	0	0	0	0	0	0	0	0	0	0	0	0	0.836369	1.01402	7.2102	28.9515	0.984792	1.69199	0.537927	1.08071	0.407435	0.414021	0.793466	2.08869	0.850169	2.5111	0.255069	0.399522
MO_039.c_1868	10799	99.0871	0	0	0	0	0	0	0	0	0	0	0	0	98.7611	11591.2	0	0	0.212602	0.369893	0	0	0	0	0	0	0.113438	0.154651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_1869	10790	69.2916	0.604135	0.705335	0.425188	0.503605	2.12603	4.57596	12.7181	118.435	1.95132	4.91799	0.708929	1.19685	9.40648	21.8463	1.28167	3.09374	2.02857	4.52821	0.539192	0.894224	1.67951	3.20459	0.453571	0.576062	0.127726	0.153911	0.340226	0.423745	0.184492	0.150664	0.184023	0.408426	0.0423872	0.0405978	0.0425752	0.0407572	0.652256	1.18848	22.8134	238.626	0.963252	1.64925	0.283835	0.447861	0	0	0	0	0	0	0	0	0	0	0	0	0.709211	1.17907	6.04878	21.4741	1.21823	2.99841	0.482425	0.753558	0.340038	0.590877	0.31203	0.54906	0.411278	0.742884	0.212688	0.267463
MO_039.c_1870	10785	545.66	4.69488	10.1118	4.55994	15.0991	18.7252	70.5989	142.332	1281.88	13.1041	37.7677	6.64344	9.81296	47.2235	175.574	15.8795	28.901	15.3651	105.947	4.47569	12.2735	16.6021	78.9732	6.49394	14.2325	0.777527	1.22242	3.86573	6.11986	1.43357	1.64226	0.276352	0.40839	1.01279	1.44808	0.638646	1.46951	6.6724	15.1831	129.109	1046.64	8.19229	15.2263	2.26742	3.31559	0	0	0.0141984	0.0139953	0	0	0	0	0	0	0.0993888	0.165135	5.29788	12.6275	63.2278	266.134	10.69	16.5061	4.18702	6.57805	2.89205	6.5097	3.48613	15.2443	3.77527	7.73115	1.64532	3.19671
MO_039.c_1871	10783	64.1149	0.874165	1.76127	0.58168	0.79359	2.39866	8.61291	11.2788	127.187	1.38446	1.80472	0.775792	1.33382	9.17323	15.8865	1.02135	2.1694	2.10072	4.61948	0.752657	1.00479	1.90134	3.30217	0.790558	1.6272	0.29747	0.541502	0.440233	0.838967	0.113609	0.143033	0.0142011	0.0140005	0.198815	0.311501	0.0142011	0.0139977	0.553372	0.831297	18.3704	218.607	0.639048	1.00807	0.198815	0.311873	0	0	0	0	0	0	0	0	0	0	0	0	0.8515	1.74563	6.76479	32.6945	0.723408	1.16819	0.511239	1.05753	0.326343	0.366939	0.56729	1.58939	0.312236	0.725563	0.184614	0.231084
MO_039.c_1872	10781	99.7901	0.539084	0.647704	0.781112	1.13212	3.19481	8.39387	18.6841	161.538	2.00226	3.91428	0.880256	1.92891	9.94366	17.7999	2.42592	5.18945	2.63757	6.23232	0.710187	1.1117	3.22359	6.31747	1.20186	2.12163	0.0284075	0.0276004	0.464867	0.630931	0.24137	0.376213	0	0	0.125764	0.168678	0.0284075	0.0285384	0.978177	1.12725	34.1479	208.599	1.37739	1.98568	0.454332	0.964688	0	0	0	0	0	0	0	0	0	0	0	0	0.951463	1.4992	10.8103	39.6286	1.23469	1.96166	0.709905	1.01438	0.42282	0.71459	0.596275	1.30809	0.667012	1.2326	0.326686	0.74746
MO_039.c_1873	10759	55.7386	0	0	0	0	0	0	0	0	0	0	0	0	55.4113	3019.53	0	0	0.185032	0.212069	0	0	0	0	0	0	0.113866	0.197809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0284664	0.0553694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_1874	10759	101.131	0.694787	1.0154	0.848619	1.36182	3.13998	10.7874	20.3139	120.225	1.9147	4.13117	0.967292	1.66243	14.0623	47.2525	2.33321	5.98068	2.58224	5.45458	0.605618	0.652342	2.70195	4.66843	0.738995	1.08127	0.313036	0.343258	0.66896	1.0389	0.213404	0.276685	0.0284664	0.0561129	0.372231	0.838209	0.0569328	0.110673	1.50853	2.37048	29.9612	238.141	1.73325	3.46715	0.483929	0.782404	0	0	0	0	0	0	0	0	0	0	0	0	1.0296	1.6821	9.94787	49.6692	1.37101	2.13869	0.610142	0.856776	0.469413	0.659356	0.511924	1.0917	0.648317	1.77745	0.298803	0.432409
MO_039.c_1875	10750	115.914	1.06821	1.64621	0.79283	0.963733	4.09396	9.85502	22.6732	145.22	2.93066	5.91474	1.44642	2.78678	13.407	23.8023	2.29141	3.51836	3.55755	7.51345	0.669434	0.906922	2.40708	4.40568	0.754057	1.0921	0.128019	0.216727	0.356132	0.65634	0.142453	0.20102	0.113774	0.199524	0.245472	0.33243	0.0712264	0.0976778	1.11094	1.40427	38.4211	194.086	1.32406	2.67352	0.185189	0.253914	0	0	0	0	0	0	0	0	0	0	0	0	0.940094	1.08337	10.8875	29.5025	2.20698	4.76618	0.739528	0.859465	0.550566	1.03544	1.14557	3.07496	0.783962	1.72093	0.469717	0.469344
MO_039.c_1876	10741	86.4227	1.02644	1.69509	0.726844	0.824831	2.46285	8.76101	15.3562	129.225	2.06647	4.67152	0.663677	1.17281	11.4225	25.428	1.85809	3.45518	2.56406	6.15571	0.484751	1.01212	2.17779	4.41297	0.455953	0.52971	0.228118	0.63894	0.1709	0.164913	0.171089	0.211351	0.0568407	0.0821325	0.293551	0.635413	0.0423945	0.0475918	0.882731	1.6429	30.7727	327.953	1.16552	1.60287	0.455953	0.552382	0	0	0	0	0	0	0	0	0	0	0.0142574	0.0140513	1.08205	2.08884	6.66934	25.6258	1.16117	2.56808	0.541403	0.869598	0.351242	0.402565	0.470399	0.987072	0.356435	0.546051	0.27089	0.317099
MO_039.c_1877	10741	119.509	1.18317	1.91263	0.876971	1.0384	3.79077	9.77598	21.7874	60.6449	2.10424	3.20977	1.05401	1.45628	12.6252	28.1547	2.68898	4.52761	3.22708	4.58377	0.997451	1.27302	3.27627	5.23737	0.923898	1.56078	0.156831	0.360965	0.697668	1.17297	0.342177	0.506755	0.0570296	0.110835	0.326315	0.425866	0.285148	0.877967	1.40487	1.93601	40.8993	140.432	1.621	2.3211	0.313663	0.445857	0	0	0	0	0	0	0	0	0	0	0	0	1.71344	4.23208	12	20.6676	2.24096	4.23022	0.622038	0.87566	0.199415	0.240707	0.781796	1.93364	0.969408	1.76532	0.342177	0.728623
MO_039.c_1878	10737	24.6961	0	0	0	0	0	0	0	0	0	0	0	0	24.5535	75.342	0	0	0.0855767	0.0782619	0	0	0	0	0	0	0.0285255	0.0277183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285255	0.0390524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_1879	10729	11.5962	0	0	0.0142736	0.0140711	0.0142736	0.0140711	0	0	0.0848852	0.425956	0	0	10.8638	19.6086	0.031761	0.111489	0.075716	0.0699885	0.0224029	0.0328692	0	0	0.0376217	0.108625	0.0285471	0.0277355	0	0	0.0131392	0.0129678	0.0128557	0.0126916	0	0	0	0	0	0	0.0236317	0.0540832	0.040363	0.14613	0	0	0	0	0	0	0	0	0	0	0	0	0.00831837	0.016191	0	0	0.0952831	0.588764	0.0712733	0.277582	0.0382834	0.0899507	0.0626713	0.261812	0	0	0.0143681	0.0285325	0.0427262	0.111428
